PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161130044500,181.649994,37.608694,32,52.599998,69.599998,69.900002,66.900002
20161130050000,179.550003,37.173914,32,52.599998,69.599998,69.900002,66.900002
20161130051500,179.550003,37.173914,32,52.599998,69.699997,69.900002,66.900002
20161130053000,181.649994,37.608694,32,53.5,69.800003,69.900002,66.900002
20161130054500,185.850006,38.478262,33,53.5,69.800003,69.900002,66.900002
20161130060000,183.75,38.043478,33,52.700001,69.800003,69.900002,66.900002
20161130061500,185.850006,38.478262,33,52.700001,69.800003,69.900002,66.900002
20161130063000,183.75,38.043478,33,53.5,69.900002,69.900002,66.900002
20161130064500,185.850006,38.478262,33,53.5,69.900002,69.900002,66.900002
20161130070000,189.0,39.130435,33,53.5,69.900002,69.900002,66.900002
20161130071500,189.0,39.130435,33,53.5,70.0,69.900002,66.900002
20161130073000,189.0,39.130435,33,53.5,70.0,69.900002,66.900002
20161130074500,189.0,39.130435,33,53.5,70.0,69.900002,66.900002
20161130080000,225.75,46.73913,35,53.5,69.900002,69.900002,66.900002
20161130081500,231.0,47.826087,36,53.5,70.199997,69.900002,66.900002
20161130083000,287.700012,59.56522,40,53.5,70.400002,69.900002,66.900002
20161130084500,287.700012,59.56522,40,52.299999,69.900002,69.900002,66.900002
20161130090000,287.700012,59.56522,40,52.299999,69.699997,69.900002,66.900002
20161130091500,261.450012,54.130437,38,52.299999,69.699997,69.900002,66.900002
20161130093000,266.700012,55.217394,38,53.5,69.699997,69.900002,66.900002
20161130094500,273.0,56.521739,38,53.5,69.599998,69.900002,66.900002
20161130100000,268.799988,55.652171,38,53.5,69.599998,69.900002,66.900002
20161130101500,268.799988,55.652171,38,53.5,69.599998,69.900002,66.900002
20161130103000,249.899994,51.739129,37,54.299999,69.599998,69.599998,66.599998
20161130104500,249.899994,51.739129,37,54.299999,69.599998,69.900002,66.900002
20161130110000,249.899994,51.739129,37,54.299999,69.599998,69.5,66.5
20161130111500,249.899994,51.739129,37,54.299999,69.900002,69.900002,66.900002
20161130113000,254.100006,52.608697,37,54.299999,70.099998,69.900002,66.900002
20161130114500,254.100006,52.608697,37,54.299999,70.199997,69.900002,66.900002
20161130120000,254.100006,52.608697,37,54.299999,70.199997,69.900002,66.900002
20161130121500,282.450012,58.478263,39,54.299999,70.199997,69.900002,66.900002
20161130123000,288.75,59.782609,40,54.299999,70.199997,69.900002,66.900002
20161130124500,303.450012,62.826089,41,54.299999,69.900002,69.900002,66.900002
20161130130000,303.450012,62.826089,41,54.299999,69.800003,69.900002,66.900002
20161130131500,300.299988,62.173911,41,54.299999,69.699997,69.900002,66.900002
20161130133000,300.299988,62.173911,41,54.299999,70.099998,69.900002,66.900002
20161130134500,300.299988,62.173911,41,55.099998,69.900002,69.900002,66.900002
20161130140000,300.299988,62.173911,41,55.099998,69.699997,69.900002,66.900002
20161130141500,216.300003,44.782609,34,55.099998,69.800003,70.400002,67.400002
20161130143000,193.199997,39.999999,33,55.900002,69.900002,70.400002,67.400002
20161130144500,173.25,35.869565,31,55.900002,70.0,70.400002,67.400002
20161130150000,170.100006,35.217393,31,55.900002,70.099998,70.400002,67.400002
20161130151500,175.350006,36.304349,31,55.900002,70.099998,70.400002,67.400002
20161130153000,149.100006,30.869566,29,55.900002,70.099998,70.400002,67.400002
20161130154500,141.75,29.347826,29,55.900002,70.099998,70.400002,67.400002
20161130160000,141.75,29.347826,29,55.900002,70.099998,70.0,67.0
20161130161500,141.75,29.347826,29,55.900002,70.099998,70.099998,67.099998
20161130163000,141.75,29.347826,29,55.900002,70.199997,70.0,67.0
20161130164500,141.75,29.347826,29,55.900002,70.199997,70.099998,67.099998
20161130170000,143.850006,29.78261,29,55.900002,70.199997,70.099998,67.099998
20161130171500,141.75,29.347826,29,55.900002,70.199997,70.0,67.0
20161130173000,143.850006,29.78261,29,55.900002,70.300003,70.0,67.0
20161130174500,141.75,29.347826,29,55.900002,70.199997,70.0,67.0
20161130180000,143.850006,29.78261,29,55.900002,70.300003,70.0,67.0
20161130181500,152.25,31.521739,30,55.900002,70.199997,70.0,67.0
20161130183000,155.399994,32.173912,30,55.900002,70.199997,70.0,67.0
20161130184500,152.25,31.521739,30,55.900002,70.099998,70.0,67.0
20161130190000,155.399994,32.173912,30,55.900002,70.099998,70.0,67.0
20161130191500,155.399994,32.173912,30,55.900002,70.0,70.0,67.0
20161130193000,152.25,31.521739,30,55.900002,70.0,70.0,67.0
20161130194500,155.399994,32.173912,30,55.900002,70.099998,70.0,67.0
20161130200000,205.800003,42.608696,34,55.900002,70.599998,70.0,67.0
20161130201500,246.75,51.086957,38,55.200001,70.400002,70.0,67.0
20161130203000,246.75,51.086957,38,55.200001,70.300003,70.0,67.0
20161130204500,246.75,51.086957,38,55.200001,70.199997,70.0,67.0
20161130210000,249.899994,51.739129,38,55.200001,70.099998,70.0,67.0
20161130211500,249.899994,51.739129,38,55.200001,70.099998,70.0,67.0
20161130213000,246.75,51.086957,38,55.200001,70.199997,70.0,67.0
20161130214500,246.75,51.086957,38,55.200001,70.199997,70.0,67.0
20161130220000,249.899994,51.739129,38,55.200001,70.099998,70.0,67.0
20161130221500,257.25,53.26087,39,55.200001,70.400002,70.0,67.0
20161130223000,308.700012,63.913046,42,55.200001,70.400002,70.0,67.0
20161130224500,315.0,65.217391,42,54.299999,70.300003,70.0,67.0
20161130230000,315.0,65.217391,42,54.299999,70.0,70.0,67.0
20161130231500,315.0,65.217391,42,54.299999,70.0,70.0,67.0
20161130233000,319.200012,66.086959,42,54.299999,69.900002,70.0,67.0
20161130234500,319.200012,66.086959,42,54.299999,69.800003,70.0,67.0
20161201000000,319.200012,66.086959,42,54.299999,69.800003,70.0,67.0
20161201001500,299.25,61.956522,40,54.299999,69.699997,70.0,67.0
20161201003000,283.5,58.695652,39,54.299999,69.699997,70.0,67.0
20161201004500,283.5,58.695652,39,54.299999,70.0,70.0,67.0
20161201010000,283.5,58.695652,39,54.299999,70.0,70.0,67.0
20161201011500,283.5,58.695652,39,54.299999,70.0,70.0,67.0
20161201013000,283.5,58.695652,39,54.299999,69.900002,70.0,67.0
20161201014500,283.5,58.695652,39,54.299999,69.800003,70.0,67.0
20161201020000,266.700012,55.217394,39,54.299999,69.800003,70.0,67.0
20161201021500,266.700012,55.217394,39,54.299999,69.800003,70.0,67.0
20161201023000,266.700012,55.217394,39,54.299999,69.800003,70.0,67.0
20161201024500,266.700012,55.217394,39,54.299999,69.699997,70.0,67.0
20161201030000,277.200012,57.391307,39,54.299999,69.800003,70.0,67.0
20161201031500,277.200012,57.391307,39,54.299999,69.800003,70.0,67.0
20161201033000,280.350006,58.04348,39,54.299999,69.800003,70.0,67.0
20161201034500,280.350006,58.04348,39,54.299999,69.699997,70.0,67.0
20161201040000,259.350006,53.695653,38,54.299999,69.699997,70.0,67.0
20161201041500,256.200012,53.043481,36,54.299999,69.900002,70.0,67.0
20161201043000,239.399994,49.565216,36,54.299999,70.099998,70.0,67.0
20161201044500,239.399994,49.565216,37,54.299999,70.0,70.0,67.0
20161201050000,239.399994,49.565216,37,54.299999,70.0,70.0,67.0
20161201051500,243.600006,50.434784,37,54.299999,70.199997,70.0,67.0
20161201053000,253.050003,52.391305,38,54.299999,70.300003,70.0,67.0
20161201054500,257.25,53.26087,38,54.299999,70.300003,70.0,67.0
20161201060000,278.25,57.608696,39,54.299999,70.300003,70.0,67.0
20161201061500,278.25,57.608696,39,54.299999,69.900002,70.0,67.0
20161201063000,278.25,57.608696,39,54.299999,69.900002,70.0,67.0
20161201064500,278.25,57.608696,39,54.299999,69.699997,70.0,67.0
20161201070000,278.25,57.608696,39,54.299999,69.800003,70.0,67.0
20161201071500,278.25,57.608696,39,54.299999,69.800003,70.0,67.0
20161201073000,261.450012,54.130437,38,54.299999,69.599998,70.0,67.0
20161201074500,249.899994,51.739129,37,54.299999,69.800003,70.0,67.0
20161201080000,249.899994,51.739129,37,54.299999,70.199997,70.0,67.0
20161201081500,249.899994,51.739129,37,54.299999,70.0,70.0,67.0
20161201083000,249.899994,51.739129,37,54.299999,70.0,70.0,67.0
20161201084500,249.899994,51.739129,37,54.299999,69.900002,70.0,67.0
20161201090000,246.75,51.086957,37,55.099998,69.800003,70.0,67.0
20161201091500,246.75,51.086957,37,55.099998,69.800003,70.0,67.0
20161201093000,239.399994,49.565216,37,55.099998,69.699997,70.0,67.0
20161201094500,214.199997,44.347825,34,55.099998,69.599998,70.0,67.0
20161201100000,194.25,40.217391,32,55.099998,69.599998,70.0,67.0
20161201101500,141.75,29.347826,28,55.099998,69.5,70.0,67.0
20161201103000,126.0,26.086957,27,55.099998,69.599998,70.0,67.0
20161201104500,92.400002,19.130435,25,55.900002,69.699997,70.0,67.0
20161201110000,100.800003,20.869566,26,55.900002,69.800003,70.0,67.0
20161201111500,100.800003,20.869566,26,55.900002,69.900002,70.0,67.0
20161201113000,105.0,21.73913,26,55.900002,70.0,70.0,67.0
20161201114500,108.150002,22.391305,26,55.900002,70.0,70.0,67.0
20161201120000,108.150002,22.391305,26,55.900002,70.099998,70.0,67.0
20161201121500,105.0,21.73913,26,55.900002,70.199997,70.0,67.0
20161201123000,108.150002,22.391305,26,55.900002,70.199997,70.0,67.0
20161201124500,119.699997,24.782608,28,55.900002,70.199997,69.900002,66.900002
20161201130000,170.100006,35.217393,32,55.900002,70.099998,69.900002,66.900002
20161201131500,160.649994,33.260868,30,55.900002,70.0,69.900002,66.900002
20161201133000,160.649994,33.260868,30,55.900002,69.900002,69.900002,66.900002
20161201134500,162.75,33.695652,30,55.900002,69.900002,69.900002,66.900002
20161201140000,160.649994,33.260868,30,55.900002,69.900002,69.900002,66.900002
20161201141500,0.0,0.0,9,57.099998,69.900002,70.400002,67.400002
20161201143000,92.400002,19.130435,25,56.400002,70.099998,70.400002,67.400002
20161201144500,92.400002,19.130435,26,56.400002,70.099998,70.400002,67.400002
20161201150000,88.199997,18.260869,26,56.400002,70.199997,70.400002,67.400002
20161201151500,92.400002,19.130435,26,56.400002,70.199997,70.400002,67.400002
20161201153000,95.550003,19.782609,26,56.400002,70.199997,70.400002,67.400002
20161201154500,95.550003,19.782609,26,56.400002,70.300003,70.400002,67.400002
20161201160000,95.550003,19.782609,26,56.400002,70.400002,70.400002,67.400002
20161201161500,95.550003,19.782609,26,56.400002,70.5,70.400002,67.400002
20161201163000,92.400002,19.130435,26,56.400002,70.599998,70.400002,67.400002
20161201164500,111.300003,23.043479,28,56.400002,70.699997,70.400002,67.400002
20161201170000,119.699997,24.782608,29,56.400002,70.699997,70.400002,67.400002
20161201171500,141.75,29.347826,30,56.400002,70.699997,70.400002,67.400002
20161201173000,175.350006,36.304349,33,56.400002,70.800003,70.400002,67.400002
20161201174500,179.550003,37.173914,33,55.599998,70.699997,70.400002,67.400002
20161201180000,181.649994,37.608694,33,55.599998,70.5,70.400002,67.400002
20161201181500,181.649994,37.608694,33,55.599998,70.400002,70.400002,67.400002
20161201183000,181.649994,37.608694,33,55.599998,70.300003,70.400002,67.400002
20161201184500,185.850006,38.478262,33,55.599998,70.199997,70.400002,67.400002
20161201190000,185.850006,38.478262,33,55.599998,70.199997,70.400002,67.400002
20161201191500,185.850006,38.478262,32,55.599998,70.099998,70.400002,67.400002
20161201193000,166.949997,34.565217,31,55.599998,70.099998,70.400002,67.400002
20161201194500,160.649994,33.260868,31,55.599998,70.5,70.400002,67.400002
20161201200000,237.300003,49.130435,36,55.599998,70.800003,70.400002,67.400002
20161201201500,219.449997,45.434782,35,55.599998,70.5,70.400002,67.400002
20161201203000,219.449997,45.434782,35,55.599998,70.5,70.400002,67.400002
20161201204500,219.449997,45.434782,36,55.599998,70.800003,70.400002,67.400002
20161201210000,261.450012,54.130437,39,55.599998,70.800003,70.400002,67.400002
20161201211500,261.450012,54.130437,39,54.700001,70.5,70.400002,67.400002
20161201213000,261.450012,54.130437,39,54.700001,70.5,70.400002,67.400002
20161201214500,261.450012,54.130437,39,54.700001,70.699997,70.400002,67.400002
20161201220000,289.799988,59.999997,41,54.700001,70.800003,70.400002,67.400002
20161201221500,313.950012,65.000003,43,54.700001,70.699997,70.400002,67.400002
20161201223000,313.950012,65.000003,43,54.700001,70.400002,70.400002,67.400002
20161201224500,313.950012,65.000003,43,54.700001,70.5,70.400002,67.400002
20161201230000,313.950012,65.000003,43,54.700001,70.5,70.400002,67.400002
20161201231500,313.950012,65.000003,43,54.700001,70.5,70.400002,67.400002
20161201233000,317.100006,65.652175,43,54.700001,70.400002,70.400002,67.400002
20161201234500,317.100006,65.652175,43,54.700001,70.199997,70.400002,67.400002
20161202000000,312.899994,64.782607,43,54.700001,70.099998,70.400002,67.400002
20161202001500,300.299988,62.173911,41,54.700001,70.0,70.400002,67.400002
20161202003000,274.049988,56.739128,39,54.700001,70.0,70.400002,67.400002
20161202004500,256.200012,53.043481,38,54.700001,70.199997,70.400002,67.400002
20161202010000,256.200012,53.043481,38,54.700001,70.300003,70.400002,67.400002
20161202011500,256.200012,53.043481,38,54.700001,70.5,70.400002,67.400002
20161202013000,256.200012,53.043481,38,54.700001,70.5,70.400002,67.400002
20161202014500,256.200012,53.043481,38,54.700001,70.400002,70.400002,67.400002
20161202020000,259.350006,53.695653,38,54.700001,70.599998,70.400002,67.400002
20161202021500,259.350006,53.695653,38,54.700001,70.699997,70.400002,67.400002
20161202023000,271.950012,56.30435,39,54.700001,70.699997,70.400002,67.400002
20161202024500,288.75,59.782609,40,54.700001,70.699997,70.400002,67.400002
20161202030000,0.0,0.0,0,58.700001,70.900002,72.699997,69.699997
20161202031500,0.0,0.0,0,63.200001,71.0,72.699997,69.699997
20161202033000,0.0,0.0,0,64.400002,71.0,72.699997,69.699997
20161202034500,0.0,0.0,0,64.400002,71.199997,72.699997,69.699997
20161202040000,0.0,0.0,0,65.300003,71.300003,72.699997,69.699997
20161202041500,0.0,0.0,0,65.300003,71.400002,72.699997,69.699997
20161202043000,0.0,0.0,0,65.300003,71.599998,72.699997,69.699997
20161202044500,0.0,0.0,0,65.300003,71.699997,72.699997,69.699997
20161202050000,0.0,0.0,0,65.300003,71.900002,72.699997,69.699997
20161202051500,0.0,0.0,0,65.300003,72.099998,72.699997,69.699997
20161202053000,0.0,0.0,0,65.300003,72.199997,72.699997,69.699997
20161202054500,0.0,0.0,1,65.300003,72.400002,72.699997,69.699997
20161202060000,0.0,0.0,1,65.300003,72.400002,72.699997,69.699997
20161202061500,0.0,0.0,0,65.300003,72.199997,72.699997,69.699997
20161202063000,0.0,0.0,1,66.199997,72.400002,72.699997,69.699997
20161202064500,0.0,0.0,2,66.199997,72.5,72.699997,69.699997
20161202070000,0.0,0.0,2,66.199997,72.599998,72.699997,69.699997
20161202071500,266.700012,55.217394,38,55.599998,72.199997,70.800003,67.800003
20161202073000,397.950012,82.391307,50,55.599998,72.099998,70.699997,67.699997
20161202074500,447.299988,92.608693,55,55.0,71.599998,70.800003,67.800003
20161202080000,463.049988,95.869563,57,55.0,71.300003,70.699997,67.699997
20161202081500,447.299988,92.608693,55,55.0,70.599998,70.699997,67.699997
20161202083000,395.850006,81.956523,50,55.0,70.199997,70.599998,67.599998
20161202084500,322.350006,66.739132,44,55.0,70.0,70.599998,67.599998
20161202090000,305.549988,63.260867,42,55.0,70.199997,70.699997,67.699997
20161202091500,470.399994,97.391303,57,54.299999,69.599998,68.5,65.5
20161202093000,470.399994,97.391303,57,54.299999,69.300003,68.5,65.5
20161202094500,463.049988,95.869563,57,55.099998,69.099998,68.5,65.5
20161202100000,470.399994,97.391303,57,55.099998,69.0,68.5,65.5
20161202101500,478.799988,99.130432,57,54.400002,68.800003,68.5,65.5
20161202103000,470.399994,97.391303,57,54.400002,68.699997,68.5,65.5
20161202104500,478.799988,99.130432,57,54.400002,68.599998,68.5,65.5
20161202110000,470.399994,97.391303,57,54.400002,68.599998,68.5,65.5
20161202111500,470.399994,97.391303,57,54.400002,68.400002,68.5,65.5
20161202113000,470.399994,97.391303,57,54.400002,68.400002,68.5,65.5
20161202114500,478.799988,99.130432,57,55.200001,68.300003,68.5,65.5
20161202120000,470.399994,97.391303,57,55.200001,68.300003,68.5,65.5
20161202121500,463.049988,95.869563,57,55.200001,68.300003,68.5,65.5
20161202123000,470.399994,97.391303,57,55.200001,68.199997,68.5,65.5
20161202124500,470.399994,97.391303,57,55.200001,68.199997,68.5,65.5
20161202130000,455.700012,94.347829,55,55.200001,68.199997,68.5,65.5
20161202131500,447.299988,92.608693,54,55.200001,68.300003,68.5,65.5
20161202133000,439.950012,91.086959,54,55.200001,68.199997,68.5,65.5
20161202134500,447.299988,92.608693,54,55.200001,68.199997,68.5,65.5
20161202140000,447.299988,92.608693,54,55.200001,68.300003,68.5,65.5
20161202141500,439.950012,91.086959,54,55.200001,68.400002,68.5,65.5
20161202143000,439.950012,91.086959,54,55.200001,68.599998,68.5,65.5
20161202144500,447.299988,92.608693,54,55.200001,68.699997,68.5,65.5
20161202150000,439.950012,91.086959,54,55.200001,68.800003,68.5,65.5
20161202151500,455.700012,94.347829,55,55.200001,68.800003,68.5,65.5
20161202153000,470.399994,97.391303,56,55.200001,68.800003,68.5,65.5
20161202154500,463.049988,95.869563,56,55.200001,68.800003,68.5,65.5
20161202160000,463.049988,95.869563,57,55.200001,68.900002,68.5,65.5
