PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160822101500,918.400024,246.0,595.320007,64.821428,61,56.700001,0,68.400002,68.0,61.599998
20160822103000,918.400024,246.0,608.439941,66.249992,61,56.700001,0,68.199997,68.0,61.599998
20160822104500,918.400024,246.0,608.439941,66.249992,61,56.700001,0,68.199997,68.0,61.599998
20160822110000,918.400024,246.0,624.839966,68.035709,61,56.700001,0,68.199997,68.0,61.599998
20160822111500,918.400024,246.0,624.839966,68.035709,61,56.700001,0,68.199997,68.0,61.599998
20160822113000,918.400024,246.0,657.640015,71.607143,63,56.700001,0,68.400002,68.0,61.599998
20160822114500,918.400024,246.0,657.640015,71.607143,63,56.700001,0,68.300003,68.0,61.599998
20160822120000,918.400024,246.0,690.440002,75.17857,65,56.700001,0,68.300003,68.0,61.599998
20160822121500,918.400024,246.0,690.440002,75.17857,65,56.700001,0,68.099998,68.0,61.599998
20160822123000,918.400024,246.0,227.960007,24.821429,41,84.0,100,69.5,74.900002,72.900002
20160822124500,918.400024,246.0,239.440002,26.071428,41,84.0,100,70.699997,75.0,73.0
20160822130000,918.400024,246.0,232.880005,25.357143,41,84.0,100,71.900002,75.0,73.0
20160822131500,918.400024,246.0,239.440002,26.071428,41,94.099998,100,72.599998,74.900002,72.900002
20160822133000,918.400024,246.0,242.720001,26.428571,41,87.5,100,73.199997,74.900002,72.900002
20160822134500,918.400024,246.0,249.279999,27.142856,42,58.400002,0,73.400002,74.900002,72.900002
20160822140000,918.400024,246.0,249.279999,27.142856,42,57.599998,0,73.199997,75.0,73.0
20160822141500,918.400024,246.0,249.279999,27.142856,42,57.599998,0,73.300003,74.900002,72.900002
20160822143000,918.400024,246.0,249.279999,27.142856,42,57.599998,0,73.300003,75.0,73.0
20160822144500,918.400024,246.0,252.559998,27.499999,43,57.599998,0,73.099998,75.0,73.0
20160822150000,918.400024,246.0,255.839996,27.857142,43,57.599998,0,73.099998,75.0,73.0
20160822151500,918.400024,246.0,255.839996,27.857142,43,57.599998,0,73.099998,74.900002,72.900002
20160822153000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,72.800003,74.900002,72.900002
20160822154500,918.400024,246.0,249.279999,27.142856,43,57.599998,0,72.900002,74.900002,72.900002
20160822160000,918.400024,246.0,252.559998,27.499999,43,57.599998,0,73.0,74.900002,72.900002
20160822161500,918.400024,246.0,255.839996,27.857142,43,57.599998,0,73.199997,74.900002,72.900002
20160822163000,918.400024,246.0,249.279999,27.142856,43,57.599998,0,73.099998,74.900002,72.900002
20160822164500,918.400024,246.0,252.559998,27.499999,43,58.299999,0,72.900002,74.900002,72.900002
20160822170000,918.400024,246.0,252.559998,27.499999,43,58.299999,0,73.0,74.800003,72.800003
20160822171500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,73.300003,74.800003,72.800003
20160822173000,918.400024,246.0,252.559998,27.499999,43,57.599998,0,73.099998,74.800003,72.800003
20160822174500,918.400024,246.0,255.839996,27.857142,43,57.599998,0,72.699997,74.800003,72.800003
20160822180000,918.400024,246.0,262.399994,28.571427,43,57.599998,100,72.599998,74.900002,72.900002
20160822181500,918.400024,246.0,255.839996,27.857142,43,57.599998,100,72.199997,74.800003,72.800003
20160822183000,918.400024,246.0,262.399994,28.571427,43,60.299999,100,72.300003,74.800003,72.800003
20160822184500,918.400024,246.0,252.559998,27.499999,43,60.299999,100,72.400002,74.800003,72.800003
20160822190000,918.400024,246.0,252.559998,27.499999,43,75.300003,100,72.300003,74.800003,72.800003
20160822191500,918.400024,246.0,252.559998,27.499999,43,83.099998,100,72.599998,74.800003,72.800003
20160822193000,918.400024,246.0,249.279999,27.142856,43,79.199997,100,72.699997,74.800003,72.800003
20160822194500,918.400024,246.0,255.839996,27.857142,43,76.800003,100,72.900002,74.800003,72.800003
20160822200000,918.400024,246.0,252.559998,27.499999,43,59.599998,0,72.900002,74.800003,72.800003
20160822201500,918.400024,246.0,249.279999,27.142856,43,58.0,100,72.300003,74.699997,72.699997
20160822203000,918.400024,246.0,255.839996,27.857142,43,59.5,100,72.0,74.800003,72.800003
20160822204500,918.400024,246.0,242.720001,26.428571,43,77.800003,100,72.099998,74.800003,72.800003
20160822210000,918.400024,246.0,252.559998,27.499999,43,77.800003,100,72.300003,74.800003,72.800003
20160822211500,918.400024,246.0,252.559998,27.499999,43,80.699997,100,72.699997,74.800003,72.800003
20160822213000,918.400024,246.0,252.559998,27.499999,43,77.300003,100,72.800003,74.800003,72.800003
20160822214500,918.400024,246.0,249.279999,27.142856,43,82.599998,100,72.699997,74.800003,72.800003
20160822220000,918.400024,246.0,252.559998,27.499999,43,78.099998,100,72.699997,74.800003,72.800003
20160822221500,918.400024,246.0,249.279999,27.142856,43,79.800003,100,72.800003,74.800003,72.800003
20160822223000,918.400024,246.0,252.559998,27.499999,43,82.5,100,72.800003,74.699997,72.699997
20160822224500,918.400024,246.0,262.399994,28.571427,43,60.799999,0,72.900002,74.699997,72.699997
20160822230000,918.400024,246.0,262.399994,28.571427,43,58.400002,100,72.300003,74.800003,72.800003
20160822231500,918.400024,246.0,255.839996,27.857142,43,59.900002,100,71.900002,74.699997,72.699997
20160822233000,918.400024,246.0,255.839996,27.857142,43,81.900002,100,71.900002,74.699997,72.699997
20160822234500,918.400024,246.0,255.839996,27.857142,43,79.199997,100,72.199997,74.699997,72.699997
20160823000000,918.400024,246.0,252.559998,27.499999,43,83.599998,100,72.400002,74.699997,72.699997
20160823001500,918.400024,246.0,249.279999,27.142856,43,78.699997,100,72.699997,74.699997,72.699997
20160823003000,918.400024,246.0,252.559998,27.499999,43,84.699997,100,72.699997,74.699997,72.699997
20160823004500,918.400024,246.0,255.839996,27.857142,43,78.699997,100,72.699997,74.699997,72.699997
20160823010000,918.400024,246.0,252.559998,27.499999,43,84.199997,100,72.699997,74.699997,72.699997
20160823011500,918.400024,246.0,252.559998,27.499999,43,78.699997,100,72.699997,74.699997,72.699997
20160823013000,918.400024,246.0,249.279999,27.142856,43,84.900002,100,72.900002,74.699997,72.699997
20160823014500,918.400024,246.0,252.559998,27.499999,43,60.799999,0,72.800003,74.699997,72.699997
20160823020000,918.400024,246.0,255.839996,27.857142,43,58.0,100,72.099998,74.699997,72.699997
20160823021500,918.400024,246.0,252.559998,27.499999,43,62.200001,100,71.699997,74.699997,72.699997
20160823023000,918.400024,246.0,252.559998,27.499999,43,82.400002,100,72.0,74.699997,72.699997
20160823024500,918.400024,246.0,249.279999,27.142856,43,78.300003,100,72.099998,74.800003,72.800003
20160823030000,918.400024,246.0,255.839996,27.857142,43,82.199997,100,72.400002,74.699997,72.699997
20160823031500,918.400024,246.0,252.559998,27.499999,43,80.900002,100,72.599998,74.699997,72.699997
20160823033000,918.400024,246.0,255.839996,27.857142,43,80.0,100,72.5,74.699997,72.699997
20160823034500,918.400024,246.0,255.839996,27.857142,43,86.599998,100,72.5,74.800003,72.800003
20160823040000,918.400024,246.0,242.720001,26.428571,43,78.300003,100,72.599998,74.699997,72.699997
20160823041500,918.400024,246.0,255.839996,27.857142,43,81.0,100,72.599998,74.699997,72.699997
20160823043000,918.400024,246.0,242.720001,26.428571,43,81.0,100,72.800003,74.699997,72.699997
20160823044500,918.400024,246.0,252.559998,27.499999,43,81.0,100,72.800003,74.699997,72.699997
20160823050000,918.400024,246.0,249.279999,27.142856,43,83.099998,100,72.699997,74.699997,72.699997
20160823051500,918.400024,246.0,255.839996,27.857142,43,79.800003,100,72.699997,74.699997,72.699997
20160823053000,918.400024,246.0,252.559998,27.499999,43,77.300003,100,72.699997,74.699997,72.699997
20160823054500,918.400024,246.0,252.559998,27.499999,43,84.0,100,72.699997,74.699997,72.699997
20160823060000,918.400024,246.0,795.400024,86.607143,66,56.0,0,71.199997,71.800003,69.800003
20160823061500,918.400024,246.0,239.440002,26.071428,42,78.699997,100,71.5,75.300003,73.300003
20160823063000,918.400024,246.0,232.880005,25.357143,42,81.599998,100,71.900002,75.300003,73.300003
20160823064500,918.400024,246.0,242.720001,26.428571,42,81.599998,100,72.199997,75.300003,73.300003
20160823070000,918.400024,246.0,339.480011,36.964286,46,57.5,0,71.199997,70.800003,68.800003
20160823071500,918.400024,246.0,339.480011,36.964286,47,56.700001,0,71.199997,70.800003,68.800003
20160823073000,918.400024,246.0,915.119995,99.642854,75,56.0,0,69.699997,68.0,64.099998
20160823074500,918.400024,246.0,892.159973,97.142852,75,56.0,0,68.900002,68.0,64.099998
20160823080000,918.400024,246.0,915.119995,99.642854,75,56.0,0,68.400002,68.0,64.099998
20160823081500,918.400024,246.0,892.159973,97.142852,74,56.0,0,68.099998,68.0,64.099998
20160823083000,918.400024,246.0,227.960007,24.821429,42,59.5,0,68.199997,68.0,64.099998
20160823084500,918.400024,246.0,569.080017,61.964286,59,58.799999,0,69.199997,68.0,64.099998
20160823090000,918.400024,246.0,728.159973,79.285709,67,57.200001,0,69.0,68.0,64.099998
20160823091500,918.400024,246.0,698.640015,76.071428,66,56.0,0,68.300003,68.0,64.099998
20160823093000,918.400024,246.0,239.440002,26.071428,42,81.099998,100,69.199997,75.300003,73.300003
20160823094500,918.400024,246.0,741.280029,80.714287,67,56.799999,0,69.199997,70.0,68.0
20160823100000,918.400024,246.0,574.0,62.499998,58,56.799999,0,69.099998,70.0,68.0
20160823101500,918.400024,246.0,470.679993,51.249998,53,56.799999,0,69.300003,70.0,68.0
20160823103000,918.400024,246.0,459.200012,50.0,53,57.5,0,69.699997,70.0,68.0
20160823104500,918.400024,246.0,418.200012,45.535714,51,57.5,0,69.5,70.0,68.0
20160823110000,918.400024,246.0,388.679993,42.321427,49,57.5,0,69.699997,70.0,68.0
20160823111500,918.400024,246.0,398.519989,43.392855,50,56.799999,0,69.900002,70.0,68.0
20160823113000,918.400024,246.0,270.600006,29.464286,43,79.599998,100,70.400002,76.0,74.0
20160823114500,918.400024,246.0,275.519989,29.999998,43,81.599998,100,71.400002,76.0,74.0
20160823120000,918.400024,246.0,262.399994,28.571427,43,81.599998,100,72.099998,75.900002,73.900002
20160823121500,918.400024,246.0,265.680023,28.928573,43,81.599998,100,72.599998,75.900002,73.900002
20160823123000,918.400024,246.0,265.680023,28.928573,43,85.199997,100,72.800003,75.900002,73.900002
20160823124500,918.400024,246.0,270.600006,29.464286,43,86.099998,100,72.800003,75.800003,73.800003
20160823130000,918.400024,246.0,265.680023,28.928573,43,81.599998,100,73.199997,75.800003,73.800003
20160823131500,918.400024,246.0,926.599976,100.892852,77,57.200001,0,72.599998,68.900002,66.900002
20160823133000,918.400024,246.0,926.599976,100.892852,76,56.400002,0,70.900002,68.900002,66.900002
20160823134500,918.400024,246.0,926.599976,100.892852,76,56.400002,0,70.099998,68.900002,66.900002
20160823140000,918.400024,246.0,880.679993,95.892854,73,56.400002,0,69.400002,68.900002,66.900002
20160823141500,918.400024,246.0,880.679993,95.892854,71,56.400002,0,69.099998,68.900002,66.900002
20160823143000,918.400024,246.0,833.119995,90.714283,71,56.400002,0,69.0,68.900002,66.900002
20160823144500,918.400024,246.0,857.719971,93.392851,71,56.400002,0,68.900002,68.900002,66.900002
20160823150000,918.400024,246.0,821.640015,89.464285,70,56.400002,0,68.699997,68.900002,66.900002
20160823151500,918.400024,246.0,833.119995,90.714283,69,56.400002,0,68.5,68.900002,66.900002
20160823153000,918.400024,246.0,782.280029,85.178572,67,56.400002,0,68.5,68.900002,66.900002
20160823154500,918.400024,246.0,223.039993,24.285713,41,61.0,100,68.599998,71.800003,69.800003
20160823160000,918.400024,246.0,242.720001,26.428571,42,80.0,0,70.199997,71.800003,69.800003
20160823161500,918.400024,246.0,314.880005,34.285714,46,58.200001,0,71.099998,71.800003,69.800003
20160823163000,918.400024,246.0,291.919983,31.785712,45,57.599998,0,71.300003,71.800003,69.800003
20160823164500,918.400024,246.0,270.600006,29.464286,43,57.599998,0,71.400002,71.800003,69.800003
20160823170000,918.400024,246.0,270.600006,29.464286,43,57.599998,0,71.900002,71.800003,69.800003
20160823171500,918.400024,246.0,278.799988,30.357141,44,57.599998,0,72.099998,71.800003,69.800003
20160823173000,918.400024,246.0,291.919983,31.785712,45,57.599998,0,72.099998,71.800003,69.800003
20160823174500,918.400024,246.0,295.200012,32.142858,45,57.599998,0,72.0,71.800003,69.800003
20160823180000,918.400024,246.0,291.919983,31.785712,45,57.599998,0,71.800003,71.800003,69.800003
20160823181500,918.400024,246.0,291.919983,31.785712,45,57.599998,0,71.699997,71.800003,69.800003
20160823183000,918.400024,246.0,295.200012,32.142858,45,57.599998,0,71.599998,71.800003,69.800003
20160823184500,918.400024,246.0,278.799988,30.357141,45,57.599998,0,71.599998,71.800003,69.800003
20160823190000,918.400024,246.0,287.0,31.249999,45,57.599998,0,71.5,71.800003,69.800003
20160823191500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.400002,71.800003,69.800003
20160823193000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.400002,71.800003,69.800003
20160823194500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.300003,71.800003,69.800003
20160823200000,918.400024,246.0,255.839996,27.857142,43,57.599998,0,71.300003,71.800003,69.800003
20160823201500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.199997,71.800003,69.800003
20160823203000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.199997,71.800003,69.800003
20160823204500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.099998,71.800003,69.800003
20160823210000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,71.0,71.800003,69.800003
20160823211500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.900002,71.800003,69.800003
20160823213000,918.400024,246.0,255.839996,27.857142,43,57.599998,0,70.800003,71.800003,69.800003
20160823214500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.900002,71.800003,69.800003
20160823220000,918.400024,246.0,252.559998,27.499999,43,57.599998,0,70.900002,71.800003,69.800003
20160823221500,918.400024,246.0,255.839996,27.857142,43,57.599998,0,70.800003,71.800003,69.800003
20160823223000,918.400024,246.0,255.839996,27.857142,43,57.599998,0,70.699997,71.800003,69.800003
20160823224500,918.400024,246.0,265.680023,28.928573,43,57.599998,0,70.599998,71.800003,69.800003
20160823230000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.5,71.800003,69.800003
20160823231500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.599998,71.800003,69.800003
20160823233000,918.400024,246.0,249.279999,27.142856,43,57.599998,0,70.599998,71.800003,69.800003
20160823234500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.400002,71.800003,69.800003
20160824000000,918.400024,246.0,252.559998,27.499999,43,57.599998,0,70.300003,71.800003,69.800003
20160824001500,918.400024,246.0,252.559998,27.499999,43,57.599998,0,70.300003,71.800003,69.800003
20160824003000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.300003,71.800003,69.800003
20160824004500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.300003,71.800003,69.800003
20160824010000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,70.300003,71.800003,69.800003
20160824011500,918.400024,246.0,249.279999,27.142856,6,57.599998,0,69.699997,71.800003,69.800003
20160824013000,918.400024,246.0,309.959991,33.749998,46,57.599998,0,69.800003,71.800003,69.800003
20160824014500,918.400024,246.0,255.839996,27.857142,43,57.599998,0,69.800003,71.800003,69.800003
20160824020000,918.400024,246.0,262.399994,28.571427,43,57.599998,0,69.699997,71.800003,69.800003
20160824021500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,69.800003,71.800003,69.800003
20160824023000,918.400024,246.0,255.839996,27.857142,43,57.599998,0,69.800003,71.800003,69.800003
20160824024500,918.400024,246.0,262.399994,28.571427,43,57.599998,0,69.699997,71.800003,69.800003
20160824030000,918.400024,246.0,255.839996,27.857142,43,57.599998,0,69.699997,71.800003,69.800003
20160824031500,918.400024,246.0,252.559998,27.499999,43,57.599998,0,69.599998,71.800003,69.800003
20160824033000,918.400024,246.0,262.399994,28.571427,43,57.599998,100,69.5,71.800003,69.800003
20160824034500,918.400024,246.0,255.839996,27.857142,43,57.599998,0,69.599998,71.800003,69.800003
20160824040000,918.400024,246.0,252.559998,27.499999,43,57.599998,0,69.699997,71.800003,69.800003
20160824041500,918.400024,246.0,255.839996,27.857142,43,57.599998,100,69.5,71.800003,69.800003
20160824043000,918.400024,246.0,262.399994,28.571427,43,57.599998,100,69.400002,71.800003,69.800003
20160824044500,918.400024,246.0,255.839996,27.857142,43,57.599998,100,69.300003,71.800003,69.800003
20160824050000,918.400024,246.0,255.839996,27.857142,43,59.099998,100,69.300003,71.800003,69.800003
20160824051500,918.400024,246.0,255.839996,27.857142,43,59.099998,100,69.400002,71.800003,69.800003
20160824053000,918.400024,246.0,252.559998,27.499999,43,59.099998,100,69.599998,71.800003,69.800003
20160824054500,918.400024,246.0,265.680023,28.928573,43,59.900002,100,69.400002,71.800003,69.800003
20160824060000,918.400024,246.0,821.640015,89.464285,71,56.0,0,68.599998,68.0,63.5
20160824061500,918.400024,246.0,741.280029,80.714287,66,56.0,0,67.800003,68.0,63.5
20160824063000,918.400024,246.0,616.639954,67.14285,60,56.0,0,67.400002,68.0,63.5
20160824064500,918.400024,246.0,521.52002,56.785715,56,56.700001,0,67.400002,68.0,63.5
20160824070000,918.400024,246.0,544.47998,59.285711,57,56.700001,0,67.900002,68.0,63.5
20160824071500,918.400024,246.0,554.320007,60.357142,57,56.700001,0,67.800003,68.0,63.5
20160824073000,918.400024,246.0,542.839966,59.107138,57,56.700001,0,67.699997,68.0,63.5
20160824074500,918.400024,246.0,542.839966,59.107138,57,56.700001,0,67.800003,68.0,63.5
20160824080000,918.400024,246.0,223.039993,24.285713,41,80.099998,100,68.199997,72.699997,70.699997
20160824081500,918.400024,246.0,223.039993,24.285713,41,90.599998,100,69.400002,72.699997,70.699997
20160824083000,918.400024,246.0,223.039993,24.285713,41,90.599998,100,70.199997,72.699997,70.699997
20160824084500,918.400024,246.0,915.119995,99.642854,76,57.599998,0,70.300003,68.0,63.5
20160824090000,918.400024,246.0,892.159973,97.142852,75,56.299999,0,69.199997,68.0,63.5
20160824091500,918.400024,246.0,242.720001,26.428571,42,76.599998,100,68.800003,75.0,73.0
20160824093000,918.400024,246.0,232.880005,25.357143,42,82.599998,100,70.099998,75.0,73.0
20160824094500,918.400024,246.0,232.880005,25.357143,42,82.599998,100,70.900002,75.0,73.0
20160824100000,918.400024,246.0,232.880005,25.357143,42,93.199997,100,71.599998,75.0,73.0
20160824101500,918.400024,246.0,239.440002,26.071428,42,85.599998,100,72.0,75.0,73.0
20160824103000,918.400024,246.0,232.880005,25.357143,42,83.599998,100,72.300003,75.0,73.0
20160824104500,918.400024,246.0,227.960007,24.821429,42,83.599998,100,72.699997,75.0,73.0
20160824110000,918.400024,246.0,227.960007,24.821429,42,93.5,100,73.099998,75.0,73.0
20160824111500,918.400024,246.0,938.080017,102.142856,76,57.599998,0,72.800003,68.0,62.299999
20160824113000,918.400024,246.0,915.119995,99.642854,76,56.799999,0,70.599998,68.0,62.299999
20160824114500,918.400024,246.0,915.119995,99.642854,76,56.799999,0,69.800003,68.0,62.299999
20160824120000,918.400024,246.0,903.640015,98.392856,75,56.799999,0,69.199997,68.0,62.299999
