PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161112120000,451.5,460.950012,102.093026,53,69.300003,100,68.400002,76.699997,73.699997
20161112121500,451.5,452.549988,100.232555,53,65.800003,100,68.400002,76.699997,73.699997
20161112123000,451.5,452.549988,100.232555,53,70.900002,100,68.5,76.699997,73.699997
20161112124500,451.5,452.549988,100.232555,53,68.199997,100,68.599998,76.699997,73.699997
20161112130000,451.5,452.549988,100.232555,53,65.300003,100,68.599998,76.699997,73.699997
20161112131500,451.5,452.549988,100.232555,53,65.300003,100,68.699997,76.699997,73.699997
20161112133000,451.5,445.200012,98.604654,53,70.900002,100,68.800003,76.699997,73.699997
20161112134500,451.5,460.950012,102.093026,53,69.699997,100,68.900002,76.699997,73.699997
20161112140000,451.5,452.549988,100.232555,53,65.800003,100,69.0,76.699997,73.699997
20161112141500,451.5,452.549988,100.232555,53,73.699997,100,69.099998,76.699997,73.699997
20161112143000,451.5,452.549988,100.232555,53,68.199997,100,69.099998,76.699997,73.699997
20161112144500,451.5,452.549988,100.232555,53,68.199997,100,69.199997,76.699997,73.699997
20161112150000,451.5,460.950012,102.093026,53,73.699997,100,69.300003,76.699997,73.699997
20161112151500,451.5,460.950012,102.093026,53,71.599998,100,69.300003,76.699997,73.699997
20161112153000,451.5,452.549988,100.232555,53,66.800003,100,69.400002,76.699997,73.699997
20161112154500,451.5,452.549988,100.232555,53,64.900002,100,69.400002,76.699997,73.699997
20161112160000,451.5,452.549988,100.232555,53,69.599998,100,69.599998,76.699997,73.699997
20161112161500,451.5,452.549988,100.232555,53,72.599998,100,69.599998,76.699997,73.699997
20161112163000,451.5,452.549988,100.232555,53,66.300003,100,69.699997,76.699997,73.699997
20161112164500,451.5,452.549988,100.232555,53,68.5,100,69.699997,76.699997,73.699997
20161112170000,451.5,452.549988,100.232555,53,72.5,100,69.699997,76.699997,73.699997
20161112171500,451.5,460.950012,102.093026,53,66.800003,100,69.800003,76.699997,73.699997
20161112173000,451.5,460.950012,102.093026,53,67.699997,100,69.800003,76.699997,73.699997
20161112174500,451.5,460.950012,102.093026,53,71.699997,100,69.900002,76.699997,73.699997
20161112180000,451.5,452.549988,100.232555,53,65.300003,100,69.900002,76.699997,73.699997
20161112181500,451.5,452.549988,100.232555,53,69.599998,100,70.0,76.699997,73.699997
20161112183000,451.5,452.549988,100.232555,53,69.599998,100,70.0,76.699997,73.699997
20161112184500,451.5,460.950012,102.093026,53,65.400002,100,70.099998,76.699997,73.699997
20161112190000,451.5,452.549988,100.232555,53,69.099998,100,70.099998,76.699997,73.699997
20161112191500,451.5,452.549988,100.232555,53,71.599998,100,70.199997,76.699997,73.699997
20161112193000,451.5,460.950012,102.093026,53,64.900002,100,70.199997,76.699997,73.699997
20161112194500,451.5,452.549988,100.232555,53,68.599998,100,70.300003,76.699997,73.699997
20161112200000,451.5,452.549988,100.232555,53,68.599998,100,70.300003,76.699997,73.699997
20161112201500,451.5,460.950012,102.093026,53,64.800003,100,70.300003,76.699997,73.699997
20161112203000,451.5,460.950012,102.093026,53,73.400002,100,70.199997,76.699997,73.699997
20161112204500,451.5,460.950012,102.093026,53,65.300003,100,70.199997,76.699997,73.699997
20161112210000,451.5,460.950012,102.093026,53,66.199997,100,70.199997,76.699997,73.699997
20161112211500,451.5,452.549988,100.232555,53,72.900002,100,70.099998,76.699997,73.699997
20161112213000,451.5,460.950012,102.093026,53,64.900002,100,70.0,76.699997,73.699997
20161112214500,451.5,469.350006,103.95349,53,67.5,100,70.0,76.699997,73.699997
20161112220000,451.5,460.950012,102.093026,53,70.400002,100,69.900002,76.699997,73.699997
20161112221500,451.5,460.950012,102.093026,53,64.400002,100,69.900002,76.699997,73.699997
20161112223000,451.5,460.950012,102.093026,53,69.599998,100,69.900002,76.699997,73.699997
20161112224500,451.5,452.549988,100.232555,53,65.300003,100,69.800003,76.699997,73.699997
20161112230000,451.5,469.350006,103.95349,53,66.199997,100,69.800003,76.699997,73.699997
20161112231500,451.5,460.950012,102.093026,53,69.099998,100,69.800003,76.699997,73.699997
20161112233000,451.5,460.950012,102.093026,53,63.599998,100,69.800003,76.699997,73.699997
20161112234500,451.5,460.950012,102.093026,53,71.599998,100,69.699997,76.699997,73.699997
20161113000000,451.5,469.350006,103.95349,53,64.400002,100,69.699997,76.699997,73.699997
20161113001500,451.5,460.950012,102.093026,53,67.699997,100,69.599998,76.699997,73.699997
20161113003000,451.5,452.549988,100.232555,53,67.699997,100,69.5,76.699997,73.699997
20161113004500,451.5,460.950012,102.093026,53,63.700001,100,69.400002,76.699997,73.699997
20161113010000,451.5,460.950012,102.093026,53,72.199997,100,69.300003,76.699997,73.699997
20161113011500,451.5,460.950012,102.093026,53,64.0,100,69.300003,76.699997,73.699997
20161113013000,451.5,452.549988,100.232555,53,69.599998,100,69.199997,76.699997,73.699997
20161113014500,451.5,452.549988,100.232555,53,65.300003,100,69.199997,76.699997,73.699997
20161113020000,451.5,452.549988,100.232555,53,65.300003,100,69.099998,76.699997,73.699997
20161113021500,451.5,452.549988,100.232555,53,71.099998,100,69.099998,76.699997,73.699997
20161113023000,451.5,452.549988,100.232555,53,63.599998,100,69.099998,76.699997,73.699997
20161113024500,451.5,460.950012,102.093026,53,72.400002,100,68.900002,76.699997,73.699997
20161113030000,451.5,460.950012,102.093026,53,63.599998,100,68.900002,76.699997,73.699997
20161113031500,451.5,460.950012,102.093026,53,72.0,100,68.800003,76.699997,73.699997
20161113033000,451.5,460.950012,102.093026,53,63.599998,100,68.800003,76.699997,73.699997
20161113034500,451.5,452.549988,100.232555,53,69.300003,100,68.800003,76.699997,73.699997
20161113040000,451.5,460.950012,102.093026,53,64.400002,100,68.699997,76.699997,73.699997
20161113041500,451.5,460.950012,102.093026,53,69.099998,100,68.699997,76.699997,73.699997
20161113043000,451.5,469.350006,103.95349,53,64.0,100,68.699997,76.699997,73.699997
20161113044500,451.5,469.350006,103.95349,53,71.0,100,68.599998,76.699997,73.699997
20161113050000,451.5,460.950012,102.093026,53,63.200001,100,68.599998,76.699997,73.699997
20161113051500,451.5,460.950012,102.093026,53,68.599998,100,68.5,76.699997,73.699997
20161113053000,451.5,460.950012,102.093026,52,64.0,100,68.400002,76.699997,73.699997
20161113054500,451.5,452.549988,100.232555,52,68.099998,100,68.400002,76.699997,73.699997
20161113060000,451.5,452.549988,100.232555,52,64.900002,100,68.300003,76.699997,73.699997
20161113061500,451.5,460.950012,102.093026,52,66.699997,100,68.300003,76.699997,73.699997
20161113063000,451.5,452.549988,100.232555,52,64.5,100,68.300003,76.699997,73.699997
20161113064500,451.5,452.549988,100.232555,52,69.5,100,68.300003,76.699997,73.699997
20161113070000,451.5,452.549988,100.232555,52,63.700001,100,68.199997,76.699997,73.699997
20161113071500,451.5,452.549988,100.232555,52,71.199997,100,68.199997,76.699997,73.699997
20161113073000,451.5,460.950012,102.093026,52,63.599998,100,68.199997,76.699997,73.699997
20161113074500,451.5,452.549988,100.232555,52,71.5,100,68.199997,76.699997,73.699997
20161113080000,451.5,460.950012,102.093026,52,63.200001,100,68.199997,76.699997,73.699997
20161113081500,451.5,452.549988,100.232555,52,71.5,100,68.199997,76.699997,73.699997
20161113083000,451.5,452.549988,100.232555,52,63.299999,100,68.099998,76.699997,73.699997
20161113084500,451.5,452.549988,100.232555,52,69.5,100,68.099998,76.699997,73.699997
20161113090000,451.5,460.950012,102.093026,52,64.800003,100,68.099998,76.699997,73.699997
20161113091500,451.5,452.549988,100.232555,52,66.800003,100,68.099998,76.699997,73.699997
20161113093000,451.5,452.549988,100.232555,52,66.800003,100,68.099998,76.699997,73.699997
20161113094500,451.5,452.549988,100.232555,52,66.800003,100,68.099998,76.699997,73.699997
20161113100000,451.5,460.950012,102.093026,52,63.599998,100,68.099998,76.699997,73.699997
20161113101500,451.5,452.549988,100.232555,52,71.099998,100,68.099998,76.699997,73.699997
20161113103000,451.5,445.200012,98.604654,52,64.800003,100,68.099998,76.699997,73.699997
20161113104500,451.5,452.549988,100.232555,52,67.800003,100,68.0,76.699997,73.699997
20161113110000,451.5,452.549988,100.232555,52,66.300003,100,68.0,76.699997,73.699997
20161113111500,451.5,452.549988,100.232555,52,66.300003,100,68.0,76.699997,73.699997
20161113113000,451.5,452.549988,100.232555,52,69.099998,100,68.0,76.699997,73.699997
20161113114500,451.5,460.950012,102.093026,52,65.800003,100,68.099998,76.699997,73.699997
20161113120000,451.5,452.549988,100.232555,52,67.0,100,68.099998,76.699997,73.699997
20161113121500,451.5,452.549988,100.232555,52,71.900002,100,68.099998,76.699997,73.699997
20161113123000,451.5,452.549988,100.232555,52,64.900002,100,68.199997,76.699997,73.699997
20161113124500,451.5,445.200012,98.604654,52,70.0,100,68.199997,76.699997,73.699997
20161113130000,451.5,445.200012,98.604654,52,68.199997,100,68.300003,76.699997,73.699997
20161113131500,451.5,452.549988,100.232555,52,65.300003,100,68.300003,76.699997,73.699997
20161113133000,451.5,452.549988,100.232555,52,72.0,100,68.400002,76.699997,73.699997
20161113134500,451.5,452.549988,100.232555,52,64.900002,100,68.400002,76.699997,73.699997
20161113140000,451.5,445.200012,98.604654,52,72.0,100,68.400002,76.699997,73.699997
20161113141500,451.5,452.549988,100.232555,52,66.699997,100,68.5,76.699997,73.699997
20161113143000,451.5,445.200012,98.604654,52,65.099998,100,68.599998,76.699997,73.699997
20161113144500,451.5,452.549988,100.232555,52,73.400002,100,68.699997,76.699997,73.699997
20161113150000,451.5,452.549988,100.232555,52,66.800003,100,68.699997,76.699997,73.699997
20161113151500,451.5,452.549988,100.232555,52,65.300003,100,68.699997,76.699997,73.699997
20161113153000,451.5,452.549988,100.232555,52,72.800003,100,68.699997,76.699997,73.699997
20161113154500,451.5,452.549988,100.232555,52,65.800003,100,68.800003,76.699997,73.699997
20161113160000,451.5,452.549988,100.232555,52,68.900002,100,68.800003,76.699997,73.699997
20161113161500,451.5,452.549988,100.232555,52,67.699997,100,68.900002,76.699997,73.699997
20161113163000,451.5,452.549988,100.232555,52,65.800003,100,68.900002,76.699997,73.699997
20161113164500,451.5,435.75,96.511628,52,70.099998,100,68.900002,76.699997,73.699997
20161113170000,451.5,452.549988,100.232555,52,64.900002,100,68.900002,76.699997,73.699997
20161113171500,451.5,452.549988,100.232555,52,73.400002,100,68.900002,76.699997,73.699997
20161113173000,451.5,445.200012,98.604654,52,65.5,100,69.0,76.699997,73.699997
20161113174500,451.5,452.549988,100.232555,52,70.400002,100,69.099998,76.699997,73.699997
20161113180000,451.5,445.200012,98.604654,52,68.699997,100,69.099998,76.699997,73.699997
20161113181500,451.5,452.549988,100.232555,52,64.900002,100,69.099998,76.699997,73.699997
20161113183000,451.5,445.200012,98.604654,52,73.900002,100,69.199997,76.699997,73.699997
20161113184500,451.5,452.549988,100.232555,52,65.300003,100,69.199997,76.699997,73.699997
20161113190000,451.5,445.200012,98.604654,52,68.599998,100,69.199997,76.699997,73.699997
20161113191500,451.5,452.549988,100.232555,52,67.400002,100,69.199997,76.699997,73.699997
20161113193000,451.5,452.549988,100.232555,52,66.699997,100,69.300003,76.699997,73.699997
20161113194500,451.5,452.549988,100.232555,52,71.0,100,69.300003,76.699997,73.699997
20161113200000,451.5,452.549988,100.232555,52,65.300003,100,69.300003,76.699997,73.699997
20161113201500,451.5,445.200012,98.604654,52,70.0,100,69.300003,76.699997,73.699997
20161113203000,451.5,445.200012,98.604654,52,69.0,100,69.300003,76.699997,73.699997
20161113204500,451.5,452.549988,100.232555,52,64.900002,100,69.300003,76.699997,73.699997
20161113210000,451.5,452.549988,100.232555,52,71.400002,100,69.300003,76.699997,73.699997
20161113211500,451.5,445.200012,98.604654,52,66.300003,100,69.300003,76.699997,73.699997
20161113213000,451.5,445.200012,98.604654,52,66.300003,100,69.199997,76.699997,73.699997
20161113214500,451.5,445.200012,98.604654,52,70.699997,100,69.199997,76.699997,73.699997
20161113220000,451.5,445.200012,98.604654,52,64.900002,100,69.199997,76.699997,73.699997
20161113221500,451.5,445.200012,98.604654,52,72.900002,100,69.099998,76.699997,73.699997
20161113223000,451.5,445.200012,98.604654,52,66.300003,100,69.099998,76.699997,73.699997
20161113224500,451.5,452.549988,100.232555,52,65.300003,100,69.099998,76.699997,73.699997
20161113230000,451.5,445.200012,98.604654,52,73.900002,100,69.099998,76.699997,73.699997
20161113231500,451.5,445.200012,98.604654,52,65.900002,100,69.099998,76.699997,73.699997
20161113233000,451.5,445.200012,98.604654,52,65.900002,100,69.0,76.699997,73.699997
20161113234500,451.5,445.200012,98.604654,52,72.900002,100,69.0,76.699997,73.699997
20161114000000,451.5,445.200012,98.604654,52,64.900002,100,69.0,76.699997,73.699997
20161114001500,451.5,445.200012,98.604654,52,69.699997,100,68.900002,76.699997,73.699997
20161114003000,451.5,445.200012,98.604654,52,67.5,100,68.900002,76.699997,73.699997
20161114004500,451.5,445.200012,98.604654,52,64.900002,100,68.900002,76.699997,73.699997
20161114010000,451.5,445.200012,98.604654,52,73.400002,100,68.900002,76.699997,73.699997
20161114011500,451.5,435.75,96.511628,52,64.900002,100,68.800003,76.699997,73.699997
20161114013000,451.5,435.75,96.511628,52,68.099998,100,68.800003,76.699997,73.699997
20161114014500,451.5,445.200012,98.604654,52,69.199997,100,68.800003,76.699997,73.699997
20161114020000,451.5,445.200012,98.604654,52,64.400002,100,68.800003,76.699997,73.699997
20161114021500,451.5,435.75,96.511628,52,73.0,100,68.800003,76.699997,73.699997
20161114023000,451.5,445.200012,98.604654,52,64.099998,100,68.800003,76.699997,73.699997
20161114024500,451.5,452.549988,100.232555,53,72.900002,100,68.800003,76.699997,73.699997
20161114030000,451.5,452.549988,100.232555,53,64.0,100,68.800003,76.699997,73.699997
20161114031500,451.5,452.549988,100.232555,53,72.400002,100,68.699997,76.699997,73.699997
20161114033000,451.5,445.200012,98.604654,53,64.0,100,68.699997,76.699997,73.699997
20161114034500,451.5,445.200012,98.604654,53,70.400002,100,68.699997,76.699997,73.699997
20161114040000,451.5,452.549988,100.232555,53,64.400002,100,68.599998,76.699997,73.699997
20161114041500,451.5,452.549988,100.232555,53,69.400002,100,68.599998,76.699997,73.699997
20161114043000,451.5,452.549988,100.232555,53,64.400002,100,68.599998,76.699997,73.699997
20161114044500,451.5,452.549988,100.232555,53,70.099998,100,68.599998,76.699997,73.699997
20161114050000,451.5,452.549988,100.232555,53,64.400002,100,68.5,76.699997,73.699997
20161114051500,451.5,445.200012,98.604654,53,68.599998,100,68.400002,76.699997,73.699997
20161114053000,451.5,452.549988,100.232555,53,64.400002,100,68.400002,76.699997,73.699997
20161114054500,451.5,452.549988,100.232555,53,68.599998,100,68.300003,76.699997,73.699997
20161114060000,451.5,452.549988,100.232555,53,63.599998,100,68.300003,76.699997,73.699997
20161114061500,451.5,452.549988,100.232555,53,71.599998,100,68.199997,76.699997,73.699997
20161114063000,451.5,460.950012,102.093026,53,63.599998,100,68.199997,76.699997,73.699997
20161114064500,451.5,460.950012,102.093026,53,71.0,100,68.199997,76.699997,73.699997
20161114070000,451.5,452.549988,100.232555,53,63.200001,100,68.099998,76.699997,73.699997
20161114071500,451.5,452.549988,100.232555,53,71.300003,100,68.099998,76.699997,73.699997
20161114073000,451.5,460.950012,102.093026,53,63.200001,100,68.099998,76.699997,73.699997
20161114074500,451.5,460.950012,102.093026,53,69.699997,100,68.099998,76.699997,73.699997
20161114080000,451.5,460.950012,102.093026,53,63.200001,100,68.099998,76.699997,73.699997
20161114081500,451.5,452.549988,100.232555,53,67.099998,100,68.0,76.699997,73.699997
20161114083000,451.5,460.950012,102.093026,53,67.099998,100,67.900002,76.699997,73.699997
20161114084500,451.5,452.549988,100.232555,53,64.300003,100,67.900002,76.699997,73.699997
20161114090000,451.5,460.950012,102.093026,53,72.300003,100,67.900002,76.699997,73.699997
20161114091500,451.5,460.950012,102.093026,53,64.900002,100,67.900002,76.699997,73.699997
20161114093000,451.5,452.549988,100.232555,53,66.699997,100,67.800003,76.699997,73.699997
20161114094500,451.5,452.549988,100.232555,53,73.0,100,67.800003,76.699997,73.699997
20161114100000,451.5,460.950012,102.093026,53,66.800003,100,67.900002,76.699997,73.699997
20161114101500,451.5,452.549988,100.232555,53,64.900002,100,67.900002,76.699997,73.699997
20161114103000,451.5,452.549988,100.232555,53,70.599998,100,67.900002,76.699997,73.699997
20161114104500,451.5,460.950012,102.093026,53,71.599998,100,68.0,76.699997,73.699997
20161114110000,451.5,460.950012,102.093026,53,66.599998,100,68.099998,76.699997,73.699997
20161114111500,451.5,460.950012,102.093026,53,65.800003,100,68.099998,76.699997,73.699997
20161114113000,451.5,460.950012,102.093026,53,71.0,100,68.099998,76.699997,73.699997
20161114114500,451.5,452.549988,100.232555,53,71.0,100,68.199997,76.699997,73.699997
20161114120000,451.5,452.549988,100.232555,53,66.300003,100,68.199997,76.699997,73.699997
