PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161103234500,307.799988,98.653842,65,55.200001,100,68.400002,70.900002,68.900002
20161104000000,307.799988,98.653842,65,55.200001,100,68.300003,70.900002,68.900002
20161104001500,307.799988,98.653842,65,55.900002,100,68.199997,70.900002,68.900002
20161104003000,307.799988,98.653842,65,68.699997,100,68.5,70.900002,68.900002
20161104004500,307.799988,98.653842,65,74.400002,100,68.900002,70.900002,68.900002
20161104010000,307.799988,98.653842,65,55.900002,0,69.099998,70.900002,68.900002
20161104011500,316.200012,101.346158,65,55.900002,0,68.800003,70.900002,68.900002
20161104013000,316.200012,101.346158,65,55.900002,100,68.599998,70.900002,68.900002
20161104014500,316.200012,101.346158,65,54.700001,100,68.400002,70.900002,68.900002
20161104020000,316.200012,101.346158,65,55.5,100,68.199997,70.900002,68.900002
20161104021500,316.200012,101.346158,65,71.5,100,68.199997,70.900002,68.900002
20161104023000,316.200012,101.346158,65,73.0,100,68.699997,70.900002,68.900002
20161104024500,316.200012,101.346158,65,69.300003,100,69.199997,70.900002,68.900002
20161104030000,316.200012,101.346158,65,55.400002,0,68.900002,70.900002,68.900002
20161104031500,316.200012,101.346158,65,55.400002,100,68.599998,70.900002,68.900002
20161104033000,316.200012,101.346158,65,55.400002,100,68.400002,70.900002,68.900002
20161104034500,316.200012,101.346158,65,55.400002,100,68.199997,70.900002,68.900002
20161104040000,310.799988,99.615381,65,72.0,100,68.199997,70.900002,68.900002
20161104041500,310.799988,99.615381,65,69.699997,100,68.699997,70.900002,68.900002
20161104043000,318.600006,102.115387,64,71.300003,100,69.099998,70.900002,68.900002
20161104044500,318.600006,102.115387,64,55.5,0,69.0,70.900002,68.900002
20161104050000,313.200012,100.384619,64,55.5,0,68.699997,70.900002,68.900002
20161104051500,313.200012,100.384619,64,55.5,100,68.400002,70.900002,68.900002
20161104053000,318.600006,102.115387,64,55.5,100,68.199997,70.900002,68.900002
20161104054500,300.0,96.153846,64,67.599998,100,68.199997,70.900002,68.900002
20161104060000,316.200012,101.346158,64,69.900002,100,68.599998,70.900002,68.900002
20161104061500,316.200012,101.346158,64,71.300003,100,69.0,70.900002,68.900002
20161104063000,316.200012,101.346158,64,55.900002,0,69.0,70.900002,68.900002
20161104064500,316.200012,101.346158,64,54.700001,0,68.699997,70.900002,68.900002
20161104070000,316.200012,101.346158,64,54.700001,100,68.400002,70.900002,68.900002
20161104071500,316.200012,101.346158,64,54.700001,100,68.199997,70.900002,68.900002
20161104073000,316.200012,101.346158,64,63.400002,100,68.099998,70.900002,68.900002
20161104074500,316.200012,101.346158,64,70.099998,100,68.5,70.900002,68.900002
20161104080000,316.200012,101.346158,64,76.300003,100,68.900002,70.900002,68.900002
20161104081500,316.200012,101.346158,64,57.599998,0,69.0,71.0,69.0
20161104083000,316.200012,101.346158,64,55.599998,100,68.199997,70.900002,68.900002
20161104084500,310.799988,99.615381,64,64.400002,100,67.900002,70.900002,68.900002
20161104090000,310.799988,99.615381,64,66.699997,100,68.699997,70.900002,68.900002
20161104091500,310.799988,99.615381,64,71.5,100,69.099998,70.900002,68.900002
20161104093000,310.799988,99.615381,64,57.099998,0,69.099998,70.900002,68.900002
20161104094500,310.799988,99.615381,64,57.099998,0,68.800003,70.900002,68.900002
20161104100000,310.799988,99.615381,64,55.900002,100,68.599998,70.900002,68.900002
20161104101500,310.799988,99.615381,64,55.200001,100,68.400002,70.900002,68.900002
20161104103000,310.799988,99.615381,64,56.299999,100,68.300003,70.900002,68.900002
20161104104500,310.799988,99.615381,64,63.400002,100,68.400002,70.900002,68.900002
20161104110000,310.799988,99.615381,64,67.800003,100,68.599998,70.900002,68.900002
20161104111500,310.799988,99.615381,64,70.099998,100,68.900002,70.900002,68.900002
20161104113000,310.799988,99.615381,64,60.0,0,69.199997,70.900002,68.900002
20161104114500,310.799988,99.615381,64,57.5,0,69.0,70.900002,68.900002
20161104120000,310.799988,99.615381,64,56.299999,0,68.800003,71.0,69.0
20161104121500,310.799988,99.615381,64,56.299999,100,68.599998,71.0,69.0
20161104123000,310.799988,99.615381,64,56.299999,100,68.400002,70.900002,68.900002
20161104124500,310.799988,99.615381,64,56.299999,100,68.300003,71.0,69.0
20161104130000,310.799988,99.615381,64,61.900002,100,68.199997,70.900002,68.900002
20161104131500,310.799988,99.615381,64,64.900002,100,68.5,70.900002,68.900002
20161104133000,316.200012,101.346158,64,66.300003,100,68.800003,70.900002,68.900002
20161104134500,316.200012,101.346158,64,64.400002,100,69.099998,70.900002,68.900002
20161104140000,316.200012,101.346158,64,62.400002,100,69.099998,70.900002,68.900002
20161104141500,316.200012,101.346158,64,59.200001,0,69.199997,70.900002,68.900002
20161104143000,316.200012,101.346158,64,56.799999,0,68.900002,70.900002,68.900002
20161104144500,316.200012,101.346158,64,56.799999,0,68.699997,70.900002,68.900002
20161104150000,316.200012,101.346158,64,56.799999,100,68.599998,70.900002,68.900002
20161104151500,316.200012,101.346158,64,56.799999,100,68.400002,71.0,69.0
20161104153000,316.200012,101.346158,64,56.0,100,68.300003,71.099998,69.099998
20161104154500,316.200012,101.346158,64,71.5,100,68.599998,71.0,69.0
20161104160000,316.200012,101.346158,64,72.900002,100,69.099998,71.300003,69.300003
20161104161500,316.200012,101.346158,64,62.799999,0,69.599998,71.300003,69.300003
20161104163000,316.200012,101.346158,64,57.200001,0,69.400002,71.300003,69.300003
20161104164500,316.200012,101.346158,64,57.200001,0,69.099998,71.300003,69.300003
20161104170000,316.200012,101.346158,64,56.5,100,68.900002,71.199997,69.199997
20161104171500,316.200012,101.346158,64,56.5,100,68.800003,71.300003,69.300003
20161104173000,316.200012,101.346158,64,56.5,100,68.699997,71.300003,69.300003
20161104174500,307.799988,98.653842,64,64.900002,100,68.599998,71.300003,69.300003
20161104180000,307.799988,98.653842,64,71.5,100,69.099998,71.300003,69.300003
20161104181500,307.799988,98.653842,64,64.199997,100,69.599998,71.300003,69.300003
20161104183000,307.799988,98.653842,64,56.0,0,69.400002,71.300003,69.300003
20161104184500,302.399994,96.923075,64,55.099998,0,69.199997,71.300003,69.300003
20161104190000,302.399994,96.923075,64,56.700001,100,69.0,71.199997,69.199997
20161104191500,302.399994,96.923075,64,56.700001,100,68.900002,71.199997,69.199997
20161104193000,302.399994,96.923075,65,55.5,100,68.800003,71.300003,69.300003
20161104194500,307.799988,98.653842,65,56.5,100,68.699997,71.199997,69.199997
20161104200000,313.200012,100.384619,65,57.099998,100,68.599998,71.099998,69.099998
20161104201500,313.200012,100.384619,64,67.699997,100,68.800003,71.199997,69.199997
20161104203000,313.200012,100.384619,64,66.300003,100,69.099998,71.199997,69.199997
20161104204500,313.200012,100.384619,64,68.099998,100,69.300003,71.199997,69.199997
20161104210000,313.200012,100.384619,64,56.400002,100,69.300003,71.199997,69.199997
20161104211500,313.200012,100.384619,64,56.400002,100,69.099998,71.199997,69.199997
20161104213000,313.200012,100.384619,64,55.0,100,68.900002,71.199997,69.199997
20161104214500,313.200012,100.384619,64,55.900002,100,68.699997,71.199997,69.199997
20161104220000,313.200012,100.384619,64,55.900002,100,68.599998,71.199997,69.199997
20161104221500,313.200012,100.384619,64,65.699997,100,68.599998,71.199997,69.199997
20161104223000,313.200012,100.384619,64,71.699997,100,69.0,71.199997,69.199997
20161104224500,313.200012,100.384619,64,74.400002,100,69.400002,71.199997,69.199997
20161104230000,313.200012,100.384619,64,55.200001,0,69.400002,71.300003,69.300003
20161104231500,318.600006,102.115387,64,55.200001,0,69.099998,71.199997,69.199997
20161104233000,318.600006,102.115387,64,55.200001,100,68.900002,71.199997,69.199997
20161104234500,318.600006,102.115387,64,57.0,100,68.699997,71.199997,69.199997
20161105000000,318.600006,102.115387,64,55.099998,100,68.599998,71.099998,69.099998
20161105001500,318.600006,102.115387,64,61.299999,100,68.5,71.199997,69.199997
20161105003000,318.600006,102.115387,64,67.800003,100,68.800003,71.099998,69.099998
20161105004500,318.600006,102.115387,64,65.800003,100,69.099998,71.199997,69.199997
20161105010000,318.600006,102.115387,64,66.800003,100,69.300003,71.199997,69.199997
20161105011500,313.200012,100.384619,66,56.700001,0,69.199997,71.099998,69.099998
20161105013000,307.799988,98.653842,65,56.0,0,69.099998,71.0,69.0
20161105014500,307.799988,98.653842,65,54.700001,0,68.900002,71.0,69.0
20161105020000,307.799988,98.653842,65,54.700001,100,68.699997,71.099998,69.099998
20161105021500,302.399994,96.923075,65,54.0,100,68.599998,71.099998,69.099998
20161105023000,302.399994,96.923075,65,55.900002,100,68.5,71.0,69.0
20161105024500,302.399994,96.923075,65,55.900002,100,68.400002,71.0,69.0
20161105030000,302.399994,96.923075,65,74.0,100,68.5,71.0,69.0
20161105031500,307.799988,98.653842,65,70.099998,100,69.0,71.099998,69.099998
20161105033000,307.799988,98.653842,65,57.200001,0,69.300003,71.099998,69.099998
20161105034500,307.799988,98.653842,65,55.599998,0,69.099998,71.199997,69.199997
20161105040000,313.200012,100.384619,65,55.599998,100,68.800003,71.099998,69.099998
20161105041500,313.200012,100.384619,65,54.700001,100,68.599998,71.099998,69.099998
20161105043000,313.200012,100.384619,65,54.700001,100,68.400002,71.099998,69.099998
20161105044500,313.200012,100.384619,65,71.900002,100,68.599998,71.199997,69.199997
20161105050000,313.200012,100.384619,65,74.699997,100,69.099998,71.099998,69.099998
20161105051500,313.200012,100.384619,65,55.200001,0,69.300003,71.099998,69.099998
20161105053000,313.200012,100.384619,65,54.299999,0,68.900002,71.099998,69.099998
20161105054500,318.600006,102.115387,65,53.5,100,68.599998,71.099998,69.099998
20161105060000,318.600006,102.115387,64,53.5,100,68.300003,71.199997,69.199997
20161105061500,318.600006,102.115387,64,71.300003,100,68.5,71.0,69.0
20161105063000,318.600006,102.115387,64,69.099998,100,68.900002,71.199997,69.199997
20161105064500,318.600006,102.115387,64,76.900002,100,69.300003,71.099998,69.099998
20161105070000,318.600006,102.115387,64,53.099998,0,69.099998,71.099998,69.099998
20161105071500,318.600006,102.115387,64,53.099998,100,68.699997,71.099998,69.099998
20161105073000,318.600006,102.115387,64,53.099998,100,68.300003,70.900002,68.900002
20161105074500,318.600006,102.115387,64,64.400002,100,68.099998,71.0,69.0
20161105080000,318.600006,102.115387,64,74.0,100,68.599998,71.0,69.0
20161105081500,313.200012,100.384619,64,69.199997,100,69.0,71.099998,69.099998
20161105083000,313.200012,100.384619,64,53.900002,0,69.199997,70.900002,68.900002
20161105084500,313.200012,100.384619,64,53.099998,0,68.800003,71.0,69.0
20161105090000,313.200012,100.384619,64,53.099998,100,68.5,70.900002,68.900002
20161105091500,313.200012,100.384619,64,53.099998,100,68.199997,71.0,69.0
20161105093000,313.200012,100.384619,64,70.099998,100,68.300003,71.0,69.0
20161105094500,313.200012,100.384619,64,74.800003,100,68.800003,71.0,69.0
20161105100000,313.200012,100.384619,64,61.700001,0,69.300003,71.0,69.0
20161105101500,313.200012,100.384619,64,54.700001,0,69.099998,71.099998,69.099998
20161105103000,318.600006,102.115387,64,54.700001,100,68.699997,71.0,69.0
20161105104500,318.600006,102.115387,64,54.700001,100,68.5,71.0,69.0
20161105110000,318.600006,102.115387,64,55.5,100,68.300003,71.099998,69.099998
20161105111500,318.600006,102.115387,64,74.400002,100,68.5,71.0,69.0
20161105113000,318.600006,102.115387,64,69.699997,100,69.0,71.0,69.0
20161105114500,318.600006,102.115387,64,56.400002,0,69.199997,71.0,69.0
20161105120000,318.600006,102.115387,64,56.400002,0,69.0,71.0,69.0
20161105121500,313.200012,100.384619,64,56.400002,100,68.800003,71.0,69.0
20161105123000,313.200012,100.384619,64,55.599998,100,68.599998,70.900002,68.900002
20161105124500,313.200012,100.384619,64,56.299999,100,68.599998,71.0,69.0
20161105130000,307.799988,98.653842,64,56.299999,100,68.400002,70.900002,68.900002
20161105131500,307.799988,98.653842,64,56.299999,100,68.400002,70.900002,68.900002
20161105133000,307.799988,98.653842,64,69.199997,100,68.599998,70.900002,68.900002
20161105134500,307.799988,98.653842,64,67.300003,100,68.900002,71.0,69.0
20161105140000,307.799988,98.653842,64,67.300003,100,69.199997,71.300003,69.300003
20161105141500,307.799988,98.653842,64,70.800003,100,69.400002,71.300003,69.300003
20161105143000,313.200012,100.384619,64,57.200001,100,69.300003,71.300003,69.300003
20161105144500,313.200012,100.384619,64,58.299999,100,69.099998,71.300003,69.300003
20161105150000,313.200012,100.384619,64,56.799999,100,68.900002,71.300003,69.300003
20161105151500,313.200012,100.384619,64,56.799999,100,68.800003,71.300003,69.300003
20161105153000,313.200012,100.384619,64,55.900002,100,68.699997,71.199997,69.199997
20161105154500,313.200012,100.384619,64,66.699997,100,68.699997,71.300003,69.300003
20161105160000,313.200012,100.384619,64,71.599998,100,69.199997,71.300003,69.300003
20161105161500,313.200012,100.384619,64,67.900002,100,69.599998,71.300003,69.300003
20161105163000,313.200012,100.384619,64,56.700001,0,69.300003,71.300003,69.300003
20161105164500,313.200012,100.384619,64,56.700001,0,69.099998,71.199997,69.199997
20161105170000,305.399994,97.884613,64,56.700001,100,68.900002,71.300003,69.300003
20161105171500,313.200012,100.384619,64,55.200001,100,68.800003,71.300003,69.300003
20161105173000,313.200012,100.384619,64,56.700001,100,68.699997,71.300003,69.300003
20161105174500,313.200012,100.384619,64,58.299999,100,68.699997,71.300003,69.300003
20161105180000,313.200012,100.384619,64,68.699997,100,68.900002,71.300003,69.300003
20161105181500,313.200012,100.384619,64,65.300003,100,69.199997,71.300003,69.300003
20161105183000,313.200012,100.384619,64,69.099998,100,69.400002,71.300003,69.300003
20161105184500,313.200012,100.384619,64,55.200001,0,69.400002,71.300003,69.300003
20161105190000,313.200012,100.384619,64,55.200001,0,69.099998,71.300003,69.300003
20161105191500,307.799988,98.653842,64,54.299999,100,68.900002,71.300003,69.300003
20161105193000,307.799988,98.653842,64,54.299999,100,68.699997,71.300003,69.300003
20161105194500,307.799988,98.653842,64,62.799999,100,68.5,71.300003,69.300003
20161105210000,307.799988,98.653842,64,72.800003,100,68.900002,71.300003,69.300003
20161105211500,307.799988,98.653842,64,77.599998,100,69.400002,71.300003,69.300003
20161105213000,307.799988,98.653842,64,54.099998,0,69.400002,71.300003,69.300003
20161105214500,307.799988,98.653842,64,53.5,0,69.099998,71.300003,69.300003
20161105220000,307.799988,98.653842,64,53.5,100,68.699997,71.300003,69.300003
20161105221500,307.799988,98.653842,64,53.5,100,68.5,71.300003,69.300003
20161105223000,307.799988,98.653842,64,70.0,100,68.699997,71.300003,69.300003
20161105224500,307.799988,98.653842,64,76.400002,100,69.199997,71.300003,69.300003
20161105230000,316.200012,101.346158,64,68.900002,100,69.5,71.300003,69.300003
20161105231500,316.200012,101.346158,64,53.5,0,69.300003,71.300003,69.300003
20161105233000,316.200012,101.346158,64,53.5,100,68.900002,71.300003,69.300003
20161105234500,316.200012,101.346158,64,53.5,100,68.599998,71.300003,69.300003
20161106000000,316.200012,101.346158,64,68.599998,100,68.5,71.300003,69.300003
20161106001500,316.200012,101.346158,64,76.300003,100,69.0,71.300003,69.300003
20161106003000,316.200012,101.346158,64,72.0,100,69.400002,71.300003,69.300003
20161106004500,316.200012,101.346158,64,53.099998,0,69.400002,71.300003,69.300003
20161106010000,316.200012,101.346158,64,53.099998,100,68.900002,71.300003,69.300003
20161106011500,316.200012,101.346158,64,53.099998,100,68.599998,71.300003,69.300003
20161106013000,307.799988,98.653842,64,65.800003,100,68.400002,71.300003,69.300003
20161106014500,307.799988,98.653842,64,72.900002,100,68.900002,71.300003,69.300003
20161106020000,307.799988,98.653842,64,72.900002,100,69.300003,71.300003,69.300003
20161106021500,307.799988,98.653842,64,54.299999,0,69.5,71.300003,69.300003
20161106023000,307.799988,98.653842,64,53.5,0,69.199997,71.300003,69.300003
20161106024500,307.799988,98.653842,64,53.5,100,68.800003,71.300003,69.300003
20161106030000,313.200012,100.384619,64,53.5,0,69.400002,71.300003,69.300003
20161106031500,313.200012,100.384619,64,53.5,0,69.0,71.300003,69.300003
20161106033000,313.200012,100.384619,64,53.5,100,68.699997,71.300003,69.300003
20161106034500,313.200012,100.384619,64,56.700001,100,68.400002,71.300003,69.300003
20161106040000,313.200012,100.384619,64,69.699997,100,68.800003,71.300003,69.300003
20161106041500,313.200012,100.384619,64,69.699997,100,69.199997,71.300003,69.300003
