PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161216154500,303.0,84.166667,65,83.099998,100,72.699997,80.0,78.0
20161216160000,303.0,84.166667,65,83.099998,100,73.0,80.0,78.0
20161216161500,303.0,84.166667,65,89.800003,100,72.599998,80.0,78.0
20161216163000,303.0,84.166667,65,91.099998,100,72.900002,80.0,78.0
20161216164500,303.0,84.166667,65,78.300003,100,72.699997,80.0,78.0
20161216170000,303.0,84.166667,65,83.0,100,73.5,80.0,78.0
20161216171500,303.0,84.166667,65,78.699997,100,72.900002,80.0,78.0
20161216173000,303.0,84.166667,65,81.5,100,73.599998,80.0,78.0
20161216174500,303.0,84.166667,65,81.5,100,73.099998,80.0,78.0
20161216180000,303.0,84.166667,65,80.5,100,73.599998,80.0,78.0
20161216181500,303.0,84.166667,65,85.099998,100,73.300003,80.0,78.0
20161216183000,303.0,84.166667,65,77.800003,100,73.5,80.0,78.0
20161216184500,303.0,84.166667,65,86.0,100,73.900002,80.0,78.0
20161216190000,303.0,84.166667,65,79.699997,100,73.400002,80.0,78.0
20161216191500,303.0,84.166667,65,77.300003,100,73.900002,80.0,78.0
20161216193000,303.0,84.166667,65,87.900002,100,73.5,80.0,78.0
20161216194500,303.0,84.166667,65,77.300003,100,73.699997,80.0,78.0
20161216200000,303.0,84.166667,65,89.900002,100,73.599998,80.0,78.0
20161216201500,297.0,82.5,65,78.300003,100,73.099998,80.0,78.0
20161216203000,297.0,82.5,65,87.699997,100,73.199997,80.0,78.0
20161216204500,297.0,82.5,65,79.199997,100,72.900002,80.0,78.0
20161216210000,297.0,82.5,65,79.199997,100,73.400002,80.0,78.0
20161216211500,300.0,83.333333,65,91.800003,100,73.099998,80.0,78.0
20161216213000,294.600006,81.833335,65,79.199997,100,73.0,80.0,78.0
20161216214500,291.0,80.833333,65,81.099998,100,73.400002,80.0,78.0
20161216220000,300.0,83.333333,65,87.5,100,73.099998,80.0,78.0
20161216221500,300.0,83.333333,65,77.800003,100,73.099998,80.0,78.0
20161216223000,300.0,83.333333,65,85.900002,100,73.199997,80.0,78.0
20161216224500,300.0,83.333333,65,82.400002,100,72.900002,80.0,78.0
20161216230000,297.0,82.5,65,85.0,100,72.699997,80.0,78.0
20161216231500,300.0,83.333333,65,81.0,100,72.699997,80.0,78.0
20161216233000,297.0,82.5,65,93.5,100,72.599998,80.0,78.0
20161216234500,303.0,84.166667,65,78.699997,100,72.599998,80.0,78.0
20161217000000,303.0,84.166667,65,81.099998,100,72.5,80.0,78.0
20161217001500,303.0,84.166667,65,85.900002,100,72.599998,80.0,78.0
20161217003000,297.0,82.5,65,78.300003,100,72.400002,80.0,78.0
20161217004500,297.0,82.5,65,86.199997,100,72.300003,80.0,78.0
20161217010000,297.0,82.5,65,80.199997,100,72.400002,80.0,78.0
20161217011500,300.0,83.333333,65,78.699997,100,72.5,80.0,78.0
20161217013000,294.600006,81.833335,65,88.599998,100,72.5,80.0,78.0
20161217014500,294.600006,81.833335,65,79.699997,100,72.599998,80.0,78.0
20161217020000,303.0,84.166667,65,79.699997,100,72.900002,80.0,78.0
20161217021500,297.0,82.5,65,86.900002,100,72.699997,80.0,78.0
20161217023000,300.0,83.333333,65,78.699997,100,72.599998,80.0,78.0
20161217024500,297.0,82.5,65,82.5,100,72.900002,80.0,78.0
20161217030000,297.0,82.5,65,81.5,100,72.800003,80.0,78.0
20161217031500,297.0,82.5,65,77.800003,100,72.900002,80.0,78.0
20161217033000,297.0,82.5,65,90.0,100,72.800003,80.0,78.0
20161217034500,297.0,82.5,65,78.300003,100,72.800003,80.0,78.0
20161217040000,297.0,82.5,65,88.599998,100,72.599998,80.0,78.0
20161217041500,297.0,82.5,65,80.199997,100,72.699997,80.0,78.0
20161217043000,297.0,82.5,65,81.199997,100,72.900002,80.0,78.0
20161217044500,297.0,82.5,65,88.099998,100,72.599998,80.0,78.0
20161217050000,297.0,82.5,65,77.800003,100,72.800003,80.0,78.0
20161217051500,300.0,83.333333,65,87.800003,100,73.0,80.0,78.0
20161217053000,303.0,84.166667,65,79.300003,100,72.900002,80.0,78.0
20161217054500,294.600006,81.833335,65,82.0,100,73.300003,80.0,78.0
20161217060000,300.0,83.333333,65,86.300003,100,72.900002,80.0,78.0
20161217061500,303.0,84.166667,65,77.300003,100,73.0,80.0,78.0
20161217063000,303.0,84.166667,65,90.900002,100,73.099998,80.0,78.0
20161217064500,303.0,84.166667,65,78.699997,100,72.900002,80.0,78.0
20161217070000,303.0,84.166667,65,81.800003,100,73.400002,80.0,78.0
20161217071500,303.0,84.166667,65,83.900002,100,73.199997,80.0,78.0
20161217073000,303.0,84.166667,65,77.800003,100,73.300003,80.0,78.0
20161217074500,291.0,80.833333,65,85.5,100,74.0,80.0,78.0
20161217080000,306.0,85.0,65,81.699997,100,73.699997,80.0,78.0
20161217081500,306.0,85.0,65,81.699997,100,74.099998,80.0,78.0
20161217083000,306.0,85.0,65,89.400002,100,73.800003,80.0,78.0
20161217084500,306.0,85.0,65,79.199997,100,73.699997,80.0,78.0
20161217090000,306.0,85.0,64,78.400002,100,74.599998,80.0,78.0
20161217091500,306.0,85.0,64,91.400002,100,74.0,80.0,78.0
20161217093000,306.0,85.0,62,77.300003,100,74.300003,80.0,78.0
20161217094500,306.0,85.0,62,81.599998,100,74.199997,80.0,78.0
20161217100000,288.600006,80.166668,61,79.699997,100,74.599998,80.0,78.0
20161217101500,288.600006,80.166668,62,78.300003,100,74.699997,80.0,78.0
20161217103000,288.600006,80.166668,62,85.599998,100,74.300003,80.0,78.0
20161217104500,288.600006,80.166668,64,93.699997,100,74.099998,80.0,78.0
20161217110000,300.0,83.333333,65,81.099998,100,74.300003,80.0,78.0
20161217111500,297.0,82.5,65,82.599998,100,74.099998,80.0,78.0
20161217113000,297.0,82.5,65,88.0,100,74.099998,80.0,78.0
20161217114500,297.0,82.5,65,88.0,100,74.199997,80.0,78.0
20161217120000,297.0,82.5,65,88.0,100,74.5,80.0,78.0
20161217121500,300.0,83.333333,65,80.199997,100,74.0,80.0,78.0
20161217123000,294.600006,81.833335,65,82.300003,100,74.0,80.0,78.0
20161217124500,294.600006,81.833335,65,90.099998,100,74.0,80.0,78.0
20161217130000,300.0,83.333333,65,90.099998,100,74.300003,80.0,78.0
20161217131500,297.0,82.5,65,79.199997,100,74.5,80.0,78.0
20161217133000,291.0,80.833333,65,82.5,100,74.5,80.0,78.0
20161217134500,300.0,83.333333,65,81.599998,100,73.800003,80.0,78.0
20161217140000,297.0,82.5,65,79.199997,100,73.900002,80.0,78.0
20161217141500,297.0,82.5,65,86.199997,100,73.800003,80.0,78.0
20161217143000,291.0,80.833333,65,84.0,100,74.0,80.0,78.0
20161217144500,294.600006,81.833335,65,89.199997,100,74.0,80.0,78.0
20161217150000,294.600006,81.833335,65,79.199997,100,73.800003,80.0,78.0
20161217151500,294.600006,81.833335,65,79.199997,100,74.0,80.0,78.0
20161217153000,294.600006,81.833335,65,91.699997,100,73.599998,80.0,78.0
20161217154500,294.600006,81.833335,65,86.5,100,73.699997,80.0,78.0
20161217160000,300.0,83.333333,65,89.199997,100,73.800003,80.0,78.0
20161217161500,294.600006,81.833335,65,81.5,100,73.599998,80.0,78.0
20161217163000,300.0,83.333333,65,83.699997,100,73.599998,80.0,78.0
20161217164500,300.0,83.333333,65,79.900002,100,73.300003,80.0,78.0
20161217170000,297.0,82.5,65,79.900002,100,73.800003,80.0,78.0
20161217171500,297.0,82.5,65,82.5,100,73.800003,80.0,78.0
20161217173000,297.0,82.5,65,82.5,100,73.300003,80.0,78.0
20161217174500,309.0,85.833333,65,82.5,100,73.699997,80.0,78.0
20161217180000,309.0,85.833333,65,78.300003,100,74.0,80.0,78.0
20161217181500,303.0,84.166667,64,78.300003,100,74.599998,80.0,78.0
20161217183000,303.0,84.166667,63,84.300003,100,74.800003,80.0,78.0
20161217184500,309.0,85.833333,63,86.900002,100,74.300003,80.0,78.0
20161217190000,297.0,82.5,63,79.300003,100,74.599998,80.0,78.0
20161217191500,300.0,83.333333,63,83.800003,100,74.5,80.0,78.0
20161217193000,306.0,85.0,63,82.5,100,75.0,80.0,78.0
20161217194500,300.0,83.333333,63,83.400002,100,74.599998,80.0,78.0
20161217200000,300.0,83.333333,63,88.599998,100,74.699997,80.0,78.0
20161217201500,291.0,80.833333,64,79.900002,100,74.400002,80.0,78.0
20161217203000,300.0,83.333333,64,92.900002,100,74.199997,80.0,78.0
20161217204500,300.0,83.333333,64,79.699997,100,74.099998,80.0,78.0
20161217210000,300.0,83.333333,64,79.699997,100,74.5,80.0,78.0
20161217211500,291.0,80.833333,64,89.800003,100,74.0,80.0,78.0
20161217213000,291.0,80.833333,64,89.800003,100,73.900002,80.0,78.0
20161217214500,291.0,80.833333,64,89.800003,100,73.900002,80.0,78.0
20161217220000,297.0,82.5,65,79.699997,100,73.800003,80.0,78.0
20161217221500,297.0,82.5,65,81.199997,100,73.699997,80.0,78.0
20161217223000,297.0,82.5,65,89.199997,100,73.599998,80.0,78.0
20161217224500,300.0,83.333333,65,89.199997,100,73.5,80.0,78.0
20161217230000,297.0,82.5,65,84.300003,100,73.699997,80.0,78.0
20161217231500,303.0,84.166667,65,88.599998,100,73.599998,80.0,78.0
20161217233000,303.0,84.166667,65,83.699997,100,73.599998,80.0,78.0
20161217234500,297.0,82.5,65,90.099998,100,73.699997,80.0,78.0
20161218000000,303.0,84.166667,65,82.599998,100,73.599998,80.0,78.0
20161218001500,303.0,84.166667,65,78.699997,100,73.599998,80.0,78.0
20161218003000,303.0,84.166667,65,91.599998,100,73.699997,80.0,78.0
20161218004500,303.0,84.166667,65,78.900002,100,73.5,80.0,78.0
20161218010000,303.0,84.166667,65,80.5,100,73.699997,80.0,78.0
20161218011500,303.0,84.166667,65,85.599998,100,73.900002,80.0,78.0
20161218013000,303.0,84.166667,64,78.300003,100,74.300003,80.0,78.0
20161218014500,303.0,84.166667,64,82.5,100,75.0,80.0,78.0
20161218020000,303.0,84.166667,63,91.699997,100,75.099998,80.0,78.0
20161218021500,303.0,84.166667,63,77.800003,100,74.599998,80.0,78.0
20161218023000,303.0,84.166667,63,84.900002,100,75.099998,80.0,78.0
20161218024500,303.0,84.166667,63,80.199997,100,74.5,80.0,78.0
20161218030000,303.0,84.166667,63,77.699997,100,74.900002,80.0,78.0
20161218031500,309.0,85.833333,63,88.199997,100,75.199997,80.0,78.0
20161218033000,294.600006,81.833335,62,79.199997,100,74.599998,80.0,78.0
20161218034500,294.600006,81.833335,63,83.199997,100,74.699997,80.0,78.0
20161218040000,300.0,83.333333,63,83.199997,100,74.599998,80.0,78.0
20161218041500,297.0,82.5,63,78.300003,100,74.800003,80.0,78.0
20161218043000,297.0,82.5,63,85.599998,100,75.0,80.0,78.0
20161218044500,297.0,82.5,63,79.199997,100,74.800003,80.0,78.0
20161218050000,297.0,82.5,63,90.599998,100,74.5,80.0,78.0
20161218051500,297.0,82.5,63,78.300003,100,74.099998,80.0,78.0
20161218053000,297.0,82.5,63,86.400002,100,74.300003,80.0,78.0
20161218054500,297.0,82.5,63,78.300003,100,73.699997,80.0,78.0
20161218060000,297.0,82.5,63,84.5,100,73.900002,80.0,78.0
20161218061500,297.0,82.5,63,77.800003,100,73.800003,80.0,78.0
20161218063000,297.0,82.5,63,87.900002,100,74.300003,80.0,78.0
20161218064500,297.0,82.5,63,77.800003,100,73.699997,80.0,78.0
20161218070000,297.0,82.5,63,91.0,100,73.800003,80.0,78.0
20161218071500,300.0,83.333333,63,77.599998,100,73.800003,80.0,78.0
20161218073000,300.0,83.333333,63,80.400002,100,73.800003,80.0,78.0
20161218074500,300.0,83.333333,63,84.300003,100,74.0,80.0,78.0
20161218080000,306.0,85.0,65,76.400002,100,74.099998,80.0,78.0
20161218081500,306.0,85.0,65,85.699997,100,74.400002,80.0,78.0
20161218083000,306.0,85.0,65,85.699997,100,74.599998,80.0,78.0
20161218084500,306.0,85.0,64,79.099998,100,74.5,80.0,78.0
20161218090000,311.399994,86.499998,64,74.900002,100,74.599998,80.0,78.0
20161218091500,306.0,85.0,63,76.5,100,74.5,80.0,78.0
20161218093000,306.0,85.0,63,86.099998,100,74.400002,80.0,78.0
20161218094500,306.0,85.0,63,87.5,100,74.5,80.0,78.0
20161218100000,306.0,85.0,63,80.900002,100,74.300003,80.0,78.0
20161218101500,306.0,85.0,63,75.800003,100,74.5,80.0,78.0
20161218103000,306.0,85.0,63,75.800003,100,74.400002,80.0,78.0
20161218104500,306.0,85.0,63,80.599998,100,74.300003,80.0,78.0
20161218110000,306.0,85.0,63,89.900002,100,74.199997,80.0,78.0
20161218111500,306.0,85.0,63,83.400002,100,74.199997,80.0,78.0
20161218113000,306.0,85.0,63,77.900002,100,74.099998,80.0,78.0
20161218114500,306.0,85.0,63,74.099998,100,73.900002,80.0,78.0
20161218120000,306.0,85.0,63,76.800003,100,73.599998,80.0,78.0
20161218121500,306.0,85.0,63,85.699997,100,73.699997,80.0,78.0
20161218123000,306.0,85.0,63,87.900002,100,73.800003,80.0,78.0
20161218124500,306.0,85.0,63,80.5,100,73.599998,80.0,78.0
20161218130000,306.0,85.0,63,76.199997,100,73.5,80.0,78.0
20161218131500,306.0,85.0,63,74.5,100,73.400002,80.0,78.0
20161218133000,306.0,85.0,63,78.199997,100,73.300003,80.0,78.0
20161218134500,306.0,85.0,63,89.300003,100,73.400002,80.0,78.0
20161218140000,306.0,85.0,63,84.900002,100,73.400002,80.0,78.0
20161218141500,306.0,85.0,63,79.800003,100,73.400002,80.0,78.0
20161218143000,306.0,85.0,63,76.0,100,73.099998,80.0,78.0
20161218144500,311.399994,86.499998,63,79.099998,100,73.0,80.0,78.0
20161218150000,306.0,85.0,63,90.400002,100,73.099998,80.0,78.0
20161218151500,306.0,85.0,63,84.800003,100,73.199997,80.0,78.0
20161218153000,300.0,83.333333,63,79.099998,100,73.099998,80.0,78.0
20161218154500,309.0,85.833333,63,75.400002,100,72.900002,80.0,78.0
20161218160000,303.0,84.166667,63,78.400002,100,72.699997,80.0,78.0
20161218161500,303.0,84.166667,63,89.300003,100,72.699997,80.0,78.0
20161218163000,294.600006,81.833335,64,85.900002,100,72.199997,80.0,78.0
20161218164500,300.0,83.333333,64,79.599998,100,72.400002,80.0,78.0
20161218170000,303.0,84.166667,64,75.400002,100,72.400002,80.0,78.0
20161218171500,303.0,84.166667,64,78.0,100,72.199997,80.0,78.0
20161218173000,303.0,84.166667,64,87.300003,100,72.599998,80.0,78.0
20161218174500,303.0,84.166667,64,85.900002,100,72.599998,80.0,78.0
20161218180000,309.0,85.833333,64,79.099998,100,72.5,80.0,78.0
20161218181500,309.0,85.833333,64,74.699997,100,72.199997,80.0,78.0
20161218183000,303.0,84.166667,63,78.5,100,72.0,80.0,78.0
20161218184500,303.0,84.166667,63,87.599998,100,72.099998,80.0,78.0
20161218190000,303.0,84.166667,63,85.300003,100,72.300003,80.0,78.0
20161218191500,303.0,84.166667,63,80.099998,100,72.199997,80.0,78.0
20161218193000,303.0,84.166667,63,75.900002,100,72.099998,80.0,78.0
20161218194500,303.0,84.166667,63,79.300003,100,71.800003,80.0,78.0
20161218200000,303.0,84.166667,63,87.300003,100,71.400002,80.0,78.0
20161218201500,303.0,84.166667,63,86.199997,100,71.800003,80.0,78.0
20161218203000,309.0,85.833333,63,79.599998,100,71.900002,80.0,78.0
20161218204500,309.0,85.833333,63,75.800003,100,72.099998,80.0,78.0
20161218210000,309.0,85.833333,63,77.699997,100,72.099998,80.0,78.0
20161218211500,297.0,82.5,63,87.699997,100,72.300003,80.0,78.0
20161218213000,303.0,84.166667,63,87.699997,100,72.099998,80.0,78.0
20161218214500,303.0,84.166667,63,80.5,100,72.199997,80.0,78.0
20161218220000,303.0,84.166667,63,75.800003,100,72.199997,80.0,78.0
20161218221500,303.0,84.166667,63,75.800003,100,72.099998,80.0,78.0
20161218223000,303.0,84.166667,63,85.5,100,71.900002,80.0,78.0
20161218224500,303.0,84.166667,63,87.599998,100,71.699997,80.0,78.0
20161218230000,303.0,84.166667,63,80.5,100,72.0,80.0,78.0
20161218231500,303.0,84.166667,63,76.300003,100,71.900002,80.0,78.0
20161218233000,303.0,84.166667,63,76.300003,100,71.900002,80.0,78.0
20161218234500,303.0,84.166667,63,83.900002,100,71.800003,80.0,78.0
20161219000000,294.600006,81.833335,62,87.400002,100,71.599998,80.0,78.0
20161219001500,294.600006,81.833335,62,80.099998,100,71.699997,80.0,78.0
20161219003000,294.600006,81.833335,62,75.099998,100,71.5,80.0,78.0
20161219004500,300.0,83.333333,63,78.900002,100,71.400002,80.0,78.0
20161219010000,294.600006,81.833335,63,89.900002,100,71.599998,80.0,78.0
20161219011500,294.600006,81.833335,63,84.800003,100,71.300003,80.0,78.0
20161219013000,294.600006,81.833335,63,79.400002,100,71.400002,80.0,78.0
20161219014500,294.600006,81.833335,63,76.400002,100,71.5,80.0,78.0
20161219020000,294.600006,81.833335,63,80.699997,100,71.400002,80.0,78.0
20161219021500,291.0,80.833333,63,88.5,100,71.300003,80.0,78.0
20161219023000,294.600006,81.833335,63,81.199997,100,71.400002,80.0,78.0
20161219024500,291.0,80.833333,63,77.599998,100,71.300003,80.0,78.0
20161219030000,294.600006,81.833335,64,77.599998,100,71.0,80.0,78.0
20161219031500,294.600006,81.833335,64,88.099998,100,70.800003,80.0,78.0
20161219033000,294.600006,81.833335,64,86.0,100,70.699997,80.0,78.0
20161219034500,306.0,85.0,64,78.699997,100,71.300003,80.0,78.0
20161219040000,306.0,85.0,64,74.900002,100,71.300003,80.0,78.0
20161219041500,306.0,85.0,64,81.800003,100,71.599998,80.0,78.0
20161219043000,311.399994,86.499998,64,86.199997,100,71.800003,80.0,78.0
20161219044500,306.0,85.0,64,80.0,100,71.599998,80.0,78.0
20161219050000,306.0,85.0,64,74.900002,100,71.5,80.0,78.0
20161219051500,306.0,85.0,64,80.900002,100,71.400002,80.0,78.0
20161219053000,306.0,85.0,64,87.300003,100,71.800003,80.0,78.0
20161219054500,306.0,85.0,64,79.599998,100,71.900002,80.0,78.0
20161219060000,306.0,85.0,64,75.599998,100,71.699997,80.0,78.0
20161219061500,306.0,85.0,64,80.400002,100,71.699997,80.0,78.0
20161219063000,300.0,83.333333,64,84.300003,100,71.599998,80.0,78.0
20161219064500,309.0,85.833333,64,77.599998,100,71.400002,80.0,78.0
20161219070000,309.0,85.833333,64,77.599998,100,71.400002,80.0,78.0
20161219071500,309.0,85.833333,64,87.400002,100,71.699997,80.0,78.0
20161219073000,300.0,83.333333,64,78.699997,100,71.699997,80.0,78.0
20161219074500,297.0,82.5,64,76.400002,100,71.199997,80.0,78.0
20161219080000,306.0,85.0,64,88.599998,100,71.199997,80.0,78.0
20161219081500,306.0,85.0,64,79.400002,100,71.300003,80.0,78.0
20161219083000,294.600006,81.833335,65,75.300003,100,71.199997,80.0,78.0
20161219084500,303.0,84.166667,65,80.400002,100,71.199997,80.0,78.0
20161219090000,297.0,82.5,65,87.400002,100,71.199997,80.0,78.0
20161219091500,309.0,85.833333,65,77.900002,100,71.599998,80.0,78.0
20161219093000,309.0,85.833333,65,74.900002,100,70.900002,80.0,78.0
20161219094500,309.0,85.833333,65,83.900002,100,71.300003,80.0,78.0
20161219100000,303.0,84.166667,64,84.900002,100,71.599998,80.0,78.0
20161219101500,303.0,84.166667,64,78.599998,100,71.599998,80.0,78.0
20161219103000,311.399994,86.499998,63,76.0,100,71.699997,80.0,78.0
20161219104500,306.0,85.0,63,84.800003,100,71.599998,80.0,78.0
20161219110000,306.0,85.0,63,84.800003,100,71.400002,80.0,78.0
20161219111500,300.0,83.333333,63,76.400002,100,71.699997,80.0,78.0
20161219113000,303.0,84.166667,63,81.300003,100,71.599998,80.0,78.0
20161219114500,297.0,82.5,63,87.900002,100,71.400002,80.0,78.0
20161219120000,297.0,82.5,63,78.599998,100,71.400002,80.0,78.0
20161219121500,300.0,83.333333,63,78.599998,100,71.5,80.0,78.0
20161219123000,303.0,84.166667,63,89.699997,100,71.599998,80.0,78.0
20161219124500,294.600006,81.833335,63,79.099998,100,71.5,80.0,78.0
20161219130000,300.0,83.333333,63,79.099998,100,71.599998,80.0,78.0
20161219131500,297.0,82.5,63,87.900002,100,71.599998,80.0,78.0
20161219133000,297.0,82.5,63,76.800003,100,71.599998,80.0,78.0
20161219134500,297.0,82.5,63,82.800003,100,71.5,80.0,78.0
20161219140000,291.0,80.833333,64,86.0,100,71.400002,80.0,78.0
20161219141500,294.600006,81.833335,64,77.300003,100,71.599998,80.0,78.0
20161219143000,294.600006,81.833335,64,84.900002,100,71.599998,80.0,78.0
20161219144500,294.600006,81.833335,64,78.300003,100,71.699997,80.0,78.0
20161219150000,300.0,83.333333,64,91.900002,100,71.699997,80.0,78.0
