PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160626201500,352.5,676.8,64.0,100,54.3,0,67.9,68.0,63.6
20160626203000,352.5,646.25,61.1111,100,54.3,0,67.9,68.0,63.6
20160626204500,352.5,653.3,61.7778,100,54.3,0,67.8,68.0,63.6
20160626210000,352.5,620.4,58.6667,100,54.3,0,67.9,68.0,63.6
20160626211500,352.5,643.9,60.8889,100,54.3,0,68.3,68.0,63.6
20160626213000,352.5,613.35,58.0,100,54.3,0,68.3,68.0,63.6
20160626214500,352.5,653.3,61.7778,100,54.3,0,68.3,68.0,63.6
20160626220000,352.5,646.25,61.1111,100,54.3,0,68.4,68.0,63.6
20160626221500,352.5,646.25,61.1111,100,54.3,0,68.4,68.0,63.6
20160626223000,352.5,646.25,61.1111,100,54.3,0,68.4,68.0,63.6
20160626224500,352.5,646.25,61.1111,100,54.3,0,68.2,68.0,63.6
20160626230000,352.5,646.25,61.1111,100,54.3,0,68.2,68.0,63.6
20160626231500,352.5,627.45,59.3333,100,54.3,0,68.2,68.0,63.6
20160626233000,352.5,643.9,60.8889,100,54.3,0,68.1,68.0,63.6
20160626234500,352.5,636.85,60.2222,100,54.3,0,68.1,68.0,63.6
20160627000000,352.5,650.95,61.5556,100,54.3,0,67.9,68.0,63.6
20160627001500,352.5,632.15,59.7778,100,53.5,0,67.8,68.0,63.6
20160627003000,352.5,643.9,60.8889,100,53.5,0,67.7,68.0,63.6
20160627004500,352.5,627.45,59.3333,100,53.5,0,67.7,68.0,63.6
20160627010000,352.5,674.45,63.7778,100,53.5,0,67.6,68.0,63.6
20160627011500,352.5,653.3,61.7778,100,53.5,0,67.5,68.0,63.6
20160627013000,352.5,653.3,61.7778,98,53.5,0,67.4,68.0,63.6
20160627014500,352.5,547.55,51.7778,66,53.5,0,67.4,68.0,63.6
20160627020000,352.5,495.85,46.8889,58,52.9,0,67.5,68.0,63.6
20160627021500,352.5,446.5,42.2222,51,52.9,0,67.6,68.0,63.6
20160627023000,352.5,378.35,35.7778,43,52.9,0,67.6,68.0,63.6
20160627024500,352.5,383.05,36.2222,42,52.9,0,67.7,68.0,63.6
20160627030000,352.5,392.45,37.1111,42,52.9,0,67.9,68.0,63.6
20160627031500,352.5,378.35,35.7778,42,52.9,0,67.9,68.0,63.6
20160627033000,352.5,404.2,38.2222,42,52.9,0,67.9,68.0,63.6
20160627034500,352.5,404.2,38.2222,42,52.9,0,67.9,68.0,63.6
20160627040000,352.5,404.2,38.2222,42,52.9,0,67.9,68.0,63.6
20160627041500,352.5,399.5,37.7778,42,52.9,0,67.9,68.0,63.6
20160627043000,352.5,387.75,36.6667,42,52.3,0,67.9,68.0,63.6
20160627044500,352.5,392.45,37.1111,42,52.3,0,67.8,68.0,63.6
20160627050000,352.5,408.9,38.6667,42,52.3,0,67.8,68.0,63.6
20160627051500,352.5,413.6,39.1111,42,52.3,0,67.8,68.0,63.6
20160627053000,352.5,418.3,39.5556,42,52.3,0,67.7,68.0,63.6
20160627054500,352.5,387.75,36.6667,40,52.3,0,67.8,68.0,63.6
20160627060000,352.5,373.65,35.3333,40,52.3,0,67.8,68.0,63.6
20160627061500,352.5,392.45,37.1111,40,52.3,0,67.8,68.0,63.6
20160627063000,352.5,373.65,35.3333,40,52.3,0,67.8,68.0,63.6
20160627064500,352.5,368.95,34.8889,40,52.3,0,67.8,68.0,63.6
20160627070000,352.5,383.05,36.2222,40,52.3,0,67.8,68.0,63.6
20160627071500,352.5,383.05,36.2222,40,52.3,0,67.7,68.0,63.6
20160627073000,352.5,373.65,35.3333,40,52.3,0,67.7,68.0,63.6
20160627074500,352.5,373.65,35.3333,40,52.3,0,67.7,68.0,63.6
20160627080000,352.5,383.05,36.2222,40,52.3,0,67.7,68.0,63.6
20160627081500,352.5,383.05,36.2222,40,52.3,0,67.7,68.0,63.6
20160627083000,352.5,378.35,35.7778,40,53.1,0,67.7,68.0,63.6
20160627084500,352.5,373.65,35.3333,40,53.1,0,68.2,68.0,63.6
20160627090000,352.5,383.05,36.2222,40,53.1,0,68.3,68.0,63.6
20160627091500,352.5,479.4,45.3333,55,53.1,0,68.3,68.0,63.6
20160627093000,352.5,462.95,43.7778,54,53.1,0,68.1,68.0,63.6
20160627094500,352.5,451.2,42.6667,54,53.1,0,68.2,68.0,63.6
20160627100000,352.5,458.25,43.3333,54,53.1,0,67.9,68.0,63.6
20160627101500,352.5,474.7,44.8889,54,53.1,0,67.9,68.0,63.6
20160627103000,352.5,446.5,42.2222,54,53.9,0,67.8,68.0,63.6
20160627104500,352.5,467.65,44.2222,54,53.9,0,67.8,68.0,63.6
20160627110000,352.5,441.8,41.7778,54,53.9,0,67.8,68.0,63.6
20160627111500,352.5,441.8,41.7778,54,53.9,0,67.8,68.0,63.6
20160627113000,352.5,446.5,42.2222,54,54.7,0,67.8,68.0,63.6
20160627114500,352.5,467.65,44.2222,54,54.7,0,67.9,68.0,63.6
20160627120000,352.5,446.5,42.2222,54,54.7,0,68.1,68.0,63.6
20160627121500,352.5,460.6,43.5556,54,54.7,0,68.1,68.0,63.6
20160627123000,352.5,460.6,43.5556,54,54.7,0,68.0,68.0,63.6
20160627124500,352.5,453.55,42.8889,54,54.7,0,68.0,68.0,63.6
20160627130000,352.5,446.5,42.2222,54,54.7,0,67.9,68.0,63.6
20160627131500,352.5,458.25,43.3333,54,54.7,0,67.9,68.0,63.6
20160627133000,352.5,453.55,42.8889,54,54.7,0,68.0,68.0,63.6
20160627134500,352.5,472.35,44.6667,54,54.7,0,68.1,68.0,63.6
20160627140000,352.5,451.2,42.6667,54,54.7,0,68.1,68.0,63.6
20160627141500,352.5,460.6,43.5556,54,54.7,0,68.4,68.0,63.6
20160627143000,352.5,481.75,45.5556,60,54.7,0,68.2,68.0,63.6
20160627144500,352.5,514.65,48.6667,61,55.9,0,68.3,68.0,63.6
20160627150000,352.5,561.65,53.1111,69,55.9,0,68.3,68.0,63.6
20160627151500,352.5,561.65,53.1111,69,55.9,0,68.3,68.0,63.6
20160627153000,352.5,632.15,59.7778,77,55.2,0,68.3,68.0,63.6
20160627154500,352.5,643.9,60.8889,79,55.2,0,68.1,68.0,63.6
20160627160000,352.5,627.45,59.3333,79,55.9,0,68.1,68.0,63.6
20160627161500,352.5,634.5,60.0,79,55.9,0,68.2,68.0,63.6
20160627163000,352.5,615.7,58.2222,79,55.9,0,68.1,68.0,63.6
20160627164500,352.5,615.7,58.2222,79,55.9,0,68.1,68.0,63.6
20160627170000,352.5,615.7,58.2222,79,54.7,0,68.2,68.0,63.6
20160627171500,352.5,625.1,59.1111,79,54.7,0,68.2,68.0,63.6
20160627173000,352.5,613.35,58.0,79,54.7,0,68.2,68.0,63.6
20160627174500,352.5,613.35,58.0,79,55.3,0,68.2,68.0,63.6
20160627180000,352.5,603.95,57.1111,79,54.7,0,68.2,68.0,63.6
20160627181500,352.5,620.4,58.6667,79,54.7,0,68.1,68.0,63.6
20160627183000,352.5,620.4,58.6667,79,54.7,0,68.1,68.0,63.6
20160627184500,352.5,636.85,60.2222,79,54.7,0,68.1,68.0,63.6
20160627190000,352.5,643.9,60.8889,79,54.7,0,67.9,68.0,63.6
20160627191500,352.5,636.85,60.2222,79,54.7,0,67.9,68.0,63.6
20160627193000,352.5,636.85,60.2222,79,54.7,0,67.8,68.0,63.6
20160627194500,352.5,643.9,60.8889,79,54.7,0,67.8,68.0,63.6
20160627200000,352.5,629.8,59.5556,77,54.7,0,67.7,68.0,63.6
20160627201500,352.5,601.6,56.8889,71,54.7,0,67.7,68.0,63.6
20160627203000,352.5,571.05,54.0,68,54.7,0,67.7,68.0,63.6
20160627204500,352.5,507.6,48.0,60,54.7,0,67.7,68.0,63.6
20160627210000,352.5,528.75,50.0,60,54.7,0,67.8,68.0,63.6
20160627211500,352.5,517.0,48.8889,60,54.7,0,67.9,68.0,63.6
20160627213000,352.5,517.0,48.8889,60,54.7,0,67.9,68.0,63.6
20160627214500,352.5,533.45,50.4444,60,54.7,0,67.9,68.0,63.6
20160627220000,352.5,521.7,49.3333,60,54.7,0,67.9,68.0,63.6
20160627221500,352.5,521.7,49.3333,60,54.7,0,67.9,68.0,63.6
20160627223000,352.5,521.7,49.3333,60,54.7,0,68.1,68.0,63.6
20160627224500,352.5,502.9,47.5556,60,54.7,0,68.1,68.0,63.6
20160627230000,352.5,521.7,49.3333,60,54.7,0,68.1,68.0,63.6
20160627231500,352.5,486.45,46.0,60,54.7,0,68.1,68.0,63.6
20160627233000,352.5,524.05,49.5556,60,54.7,0,68.1,68.0,63.6
20160627234500,352.5,493.5,46.6667,60,54.7,0,68.0,68.0,63.6
20160628000000,352.5,524.05,49.5556,60,54.7,0,68.0,68.0,63.6
20160628001500,352.5,509.95,48.2222,60,54.7,0,67.9,68.0,63.6
20160628003000,352.5,479.4,45.3333,60,54.7,0,67.9,68.0,63.6
20160628004500,352.5,507.6,48.0,60,54.7,0,68.1,68.0,63.6
20160628010000,352.5,495.85,46.8889,60,54.7,0,68.0,68.0,63.6
20160628011500,352.5,517.0,48.8889,60,54.7,0,67.9,68.0,63.6
20160628013000,352.5,524.05,49.5556,60,54.7,0,68.2,68.0,63.6
20160628014500,352.5,481.75,45.5556,60,54.7,0,68.2,68.0,63.6
20160628020000,352.5,502.9,47.5556,60,54.7,0,68.2,68.0,63.6
20160628021500,352.5,517.0,48.8889,60,54.7,0,68.1,68.0,63.6
20160628023000,352.5,500.55,47.3333,60,54.7,0,68.1,68.0,63.6
20160628024500,352.5,507.6,48.0,60,54.7,0,68.0,68.0,63.6
20160628030000,352.5,495.85,46.8889,60,54.7,0,67.9,68.0,63.6
20160628031500,352.5,533.45,50.4444,60,54.7,0,67.8,68.0,63.6
20160628033000,352.5,524.05,49.5556,60,54.7,0,67.8,68.0,63.6
20160628034500,352.5,517.0,48.8889,60,54.7,0,67.7,68.0,63.6
20160628040000,352.5,507.6,48.0,58,54.7,0,67.7,68.0,63.6
20160628041500,352.5,488.8,46.2222,55,53.9,0,67.7,68.0,63.6
20160628043000,352.5,434.75,41.1111,48,53.9,0,67.7,68.0,63.6
20160628044500,352.5,425.35,40.2222,46,53.9,0,67.7,68.0,63.6
20160628050000,352.5,408.9,38.6667,43,53.9,0,67.8,68.0,63.6
20160628051500,352.5,404.2,38.2222,43,53.9,0,67.8,68.0,63.6
20160628053000,352.5,387.75,36.6667,43,53.9,0,67.9,68.0,63.6
20160628054500,352.5,397.15,37.5556,43,53.9,0,67.9,68.0,63.6
20160628060000,352.5,392.45,37.1111,43,53.9,0,68.0,68.0,63.6
20160628061500,352.5,404.2,38.2222,43,54.6,0,68.1,68.0,63.6
20160628063000,352.5,413.6,39.1111,43,54.6,0,68.1,68.0,63.6
20160628064500,352.5,404.2,38.2222,43,54.6,0,68.2,68.0,63.6
20160628070000,352.5,397.15,37.5556,43,54.6,0,68.2,68.0,63.6
20160628071500,352.5,404.2,38.2222,43,54.6,0,68.1,68.0,63.6
20160628073000,352.5,387.75,36.6667,43,54.6,0,68.1,68.0,63.6
20160628074500,352.5,397.15,37.5556,43,54.6,0,68.3,68.0,63.6
20160628080000,352.5,425.35,40.2222,50,54.6,0,68.2,68.0,63.6
20160628081500,352.5,446.5,42.2222,50,54.6,0,68.1,68.0,63.6
20160628083000,352.5,430.05,40.6667,50,54.6,0,68.1,68.0,63.6
20160628084500,352.5,434.75,41.1111,50,54.6,0,68.1,68.0,63.6
20160628090000,352.5,434.75,41.1111,50,54.6,0,68.1,68.0,63.6
20160628091500,352.5,430.05,40.6667,50,55.3,0,68.0,68.0,63.6
20160628093000,352.5,434.75,41.1111,50,55.3,0,67.9,68.0,63.6
20160628094500,352.5,451.2,42.6667,50,55.3,0,67.9,68.0,63.6
20160628100000,352.5,434.75,41.1111,50,55.3,0,68.1,68.0,63.6
20160628101500,352.5,439.45,41.5556,50,55.3,0,68.2,68.0,63.6
20160628103000,352.5,439.45,41.5556,50,55.3,0,68.2,68.0,63.6
20160628104500,352.5,425.35,40.2222,50,55.3,0,68.1,68.0,63.6
20160628110000,352.5,434.75,41.1111,50,55.3,0,67.9,68.0,63.6
20160628111500,352.5,423.0,40.0,50,55.3,0,67.9,68.0,63.6
20160628113000,352.5,430.05,40.6667,50,55.9,0,68.1,68.0,63.6
20160628114500,352.5,451.2,42.6667,50,55.2,0,68.2,68.0,63.6
20160628120000,352.5,446.5,42.2222,50,55.2,0,68.2,68.0,63.6
20160628121500,352.5,658.0,62.2222,87,55.2,0,68.9,68.0,63.6
20160628123000,352.5,658.0,62.2222,100,55.2,0,68.4,68.0,63.6
20160628124500,352.5,658.0,62.2222,100,55.2,0,68.2,68.0,63.6
20160628130000,352.5,658.0,62.2222,100,55.2,0,68.0,68.0,63.6
20160628131500,352.5,681.5,64.4444,100,55.9,0,67.9,68.0,63.6
20160628133000,352.5,662.7,62.6667,100,55.9,0,67.8,68.0,63.6
20160628134500,352.5,646.25,61.1111,100,55.2,0,67.7,68.0,63.6
20160628140000,352.5,646.25,61.1111,82,55.2,0,67.6,68.0,63.6
20160628141500,352.5,561.65,53.1111,63,54.3,0,67.6,68.0,63.6
20160628143000,352.5,531.1,50.2222,61,54.3,0,67.7,68.0,63.6
20160628144500,352.5,479.4,45.3333,57,54.3,0,67.6,68.0,63.6
20160628150000,352.5,453.55,42.8889,52,54.3,0,67.9,68.0,63.6
20160628151500,352.5,453.55,42.8889,52,54.3,0,67.9,68.0,63.6
20160628153000,352.5,462.95,43.7778,52,54.3,0,67.8,68.0,63.6
20160628154500,352.5,434.75,41.1111,52,54.3,0,67.8,68.0,63.6
20160628160000,352.5,430.05,40.6667,49,54.3,0,67.7,68.0,63.6
20160628161500,352.5,397.15,37.5556,43,54.3,0,67.7,68.0,63.6
20160628163000,352.5,408.9,38.6667,43,54.3,0,67.9,68.0,63.6
20160628164500,352.5,408.9,38.6667,43,54.3,0,67.8,68.0,63.6
20160628170000,352.5,418.3,39.5556,43,54.3,0,67.9,68.0,63.6
20160628171500,352.5,413.6,39.1111,43,54.3,0,67.9,68.0,63.6
20160628173000,352.5,408.9,38.6667,43,54.3,0,67.9,68.0,63.6
20160628174500,352.5,397.15,37.5556,43,54.3,0,67.9,68.0,63.6
20160628180000,352.5,408.9,38.6667,43,54.3,0,67.9,68.0,63.6
20160628181500,352.5,397.15,37.5556,43,54.3,0,68.3,68.0,63.6
20160628183000,352.5,474.7,44.8889,57,53.5,0,68.3,68.0,63.6
20160628184500,352.5,481.75,45.5556,57,53.5,0,68.1,68.0,63.6
20160628190000,352.5,472.35,44.6667,57,53.5,0,67.9,68.0,63.6
20160628191500,352.5,479.4,45.3333,55,53.5,0,67.7,68.0,63.6
20160628193000,352.5,453.55,42.8889,52,53.5,0,67.7,68.0,63.6
20160628194500,352.5,430.05,40.6667,47,53.5,0,67.7,68.0,63.6
20160628200000,352.5,378.35,35.7778,40,53.5,0,67.7,68.0,63.6
20160628201500,352.5,364.25,34.4444,40,53.5,0,67.8,68.0,63.6
20160628203000,352.5,383.05,36.2222,40,53.5,0,67.8,68.0,63.6
20160628204500,352.5,383.05,36.2222,40,53.5,0,67.8,68.0,63.6
20160628210000,352.5,383.05,36.2222,40,53.5,0,67.9,68.0,63.6
20160628211500,352.5,368.95,34.8889,40,53.5,0,67.9,68.0,63.6
20160628213000,352.5,387.75,36.6667,40,53.5,0,67.9,68.0,63.6
20160628214500,352.5,373.65,35.3333,40,53.5,0,67.8,68.0,63.6
20160628220000,352.5,378.35,35.7778,40,53.5,0,67.9,68.0,63.6
20160628221500,352.5,373.65,35.3333,40,53.5,0,67.9,68.0,63.6
20160628223000,352.5,364.25,34.4444,40,53.5,0,67.9,68.0,63.6
20160628224500,352.5,399.5,37.7778,40,53.5,0,68.1,68.0,63.6
20160628230000,352.5,368.95,34.8889,40,53.5,0,68.1,68.0,63.6
20160628231500,352.5,364.25,34.4444,40,53.5,0,68.1,68.0,63.6
20160628233000,352.5,397.15,37.5556,40,52.7,0,68.1,68.0,63.6
20160628234500,352.5,378.35,35.7778,40,52.7,0,68.1,68.0,63.6
20160629000000,352.5,383.05,36.2222,40,52.7,0,68.0,68.0,63.6
20160629001500,352.5,373.65,35.3333,40,52.7,0,68.0,68.0,63.6
20160629003000,352.5,383.05,36.2222,40,52.7,0,67.9,68.0,63.6
20160629004500,352.5,378.35,35.7778,40,52.7,0,67.9,68.0,63.6
20160629010000,352.5,392.45,37.1111,40,52.7,0,67.9,68.0,63.6
20160629011500,352.5,660.35,62.4444,100,52.7,0,67.7,68.0,63.7
20160629013000,352.5,660.35,62.4444,100,52.7,0,67.4,68.0,63.7
20160629014500,352.5,690.9,65.3333,100,52.7,0,67.2,68.0,63.7
20160629020000,352.5,514.65,48.6667,62,52.7,0,67.1,68.0,63.7
20160629021500,352.5,378.35,35.7778,45,52.7,0,67.2,68.0,63.7
20160629023000,352.5,383.05,36.2222,43,52.7,0,67.4,68.0,63.7
20160629024500,352.5,397.15,37.5556,42,52.7,0,67.4,68.0,63.7
20160629030000,352.5,368.95,34.8889,42,52.7,0,67.5,68.0,63.7
20160629031500,352.5,383.05,36.2222,42,52.7,0,67.6,68.0,63.7
20160629033000,352.5,364.25,34.4444,42,52.7,0,67.6,68.0,63.7
20160629034500,352.5,378.35,35.7778,42,52.7,0,67.6,68.0,63.7
20160629040000,352.5,368.95,34.8889,42,52.7,0,67.6,68.0,63.7
20160629041500,352.5,373.65,35.3333,42,52.7,0,68.0,68.0,63.7
20160629043000,352.5,378.35,35.7778,42,52.7,0,68.2,68.0,63.7
20160629044500,352.5,378.35,35.7778,42,52.7,0,68.2,68.0,63.7
20160629050000,352.5,378.35,35.7778,43,52.7,0,68.2,68.0,63.7
20160629051500,352.5,387.75,36.6667,43,52.7,0,68.2,68.0,63.7
20160629053000,352.5,383.05,36.2222,43,52.7,0,68.2,68.0,63.0
20160629054500,352.5,387.75,36.6667,43,52.7,0,68.1,68.0,63.0
20160629060000,352.5,392.45,37.1111,43,52.7,0,68.2,68.0,63.0
20160629061500,352.5,383.05,36.2222,43,52.7,0,68.1,68.0,63.0
20160629063000,352.5,387.75,36.6667,43,80.8,100,68.6,78.0,75.0
20160629064500,352.5,387.75,36.6667,43,84.4,100,69.0,78.0,75.0
20160629070000,352.5,368.95,34.8889,43,83.2,100,69.2,78.0,75.0
20160629071500,352.5,368.95,34.8889,43,84.4,100,69.3,78.0,75.0
20160629073000,352.5,368.95,34.8889,43,83.1,100,69.5,78.0,75.0
20160629074500,352.5,383.05,36.2222,43,84.9,100,69.7,78.0,75.0
20160629080000,352.5,345.45,32.6667,43,84.9,100,69.7,78.0,75.0
20160629081500,352.5,359.55,34.0,43,84.9,100,69.9,78.0,75.0
20160629083000,352.5,378.35,35.7778,43,84.9,100,69.9,78.0,75.0
20160629084500,352.5,368.95,34.8889,43,86.2,100,70.0,78.0,75.0
20160629090000,352.5,357.2,33.7778,43,84.8,100,70.0,78.0,75.0
20160629091500,352.5,357.2,33.7778,43,83.8,100,70.0,78.0,75.0
20160629093000,352.5,373.65,35.3333,43,82.6,100,70.0,78.0,75.0
20160629094500,352.5,373.65,35.3333,43,82.6,100,70.1,78.0,75.0
20160629100000,352.5,364.25,34.4444,43,83.7,100,70.3,78.0,75.0
20160629101500,352.5,636.85,60.2222,100,57.4,0,70.2,69.9,66.9
20160629103000,352.5,625.1,59.1111,100,54.7,0,69.2,69.9,66.9
20160629104500,352.5,596.9,56.4444,73,54.7,0,69.3,69.9,66.9
20160629110000,352.5,404.2,38.2222,43,54.7,0,68.9,69.9,66.9
20160629111500,352.5,373.65,35.3333,43,54.7,0,68.9,69.9,66.9
20160629113000,352.5,368.95,34.8889,43,54.7,0,68.8,69.9,66.9
20160629114500,352.5,387.75,36.6667,43,55.5,0,68.9,69.9,66.9
20160629120000,352.5,383.05,36.2222,43,55.5,0,68.8,69.9,66.9
20160629121500,352.5,383.05,36.2222,42,55.5,0,68.9,69.9,66.9
20160629123000,352.5,368.95,34.8889,42,55.5,0,68.9,69.9,66.9
20160629124500,352.5,378.35,35.7778,44,55.5,0,68.8,69.9,66.9
20160629130000,352.5,378.35,35.7778,43,55.5,0,68.8,69.9,66.9
20160629131500,352.5,378.35,35.7778,43,55.5,0,68.8,69.9,66.9
20160629133000,352.5,392.45,37.1111,43,55.5,0,68.7,69.9,66.9
20160629134500,352.5,357.2,33.7778,43,55.5,0,68.7,69.9,66.9
20160629140000,352.5,368.95,34.8889,42,55.5,0,68.9,69.9,66.9
20160629141500,352.5,359.55,34.0,42,55.5,0,68.9,69.9,66.9
20160629143000,352.5,364.25,34.4444,42,55.5,0,69.0,69.9,66.9
20160629144500,352.5,373.65,35.3333,42,55.5,0,69.1,69.9,66.9
20160629150000,352.5,359.55,34.0,42,55.5,0,69.1,69.9,66.9
20160629151500,352.5,378.35,35.7778,42,55.5,0,69.2,69.9,66.9
20160629153000,352.5,373.65,35.3333,42,55.5,0,69.2,69.9,66.9
20160629154500,352.5,373.65,35.3333,42,55.5,0,69.2,69.9,66.9
20160629160000,352.5,378.35,35.7778,42,55.5,0,69.2,69.9,66.9
20160629161500,352.5,387.75,36.6667,42,55.5,0,69.4,69.9,66.9
20160629163000,352.5,359.55,34.0,43,55.5,0,69.6,69.9,66.9
20160629164500,352.5,387.75,36.6667,43,55.5,0,69.4,69.9,66.9
20160629170000,352.5,383.05,36.2222,43,55.5,0,69.6,69.9,66.9
20160629171500,352.5,383.05,36.2222,43,55.5,0,69.7,69.9,66.9
20160629173000,352.5,378.35,35.7778,44,55.5,0,69.8,69.9,66.9
20160629174500,352.5,392.45,37.1111,44,55.5,0,69.9,69.9,66.9
20160629180000,352.5,387.75,36.6667,44,55.5,0,69.7,69.9,66.9
20160629181500,352.5,404.2,38.2222,44,55.5,0,69.6,69.9,66.9
20160629183000,352.5,378.35,35.7778,43,53.9,0,69.5,69.9,66.9
20160629184500,352.5,350.15,33.1111,42,53.3,0,69.6,69.9,66.9
20160629190000,352.5,368.95,34.8889,42,53.3,0,69.6,69.9,66.9
20160629191500,352.5,373.65,35.3333,42,53.3,0,69.6,70.0,67.0
20160629193000,352.5,364.25,34.4444,42,52.7,0,69.4,70.0,67.0
20160629194500,352.5,373.65,35.3333,42,52.7,0,69.6,70.0,67.0
20160629200000,352.5,404.2,38.2222,46,52.7,0,69.7,70.0,67.0
20160629201500,352.5,378.35,35.7778,43,52.7,0,69.1,70.0,67.0
20160629203000,352.5,364.25,34.4444,43,52.7,0,68.9,70.0,67.0
20160629204500,352.5,373.65,35.3333,42,52.7,0,68.8,70.0,67.0
20160629210000,352.5,373.65,35.3333,42,52.7,0,68.6,70.0,67.0
20160629211500,352.5,368.95,34.8889,42,52.7,0,68.4,70.0,67.0
20160629213000,352.5,378.35,35.7778,42,52.7,0,68.3,70.0,67.0
20160629214500,352.5,373.65,35.3333,42,52.7,0,68.2,70.0,67.0
20160629220000,352.5,378.35,35.7778,42,52.7,0,68.1,70.0,67.0
20160629221500,352.5,364.25,34.4444,42,52.7,0,68.1,70.0,67.0
20160629223000,352.5,373.65,35.3333,42,59.2,100,68.5,77.1,74.1
20160629224500,352.5,364.25,34.4444,42,74.4,100,69.2,76.8,73.8
20160629230000,352.5,359.55,34.0,42,72.5,100,69.3,76.8,73.8
20160629231500,352.5,368.95,34.8889,42,71.1,100,69.6,76.8,73.8
20160629233000,352.5,378.35,35.7778,42,70.1,100,69.6,76.8,73.8
20160629234500,352.5,364.25,34.4444,42,70.1,100,69.7,76.8,73.8
20160630000000,352.5,383.05,36.2222,42,70.1,100,69.8,76.8,73.8
20160630001500,352.5,364.25,34.4444,42,70.1,100,69.7,76.8,73.8
20160630003000,352.5,345.45,32.6667,42,68.1,100,69.6,76.8,73.8
20160630004500,352.5,312.55,29.5556,42,68.1,100,69.6,76.8,73.8
20160630010000,352.5,331.35,31.3333,42,67.3,100,69.5,76.8,73.8
20160630011500,352.5,324.3,30.6667,42,67.3,100,69.4,76.8,73.8
20160630013000,352.5,336.05,31.7778,42,66.2,100,69.4,76.8,73.8
20160630014500,352.5,340.75,32.2222,42,66.2,100,69.4,76.8,73.8
20160630020000,352.5,345.45,32.6667,42,66.2,100,69.4,76.8,73.8
20160630021500,352.5,331.35,31.3333,42,66.2,100,69.6,76.8,73.8
20160630023000,352.5,336.05,31.7778,42,66.2,100,69.4,76.8,73.8
20160630024500,352.5,357.2,33.7778,42,66.2,100,69.4,76.8,73.8
20160630030000,352.5,340.75,32.2222,42,66.9,100,69.4,76.8,73.8
20160630031500,352.5,345.45,32.6667,42,65.8,100,69.4,76.8,73.8
20160630033000,352.5,336.05,31.7778,42,66.8,100,69.4,76.8,73.8
20160630034500,352.5,345.45,32.6667,42,66.8,100,69.4,76.8,73.8
20160630040000,352.5,350.15,33.1111,42,66.8,100,69.4,76.8,73.8
20160630041500,352.5,336.05,31.7778,42,66.8,100,69.5,76.8,73.8
20160630043000,352.5,319.6,30.2222,42,66.8,100,69.5,76.8,73.8
20160630044500,352.5,340.75,32.2222,42,66.8,100,69.5,76.8,73.8
20160630050000,352.5,324.3,30.6667,42,66.8,100,69.4,76.8,73.8
20160630051500,352.5,350.15,33.1111,42,66.8,100,69.4,76.8,73.8
20160630053000,352.5,336.05,31.7778,42,66.8,100,69.4,76.8,73.8
20160630054500,352.5,331.35,31.3333,42,66.8,100,69.4,76.7,73.7
20160630060000,352.5,331.35,31.3333,42,66.8,100,69.4,76.7,73.7
20160630061500,352.5,331.35,31.3333,42,84.9,100,69.6,76.7,73.7
20160630063000,352.5,331.35,31.3333,43,90.5,100,69.8,76.7,73.7
20160630064500,352.5,331.35,31.3333,43,90.5,100,69.9,76.7,73.7
20160630070000,352.5,331.35,31.3333,43,86.9,100,70.0,76.7,73.7
20160630071500,352.5,345.45,32.6667,43,85.6,100,70.2,76.7,73.7
20160630073000,352.5,331.35,31.3333,43,90.8,100,70.2,76.7,73.7
20160630074500,352.5,340.75,32.2222,43,90.8,100,70.3,76.7,73.7
20160630080000,352.5,324.3,30.6667,43,86.2,100,70.4,76.7,73.7
20160630081500,352.5,345.45,32.6667,43,91.0,100,70.5,76.7,73.7
20160630083000,352.5,345.45,32.6667,43,94.1,100,70.5,76.7,73.7
20160630084500,352.5,336.05,31.7778,43,85.6,100,70.6,76.7,73.7
20160630090000,352.5,340.75,32.2222,43,88.0,100,70.7,76.7,73.7
20160630091500,352.5,331.35,31.3333,43,89.5,100,70.8,76.7,73.7
20160630093000,352.5,340.75,32.2222,43,89.5,100,70.8,76.7,73.7
20160630094500,352.5,350.15,33.1111,43,91.1,100,71.2,76.7,73.7
20160630100000,352.5,336.05,31.7778,43,94.5,100,71.6,76.7,73.7
20160630101500,352.5,350.15,33.1111,43,89.1,100,72.1,76.9,73.9
20160630103000,352.5,345.45,32.6667,43,88.1,100,72.1,77.1,74.1
20160630104500,352.5,345.45,32.6667,43,88.1,100,72.4,77.1,74.1
20160630110000,352.5,345.45,32.6667,43,90.5,100,72.5,77.1,74.1
20160630111500,352.5,350.15,33.1111,43,96.6,100,72.6,77.1,74.1
20160630113000,352.5,340.75,32.2222,43,88.7,100,72.6,77.1,74.1
20160630114500,352.5,350.15,33.1111,43,88.7,100,72.4,77.1,74.1
20160630120000,352.5,359.55,34.0,43,94.8,100,72.5,77.1,74.1
20160630121500,352.5,662.7,62.6667,100,62.1,0,72.3,68.0,62.4
20160630123000,352.5,674.45,63.7778,100,53.5,0,71.2,68.0,62.4
20160630124500,352.5,674.45,63.7778,100,53.5,0,70.4,68.0,62.4
20160630130000,352.5,674.45,63.7778,100,53.5,0,69.8,68.0,62.4
