PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161119031500,246.0,247.199997,68.666666,56,81.599998,100,72.599998,75.699997,72.699997
20161119033000,246.0,247.199997,68.666666,56,79.099998,100,72.599998,75.699997,72.699997
20161119034500,246.0,243.0,67.5,56,88.300003,100,72.5,75.699997,72.699997
20161119040000,246.0,247.199997,68.666666,56,78.699997,100,72.599998,75.699997,72.699997
20161119041500,246.0,243.0,67.5,56,89.800003,100,72.400002,75.699997,72.699997
20161119043000,246.0,247.199997,68.666666,56,79.699997,100,72.599998,75.699997,72.699997
20161119044500,246.0,247.199997,68.666666,56,84.900002,100,72.400002,75.699997,72.699997
20161119050000,246.0,243.0,67.5,56,80.699997,100,72.5,75.699997,72.699997
20161119051500,246.0,247.199997,68.666666,56,83.099998,100,72.400002,75.699997,72.699997
20161119053000,246.0,247.199997,68.666666,56,83.099998,100,72.400002,75.699997,72.699997
20161119054500,246.0,251.399994,69.833332,56,79.099998,100,72.300003,75.699997,72.699997
20161119060000,246.0,247.199997,68.666666,56,89.300003,100,72.5,75.699997,72.699997
20161119061500,246.0,247.199997,68.666666,56,81.699997,100,72.5,75.699997,72.699997
20161119063000,246.0,251.399994,69.833332,56,88.699997,100,72.599998,75.699997,72.699997
20161119064500,246.0,247.199997,68.666666,56,84.800003,100,72.599998,75.699997,72.699997
20161119070000,246.0,251.399994,69.833332,56,83.800003,100,72.599998,75.699997,72.699997
20161119071500,246.0,247.199997,68.666666,56,89.0,100,72.5,75.699997,72.699997
20161119073000,246.0,247.199997,68.666666,56,81.099998,100,72.599998,75.699997,72.699997
20161119074500,246.0,251.399994,69.833332,56,94.099998,100,72.5,75.699997,72.699997
20161119080000,246.0,251.399994,69.833332,57,80.199997,100,72.599998,75.699997,72.699997
20161119081500,246.0,256.200012,71.16667,57,92.900002,100,72.599998,75.699997,72.699997
20161119083000,246.0,247.199997,68.666666,57,80.199997,100,72.800003,75.699997,72.699997
20161119084500,246.0,251.399994,69.833332,57,92.599998,100,72.900002,75.699997,72.699997
20161119090000,246.0,247.199997,68.666666,57,58.5,100,71.400002,75.699997,72.699997
20161119091500,246.0,251.399994,69.833332,57,84.5,100,72.300003,75.699997,72.699997
20161119093000,246.0,251.399994,69.833332,57,77.599998,100,72.5,75.699997,72.699997
20161119094500,246.0,256.200012,71.16667,57,79.699997,100,72.599998,75.699997,72.699997
20161119100000,246.0,251.399994,69.833332,56,78.599998,100,72.699997,75.699997,72.699997
20161119101500,246.0,247.199997,68.666666,56,80.199997,100,72.800003,75.699997,72.699997
20161119103000,246.0,243.0,67.5,56,78.699997,100,72.800003,75.699997,72.699997
20161119104500,246.0,237.600006,66.000002,56,80.199997,100,72.900002,75.699997,72.699997
20161119110000,246.0,237.600006,66.000002,56,57.900002,100,71.900002,75.699997,72.699997
20161119111500,246.0,243.0,67.5,57,80.199997,100,71.900002,75.699997,72.699997
20161119113000,246.0,243.0,67.5,57,85.0,100,72.599998,75.699997,72.699997
20161119114500,246.0,243.0,67.5,57,76.5,100,72.699997,75.699997,72.699997
20161119120000,246.0,243.0,67.5,58,84.099998,100,72.699997,75.699997,72.699997
20161119121500,246.0,243.0,67.5,58,77.699997,100,72.900002,75.699997,72.699997
20161119123000,246.0,247.199997,68.666666,58,80.300003,100,72.900002,75.699997,72.699997
20161119124500,246.0,247.199997,68.666666,58,79.300003,100,72.900002,75.699997,72.699997
20161119130000,246.0,243.0,67.5,58,77.800003,100,72.900002,75.699997,72.699997
20161119131500,246.0,243.0,67.5,58,83.699997,100,72.800003,75.699997,72.699997
20161119133000,246.0,247.199997,68.666666,58,76.400002,100,72.800003,75.699997,72.699997
20161119134500,246.0,247.199997,68.666666,58,83.099998,100,72.699997,75.699997,72.699997
20161119140000,246.0,251.399994,69.833332,58,76.400002,100,72.699997,75.699997,72.699997
20161119141500,246.0,247.199997,68.666666,58,85.199997,100,72.599998,75.699997,72.699997
20161119143000,246.0,256.200012,71.16667,58,76.800003,100,72.599998,75.699997,72.699997
20161119144500,246.0,251.399994,69.833332,58,84.0,100,72.5,75.699997,72.699997
20161119150000,246.0,251.399994,69.833332,58,75.900002,100,72.400002,75.699997,72.699997
20161119151500,246.0,247.199997,68.666666,58,85.699997,100,72.400002,75.699997,72.699997
20161119153000,246.0,247.199997,68.666666,57,76.400002,100,72.400002,75.699997,72.699997
20161119154500,246.0,243.0,67.5,57,86.199997,100,72.400002,75.699997,72.699997
20161119160000,246.0,243.0,67.5,57,76.800003,100,72.300003,75.699997,72.699997
20161119161500,246.0,243.0,67.5,57,91.099998,100,72.400002,75.699997,72.699997
20161119163000,246.0,247.199997,68.666666,57,80.699997,100,72.699997,75.699997,72.699997
20161119164500,246.0,247.199997,68.666666,57,92.900002,100,72.599998,75.699997,72.699997
20161119170000,246.0,243.0,67.5,57,80.699997,100,72.800003,75.699997,72.699997
20161119171500,246.0,243.0,67.5,57,93.599998,100,72.900002,75.699997,72.699997
20161119173000,246.0,247.199997,68.666666,57,69.099998,100,72.800003,75.699997,72.699997
20161119174500,246.0,247.199997,68.666666,57,85.900002,100,71.400002,75.699997,72.699997
20161119180000,246.0,247.199997,68.666666,57,82.099998,100,72.400002,75.699997,72.699997
20161119181500,246.0,247.199997,68.666666,57,90.800003,100,72.400002,75.699997,72.699997
20161119183000,246.0,247.199997,68.666666,57,81.599998,100,72.599998,75.699997,72.699997
20161119184500,246.0,243.0,67.5,57,89.400002,100,72.5,75.699997,72.699997
20161119190000,246.0,243.0,67.5,57,80.699997,100,72.599998,75.699997,72.699997
20161119191500,246.0,243.0,67.5,57,89.800003,100,72.5,75.699997,72.699997
20161119193000,246.0,247.199997,68.666666,57,80.199997,100,72.599998,75.699997,72.699997
20161119194500,246.0,243.0,67.5,57,92.900002,100,72.5,75.699997,72.699997
20161119200000,246.0,247.199997,68.666666,57,80.699997,100,72.599998,75.699997,72.699997
20161119201500,246.0,243.0,67.5,57,90.300003,100,72.599998,75.699997,72.699997
20161119203000,246.0,243.0,67.5,57,81.099998,100,72.599998,75.699997,72.699997
20161119204500,246.0,247.199997,68.666666,57,88.599998,100,72.599998,75.699997,72.699997
20161119210000,246.0,247.199997,68.666666,57,81.099998,100,72.599998,75.699997,72.699997
20161119211500,246.0,243.0,67.5,57,89.699997,100,72.400002,75.699997,72.699997
20161119213000,246.0,247.199997,68.666666,57,79.400002,100,72.400002,75.699997,72.699997
20161119214500,246.0,247.199997,68.666666,57,89.400002,100,72.400002,75.699997,72.699997
20161119220000,246.0,247.199997,68.666666,57,80.800003,100,72.300003,75.699997,72.699997
20161119221500,246.0,247.199997,68.666666,57,85.099998,100,72.400002,75.699997,72.699997
20161119223000,246.0,251.399994,69.833332,57,85.099998,100,72.400002,75.699997,72.699997
20161119224500,246.0,251.399994,69.833332,57,82.099998,100,72.400002,75.699997,72.699997
20161119230000,246.0,251.399994,69.833332,57,94.699997,100,72.5,75.699997,72.699997
20161119231500,246.0,251.399994,69.833332,57,84.300003,100,72.599998,75.699997,72.699997
20161119233000,246.0,247.199997,68.666666,57,71.5,100,71.0,75.699997,72.699997
20161119234500,246.0,251.399994,69.833332,57,97.0,100,71.900002,75.699997,72.699997
20161120000000,246.0,251.399994,69.833332,57,84.300003,100,72.199997,75.699997,72.699997
20161120001500,246.0,247.199997,68.666666,57,84.300003,100,72.199997,75.699997,72.699997
20161120003000,246.0,251.399994,69.833332,57,96.5,100,72.300003,75.699997,72.699997
20161120004500,246.0,251.399994,69.833332,57,88.599998,100,72.400002,75.699997,72.699997
20161120010000,246.0,251.399994,69.833332,57,85.699997,100,72.400002,75.699997,72.699997
20161120011500,246.0,247.199997,68.666666,57,67.699997,100,72.300003,75.599998,72.599998
20161120013000,246.0,247.199997,68.666666,56,84.0,100,71.5,75.699997,72.699997
20161120014500,246.0,251.399994,69.833332,56,84.0,100,72.0,75.699997,72.699997
20161120020000,246.0,251.399994,69.833332,56,94.599998,100,72.099998,75.699997,72.699997
20161120021500,246.0,251.399994,69.833332,56,89.699997,100,72.199997,75.699997,72.699997
20161120023000,246.0,251.399994,69.833332,56,85.599998,100,72.199997,75.699997,72.699997
20161120024500,246.0,247.199997,68.666666,56,91.800003,100,72.199997,75.699997,72.699997
20161120030000,246.0,247.199997,68.666666,56,102.400002,100,72.400002,75.699997,72.699997
20161120031500,246.0,251.399994,69.833332,56,91.599998,100,72.400002,75.699997,72.699997
20161120033000,246.0,251.399994,69.833332,56,88.099998,100,72.400002,75.699997,72.699997
20161120034500,246.0,247.199997,68.666666,56,97.800003,100,72.400002,75.699997,72.699997
20161120040000,246.0,256.200012,71.16667,56,100.599998,100,72.599998,75.699997,72.699997
20161120041500,246.0,251.399994,69.833332,56,63.099998,100,72.300003,75.699997,72.699997
20161120043000,246.0,251.399994,69.833332,56,84.400002,100,71.599998,75.699997,72.699997
20161120044500,246.0,251.399994,69.833332,56,95.900002,100,72.0,75.699997,72.699997
20161120050000,246.0,251.399994,69.833332,56,88.0,100,72.099998,75.699997,72.699997
20161120051500,246.0,247.199997,68.666666,56,84.300003,100,72.099998,75.699997,72.699997
20161120053000,246.0,247.199997,68.666666,56,88.699997,100,72.099998,75.699997,72.699997
20161120054500,246.0,251.399994,69.833332,56,99.800003,100,72.199997,75.699997,72.699997
20161120060000,246.0,247.199997,68.666666,56,97.0,100,72.300003,75.699997,72.699997
20161120061500,246.0,247.199997,68.666666,56,90.400002,100,72.199997,75.400002,72.400002
20161120063000,246.0,251.399994,69.833332,56,90.400002,100,72.199997,75.300003,72.300003
20161120064500,246.0,243.0,67.5,56,98.400002,100,72.300003,75.699997,72.699997
20161120070000,246.0,247.199997,68.666666,56,105.900002,100,72.400002,75.699997,72.699997
20161120071500,246.0,247.199997,68.666666,56,94.199997,100,72.400002,75.699997,72.699997
20161120073000,246.0,247.199997,68.666666,56,90.5,100,72.300003,75.699997,72.699997
20161120074500,246.0,243.0,67.5,56,97.900002,100,72.400002,75.699997,72.699997
20161120080000,246.0,243.0,67.5,56,107.800003,100,72.5,75.699997,72.699997
20161120081500,246.0,247.199997,68.666666,56,95.699997,100,72.800003,75.699997,72.699997
20161120083000,246.0,251.399994,69.833332,56,61.599998,0,72.599998,75.699997,72.699997
20161120084500,246.0,247.199997,68.666666,56,89.099998,100,71.599998,75.699997,72.699997
20161120090000,246.0,243.0,67.5,57,84.199997,100,72.400002,75.699997,72.699997
20161120091500,246.0,243.0,67.5,57,77.800003,100,72.400002,75.699997,72.699997
20161120093000,246.0,247.199997,68.666666,57,86.800003,100,72.400002,75.699997,72.699997
20161120094500,246.0,243.0,67.5,57,78.199997,100,72.300003,75.699997,72.699997
20161120100000,246.0,247.199997,68.666666,57,80.199997,100,72.5,75.699997,72.699997
20161120101500,246.0,247.199997,68.666666,57,89.300003,100,72.599998,75.699997,72.699997
20161120103000,246.0,243.0,67.5,57,83.099998,100,72.699997,75.699997,72.699997
20161120104500,246.0,247.199997,68.666666,57,80.300003,100,72.900002,75.699997,72.699997
20161120110000,246.0,247.199997,68.666666,57,63.599998,100,72.599998,75.699997,72.699997
20161120111500,246.0,251.399994,69.833332,56,77.099998,100,71.400002,75.699997,72.699997
20161120113000,246.0,256.200012,71.16667,56,83.900002,100,72.5,75.699997,72.699997
20161120114500,246.0,251.399994,69.833332,56,92.800003,100,72.699997,75.699997,72.699997
20161120120000,246.0,247.199997,68.666666,56,80.599998,100,72.900002,75.699997,72.699997
20161120121500,246.0,247.199997,68.666666,56,58.799999,100,72.099998,75.699997,72.699997
20161120123000,246.0,247.199997,68.666666,56,87.900002,100,71.599998,75.699997,72.699997
20161120124500,246.0,247.199997,68.666666,56,81.199997,100,72.599998,75.800003,72.800003
20161120130000,246.0,247.199997,68.666666,56,91.800003,100,72.699997,76.0,73.0
20161120131500,246.0,243.0,67.5,56,83.099998,100,72.900002,76.0,73.0
20161120133000,246.0,247.199997,68.666666,56,88.599998,100,73.0,76.0,73.0
20161120134500,246.0,251.399994,69.833332,56,80.699997,100,73.099998,76.0,73.0
20161120140000,246.0,251.399994,69.833332,56,91.300003,100,73.199997,76.0,73.0
20161120141500,246.0,247.199997,68.666666,56,59.200001,100,71.900002,75.900002,72.900002
20161120143000,246.0,247.199997,68.666666,56,91.699997,100,72.199997,75.699997,72.699997
20161120144500,246.0,247.199997,68.666666,56,83.699997,100,72.699997,76.0,73.0
20161120150000,246.0,251.399994,69.833332,56,83.699997,100,72.900002,76.0,73.0
20161120151500,246.0,243.0,67.5,56,83.699997,100,72.599998,76.0,73.0
20161120153000,246.0,237.600006,66.000002,56,89.900002,100,72.199997,76.0,73.0
20161120154500,246.0,243.0,67.5,56,88.0,100,72.099998,76.0,73.0
20161120160000,246.0,247.199997,68.666666,57,106.0,100,72.300003,76.0,73.0
20161120161500,246.0,243.0,67.5,57,89.900002,100,72.900002,75.800003,72.800003
20161120163000,246.0,251.399994,69.833332,57,60.0,100,72.300003,75.800003,72.800003
20161120164500,246.0,243.0,67.5,57,70.5,100,71.599998,75.699997,72.699997
20161120170000,246.0,366.0,101.666667,70,58.799999,0,71.300003,65.0,59.0
20161120171500,246.0,353.399994,98.166665,70,56.799999,0,70.199997,65.0,59.0
20161120173000,246.0,353.399994,98.166665,70,56.799999,0,69.699997,65.0,59.0
20161120174500,246.0,353.399994,98.166665,70,56.799999,0,69.199997,65.0,59.0
20161120180000,246.0,363.0,100.833333,70,56.799999,0,68.900002,65.0,58.900002
20161120181500,246.0,356.399994,98.999998,70,56.799999,0,68.599998,65.0,58.799999
20161120183000,246.0,356.399994,98.999998,70,56.099998,0,68.400002,65.0,58.799999
20161120184500,246.0,356.399994,98.999998,70,56.099998,0,68.099998,65.0,58.700001
20161120190000,246.0,356.399994,98.999998,70,56.799999,0,67.800003,65.0,58.599998
20161120191500,246.0,356.399994,98.999998,70,55.599998,0,67.599998,65.0,58.5
20161120193000,246.0,356.399994,98.999998,70,55.599998,0,67.400002,65.0,58.400002
20161120194500,246.0,356.399994,98.999998,70,56.299999,0,67.199997,65.0,58.400002
20161120200000,246.0,350.399994,97.333332,70,56.299999,0,66.900002,65.0,58.400002
20161120201500,246.0,356.399994,98.999998,70,56.299999,0,66.800003,65.0,58.400002
20161120203000,246.0,356.399994,98.999998,70,55.599998,0,66.699997,65.0,58.400002
20161120204500,246.0,356.399994,98.999998,70,55.599998,0,66.599998,65.0,58.400002
20161120210000,246.0,356.399994,98.999998,70,55.599998,0,66.300003,65.0,58.400002
20161120211500,246.0,356.399994,98.999998,70,56.299999,0,66.099998,65.0,58.400002
20161120213000,246.0,356.399994,98.999998,70,56.299999,0,65.800003,65.0,58.400002
20161120214500,246.0,356.399994,98.999998,70,56.299999,0,65.699997,65.0,58.400002
20161120220000,246.0,356.399994,98.999998,70,56.299999,0,65.5,65.0,58.400002
20161120221500,246.0,356.399994,98.999998,70,56.299999,0,65.300003,65.0,58.400002
20161120223000,246.0,356.399994,98.999998,70,56.299999,0,65.400002,65.0,58.400002
20161120224500,246.0,356.399994,98.999998,70,56.299999,0,65.099998,65.0,58.400002
20161120230000,246.0,356.399994,98.999998,70,56.299999,0,65.0,65.0,58.400002
20161120231500,246.0,356.399994,98.999998,70,56.299999,0,65.0,65.0,58.400002
20161120233000,246.0,356.399994,98.999998,70,56.299999,0,64.800003,65.0,58.400002
20161120234500,246.0,356.399994,98.999998,68,55.5,0,64.699997,65.0,58.400002
20161121000000,246.0,340.200012,94.500003,66,55.5,0,64.599998,65.0,58.400002
20161121001500,246.0,315.600006,87.666668,64,55.5,0,64.599998,65.0,58.400002
20161121003000,246.0,304.799988,84.666663,62,55.5,0,64.599998,65.0,58.400002
20161121004500,246.0,294.0,81.666667,61,55.5,0,64.599998,65.0,58.400002
20161121010000,246.0,285.600006,79.333335,60,56.299999,0,64.699997,65.0,58.400002
20161121011500,246.0,277.200012,77.000003,59,56.299999,0,64.699997,65.0,58.400002
20161121013000,246.0,269.399994,74.833332,58,56.299999,0,64.599998,65.0,58.400002
20161121014500,246.0,256.200012,71.16667,56,56.299999,0,64.599998,65.0,58.400002
20161121020000,246.0,251.399994,69.833332,56,56.299999,0,64.599998,65.0,58.400002
20161121021500,246.0,256.200012,71.16667,56,56.299999,0,64.599998,65.0,58.400002
20161121023000,246.0,251.399994,69.833332,56,56.299999,0,64.5,65.0,58.400002
20161121024500,246.0,251.399994,69.833332,56,56.299999,0,64.5,65.0,58.400002
20161121030000,246.0,251.399994,69.833332,56,56.299999,0,64.400002,65.0,58.400002
20161121031500,246.0,251.399994,69.833332,56,56.299999,0,64.5,65.0,58.400002
20161121033000,246.0,247.199997,68.666666,55,56.299999,0,64.400002,65.0,58.400002
20161121034500,246.0,247.199997,68.666666,55,55.700001,0,64.400002,65.0,58.400002
20161121040000,246.0,247.199997,68.666666,55,56.299999,0,64.300003,65.0,58.400002
20161121041500,246.0,243.0,67.5,55,56.299999,0,64.199997,65.0,58.400002
20161121043000,246.0,243.0,67.5,55,56.299999,0,64.199997,65.0,58.400002
20161121044500,246.0,243.0,67.5,55,56.299999,0,64.199997,65.0,58.400002
20161121050000,246.0,247.199997,68.666666,55,55.599998,0,64.099998,65.0,58.400002
20161121051500,246.0,247.199997,68.666666,55,56.299999,0,64.099998,65.0,58.400002
20161121053000,246.0,247.199997,68.666666,55,55.599998,0,64.0,65.0,58.400002
20161121054500,246.0,243.0,67.5,55,55.599998,0,64.0,65.0,58.400002
20161121060000,246.0,237.600006,66.000002,55,55.599998,0,63.900002,65.0,58.400002
20161121061500,246.0,247.199997,68.666666,55,55.599998,0,63.799999,65.0,58.400002
20161121063000,246.0,243.0,67.5,55,55.599998,0,63.799999,65.0,58.400002
20161121064500,246.0,247.199997,68.666666,55,55.599998,0,63.900002,65.0,58.400002
20161121070000,246.0,247.199997,68.666666,57,55.599998,0,63.799999,65.0,58.400002
20161121071500,246.0,247.199997,68.666666,56,55.599998,0,63.799999,65.0,58.400002
20161121073000,246.0,247.199997,68.666666,56,55.599998,0,63.700001,65.0,58.400002
20161121074500,246.0,251.399994,69.833332,56,55.599998,0,63.700001,65.0,58.400002
20161121080000,246.0,247.199997,68.666666,56,55.599998,0,63.599998,65.0,58.400002
20161121081500,246.0,247.199997,68.666666,56,55.599998,0,63.700001,65.0,58.400002
20161121083000,246.0,251.399994,69.833332,56,55.599998,0,63.900002,65.0,58.400002
20161121084500,246.0,251.399994,69.833332,56,56.299999,0,64.199997,65.0,58.400002
20161121090000,246.0,251.399994,69.833332,56,56.299999,0,64.400002,65.0,58.400002
20161121091500,246.0,251.399994,69.833332,56,56.299999,0,64.5,65.0,58.400002
20161121093000,246.0,251.399994,69.833332,56,56.299999,0,64.800003,65.0,58.400002
20161121094500,246.0,251.399994,69.833332,56,56.299999,0,65.0,65.0,58.400002
