PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160902081500,357.0,348.600006,97.647061,63,62.400002,100,67.300003,71.400002,68.400002
20160902083000,357.0,355.950012,99.705886,63,70.5,100,67.5,71.400002,68.400002
20160902084500,357.0,348.600006,97.647061,63,74.800003,100,68.599998,71.400002,68.400002
20160902090000,357.0,348.600006,97.647061,63,75.800003,0,69.900002,71.400002,68.400002
20160902091500,357.0,363.299988,101.764702,63,70.199997,100,67.800003,71.400002,68.400002
20160902093000,357.0,352.799988,98.823526,63,60.799999,100,67.0,71.400002,68.400002
20160902094500,357.0,346.5,97.058824,63,67.599998,100,67.599998,71.400002,68.400002
20160902100000,357.0,346.5,97.058824,64,71.400002,100,67.599998,71.400002,68.400002
20160902101500,357.0,346.5,97.058824,66,70.5,100,67.800003,71.400002,68.400002
20160902103000,357.0,346.5,97.058824,66,70.5,100,67.699997,71.400002,68.400002
20160902104500,357.0,346.5,97.058824,66,63.400002,100,66.699997,71.400002,68.400002
20160902110000,357.0,346.5,97.058824,66,62.5,100,66.800003,71.400002,68.400002
20160902111500,357.0,346.5,97.058824,66,68.400002,100,67.699997,71.400002,68.400002
20160902113000,357.0,350.700012,98.235298,67,68.400002,100,67.900002,71.400002,68.400002
20160902114500,357.0,344.399994,96.470587,67,68.400002,100,68.199997,71.400002,68.400002
20160902120000,357.0,361.200012,101.176474,67,60.599998,100,67.400002,71.400002,68.400002
20160902121500,357.0,355.950012,99.705886,67,67.699997,100,67.900002,71.400002,68.400002
20160902123000,357.0,355.950012,99.705886,67,65.800003,100,67.900002,71.400002,68.400002
20160902124500,357.0,355.950012,99.705886,67,69.099998,100,67.5,71.400002,68.400002
20160902130000,357.0,361.200012,101.176474,67,65.300003,100,67.599998,71.400002,68.400002
20160902131500,357.0,361.200012,101.176474,67,65.300003,100,67.800003,71.400002,68.400002
20160902133000,357.0,357.0,100.0,67,64.400002,100,67.599998,71.400002,68.400002
20160902134500,357.0,357.0,100.0,67,63.200001,100,67.400002,71.400002,68.400002
20160902140000,357.0,357.0,100.0,67,62.099998,100,67.699997,71.400002,68.400002
20160902141500,357.0,351.75,98.529412,67,62.099998,100,67.699997,71.400002,68.400002
20160902143000,357.0,344.399994,96.470587,67,66.800003,100,68.099998,71.400002,68.400002
20160902144500,357.0,352.799988,98.823526,67,66.800003,100,68.099998,71.400002,68.400002
20160902150000,357.0,363.299988,101.764702,67,64.400002,100,67.900002,71.400002,68.400002
20160902151500,357.0,351.75,98.529412,67,63.599998,100,67.599998,71.400002,68.400002
20160902153000,357.0,358.049988,100.294114,67,62.400002,100,67.0,71.400002,68.400002
20160902154500,357.0,358.049988,100.294114,67,64.900002,100,68.099998,71.400002,68.400002
20160902160000,357.0,358.049988,100.294114,67,69.199997,100,67.699997,71.400002,68.400002
20160902161500,357.0,364.350006,102.058825,67,63.0,100,67.599998,71.400002,68.400002
20160902163000,357.0,359.100006,100.588237,67,67.300003,100,68.099998,71.400002,68.400002
20160902164500,357.0,364.350006,102.058825,67,68.699997,100,67.699997,71.400002,68.400002
20160902170000,357.0,364.350006,102.058825,67,62.099998,100,67.400002,71.400002,68.400002
20160902171500,357.0,372.75,104.411765,67,62.099998,100,67.5,71.400002,68.400002
20160902173000,357.0,364.350006,102.058825,65,60.200001,100,66.900002,71.400002,68.400002
20160902174500,357.0,355.950012,99.705886,65,70.099998,100,68.099998,71.400002,68.400002
20160902180000,357.0,364.350006,102.058825,65,69.199997,100,67.699997,71.400002,68.400002
20160902181500,357.0,364.350006,102.058825,65,70.5,100,67.5,71.400002,68.400002
20160902183000,357.0,364.350006,102.058825,65,63.599998,100,67.5,71.400002,68.400002
20160902184500,357.0,364.350006,102.058825,65,60.400002,100,67.0,71.400002,68.400002
20160902190000,357.0,364.350006,102.058825,65,60.400002,100,67.199997,71.400002,68.400002
20160902191500,357.0,355.950012,99.705886,65,63.099998,100,66.699997,71.400002,68.400002
20160902193000,357.0,364.350006,102.058825,65,70.5,100,68.0,71.400002,68.400002
20160902194500,357.0,364.350006,102.058825,65,68.099998,100,67.300003,71.400002,68.400002
20160902200000,357.0,355.950012,99.705886,65,70.099998,100,67.5,71.400002,68.400002
20160902201500,357.0,372.75,104.411765,65,70.099998,100,67.800003,71.400002,68.400002
20160902203000,357.0,372.75,104.411765,65,66.199997,100,67.699997,71.400002,68.400002
20160902204500,357.0,364.350006,102.058825,65,69.699997,100,67.800003,71.400002,68.400002
20160902210000,357.0,364.350006,102.058825,65,65.800003,100,67.599998,71.400002,68.400002
20160902211500,357.0,355.950012,99.705886,65,65.800003,100,67.599998,71.400002,68.400002
20160902213000,357.0,372.75,104.411765,65,60.400002,100,67.0,71.400002,68.400002
20160902214500,357.0,355.950012,99.705886,65,68.300003,100,67.199997,71.400002,68.400002
20160902220000,357.0,364.350006,102.058825,64,66.400002,100,68.0,71.400002,68.400002
20160902221500,357.0,355.950012,99.705886,64,64.5,100,67.400002,71.400002,68.400002
20160902223000,357.0,364.350006,102.058825,64,62.400002,100,67.199997,71.400002,68.400002
20160902224500,357.0,355.950012,99.705886,64,62.400002,100,67.400002,71.400002,68.400002
20160902230000,357.0,355.950012,99.705886,64,61.200001,100,67.0,71.400002,68.400002
20160902231500,357.0,355.950012,99.705886,64,69.099998,100,67.400002,71.400002,68.400002
20160902233000,357.0,355.950012,99.705886,64,68.199997,100,67.199997,71.400002,68.400002
20160902234500,357.0,355.950012,99.705886,64,76.800003,100,69.900002,71.400002,68.400002
20160903000000,357.0,364.350006,102.058825,64,63.299999,100,67.699997,71.400002,68.400002
20160903001500,357.0,355.950012,99.705886,64,69.099998,100,67.5,71.400002,68.400002
20160903003000,357.0,372.75,104.411765,64,64.5,100,67.800003,71.400002,68.400002
20160903004500,357.0,364.350006,102.058825,64,71.599998,100,68.5,71.400002,68.400002
20160903010000,357.0,355.950012,99.705886,64,74.300003,100,68.699997,71.400002,68.400002
20160903011500,357.0,349.649994,97.941175,66,73.5,100,69.400002,71.400002,68.400002
20160903013000,357.0,349.649994,97.941175,66,64.599998,0,68.099998,71.400002,68.400002
20160903014500,357.0,358.049988,100.294114,66,64.599998,100,67.699997,71.400002,68.400002
20160903020000,357.0,358.049988,100.294114,66,63.700001,100,67.800003,71.400002,68.400002
20160903021500,357.0,352.799988,98.823526,66,65.199997,100,67.5,71.400002,68.400002
20160903023000,357.0,365.399994,102.352939,66,62.0,100,67.099998,71.400002,68.400002
20160903024500,357.0,360.149994,100.882351,66,60.799999,100,67.099998,71.400002,68.400002
20160903030000,357.0,364.350006,102.058825,66,62.700001,100,66.900002,71.400002,68.400002
20160903031500,357.0,359.100006,100.588237,66,75.5,100,69.800003,71.400002,68.400002
20160903033000,357.0,359.100006,100.588237,66,69.599998,100,67.599998,71.400002,68.400002
20160903034500,357.0,359.100006,100.588237,66,70.5,100,67.900002,71.400002,68.400002
20160903040000,357.0,367.5,102.941176,66,72.5,100,67.599998,71.400002,68.400002
20160903041500,357.0,367.5,102.941176,66,71.0,100,67.699997,71.400002,68.400002
20160903043000,357.0,367.5,102.941176,66,70.099998,100,67.199997,71.400002,68.400002
20160903044500,357.0,372.75,104.411765,66,69.099998,100,67.400002,71.400002,68.400002
20160903050000,357.0,364.350006,102.058825,66,62.299999,100,67.400002,71.400002,68.400002
20160903051500,357.0,364.350006,102.058825,66,61.099998,100,66.800003,71.400002,68.400002
20160903053000,357.0,364.350006,102.058825,66,70.900002,100,67.599998,71.400002,68.400002
20160903054500,357.0,364.350006,102.058825,66,66.0,100,67.599998,71.400002,68.400002
20160903060000,357.0,355.950012,99.705886,66,63.200001,100,67.199997,71.400002,68.400002
20160903061500,357.0,364.350006,102.058825,66,68.800003,100,67.699997,71.400002,68.400002
20160903063000,357.0,355.950012,99.705886,66,67.400002,0,68.400002,71.400002,68.400002
20160903064500,357.0,355.950012,99.705886,66,69.0,100,67.400002,71.400002,68.400002
20160903070000,357.0,364.350006,102.058825,66,69.900002,100,67.900002,71.400002,68.400002
20160903071500,357.0,355.950012,99.705886,66,63.799999,100,67.199997,71.400002,68.400002
20160903073000,357.0,355.950012,99.705886,66,62.799999,100,67.800003,71.400002,68.400002
20160903074500,357.0,364.350006,102.058825,66,62.799999,100,66.900002,71.400002,68.400002
20160903080000,357.0,355.950012,99.705886,66,72.0,100,68.099998,71.400002,68.400002
20160903081500,357.0,355.950012,99.705886,66,70.099998,100,68.300003,71.400002,68.400002
20160903083000,357.0,364.350006,102.058825,66,64.599998,100,67.5,71.400002,68.400002
20160903084500,357.0,364.350006,102.058825,66,67.099998,100,67.699997,71.400002,68.400002
20160903090000,357.0,355.950012,99.705886,65,68.599998,100,67.300003,71.400002,68.400002
20160903091500,357.0,355.950012,99.705886,65,62.799999,100,66.599998,71.400002,68.400002
20160903093000,357.0,355.950012,99.705886,65,72.900002,100,68.199997,71.400002,68.400002
20160903094500,357.0,364.350006,102.058825,65,60.799999,100,67.599998,71.400002,68.400002
20160903100000,357.0,355.950012,99.705886,65,63.099998,100,66.900002,71.400002,68.400002
20160903101500,357.0,364.350006,102.058825,65,69.599998,100,67.800003,71.400002,68.400002
20160903103000,357.0,364.350006,102.058825,65,61.599998,100,67.400002,71.400002,68.400002
20160903104500,357.0,364.350006,102.058825,65,62.5,100,67.099998,71.400002,68.400002
20160903110000,357.0,364.350006,102.058825,64,68.800003,100,67.599998,71.400002,68.400002
20160903111500,357.0,364.350006,102.058825,64,65.800003,100,67.5,71.400002,68.400002
20160903113000,357.0,364.350006,102.058825,64,69.599998,100,67.400002,71.400002,68.400002
20160903114500,357.0,355.950012,99.705886,64,67.300003,100,67.599998,71.400002,68.400002
20160903120000,357.0,355.950012,99.705886,64,69.0,100,67.400002,71.400002,68.400002
20160903121500,357.0,364.350006,102.058825,64,67.699997,100,67.699997,71.400002,68.400002
20160903123000,357.0,348.600006,97.647061,64,69.099998,100,67.400002,71.400002,68.400002
20160903124500,357.0,364.350006,102.058825,64,65.599998,100,68.199997,71.400002,68.400002
20160903130000,357.0,355.950012,99.705886,64,69.599998,100,67.800003,71.400002,68.400002
20160903131500,357.0,355.950012,99.705886,64,66.5,100,67.099998,71.400002,68.400002
20160903133000,357.0,355.950012,99.705886,64,73.099998,100,68.300003,71.400002,68.400002
20160903134500,357.0,355.950012,99.705886,64,61.599998,100,67.599998,71.400002,68.400002
20160903140000,357.0,355.950012,99.705886,64,60.400002,100,67.300003,71.400002,68.400002
20160903141500,357.0,346.5,97.058824,64,72.800003,100,68.0,71.400002,68.400002
20160903143000,357.0,355.950012,99.705886,64,70.099998,100,67.800003,71.400002,68.400002
20160903144500,357.0,349.649994,97.941175,64,66.800003,100,67.599998,71.400002,68.400002
20160903150000,357.0,349.649994,97.941175,64,64.699997,100,68.099998,71.400002,68.400002
20160903151500,357.0,349.649994,97.941175,64,66.800003,100,67.800003,71.400002,68.400002
20160903153000,357.0,355.950012,99.705886,64,66.800003,100,67.699997,71.400002,68.400002
20160903154500,357.0,355.950012,99.705886,64,70.0,100,67.599998,71.400002,68.400002
20160903160000,357.0,355.950012,99.705886,64,61.599998,100,67.099998,71.400002,68.400002
20160903161500,357.0,347.549988,97.352938,64,63.5,100,67.599998,71.400002,68.400002
20160903163000,357.0,347.549988,97.352938,64,69.099998,100,67.900002,71.400002,68.400002
20160903164500,357.0,342.299988,95.88235,64,63.700001,100,67.0,71.400002,68.400002
20160903170000,357.0,353.850006,99.117649,64,60.400002,100,67.099998,71.400002,68.400002
20160903171500,357.0,353.850006,99.117649,64,64.099998,100,66.699997,71.400002,68.400002
20160903173000,357.0,344.399994,96.470587,64,75.199997,100,68.900002,71.400002,68.400002
20160903174500,357.0,349.649994,97.941175,65,70.099998,100,67.599998,71.400002,68.400002
20160903180000,357.0,349.649994,97.941175,65,62.799999,100,66.699997,71.400002,68.400002
20160903181500,357.0,349.649994,97.941175,65,70.599998,100,67.800003,71.400002,68.400002
20160903183000,357.0,349.649994,97.941175,65,70.599998,100,68.099998,71.400002,68.400002
20160903184500,357.0,349.649994,97.941175,65,70.599998,100,67.599998,71.400002,68.400002
20160903190000,357.0,349.649994,97.941175,65,63.099998,100,67.300003,71.400002,68.400002
20160903191500,357.0,360.149994,100.882351,65,61.599998,100,67.400002,71.400002,68.400002
20160903193000,357.0,345.450012,96.764709,65,67.400002,100,67.599998,71.400002,68.400002
20160903194500,357.0,355.950012,99.705886,65,63.200001,100,67.199997,71.400002,68.400002
20160903200000,357.0,355.950012,99.705886,65,61.200001,100,67.300003,71.400002,68.400002
20160903201500,357.0,355.950012,99.705886,65,66.900002,100,67.400002,71.400002,68.400002
20160903203000,357.0,347.549988,97.352938,65,71.199997,100,67.300003,71.400002,68.400002
20160903204500,357.0,357.0,100.0,65,61.200001,100,67.0,71.400002,68.400002
20160903210000,357.0,357.0,100.0,65,65.5,100,66.699997,71.400002,68.400002
20160903211500,357.0,357.0,100.0,65,70.900002,0,68.699997,71.400002,68.400002
20160903213000,357.0,357.0,100.0,65,68.599998,100,67.300003,71.400002,68.400002
20160903214500,357.0,349.649994,97.941175,65,72.0,100,67.599998,71.400002,68.400002
20160903220000,357.0,354.899994,99.411763,65,70.699997,100,67.400002,71.400002,68.400002
20160903221500,357.0,354.899994,99.411763,65,66.0,100,67.800003,71.400002,68.400002
20160903223000,357.0,354.899994,99.411763,65,63.400002,0,68.099998,71.400002,68.400002
20160903224500,357.0,361.200012,101.176474,65,69.300003,100,67.599998,71.400002,68.400002
20160903230000,357.0,361.200012,101.176474,65,65.199997,100,67.800003,71.400002,68.400002
20160903231500,357.0,353.850006,99.117649,65,63.0,100,67.300003,71.400002,68.400002
20160903233000,357.0,361.200012,101.176474,65,71.199997,100,67.5,71.400002,68.400002
20160903234500,357.0,365.399994,102.352939,65,71.199997,100,68.199997,71.400002,68.400002
20160904000000,357.0,353.850006,99.117649,65,67.400002,100,67.699997,71.400002,68.400002
20160904001500,357.0,361.200012,101.176474,65,65.5,0,68.300003,71.400002,68.400002
20160904003000,357.0,368.549988,103.235291,65,65.5,100,67.400002,71.400002,68.400002
20160904004500,357.0,358.049988,100.294114,65,61.299999,100,67.199997,71.400002,68.400002
20160904010000,357.0,366.450012,102.647062,65,70.099998,100,68.099998,71.400002,68.400002
20160904011500,357.0,366.450012,102.647062,65,62.0,100,67.400002,71.400002,68.400002
20160904013000,357.0,358.049988,100.294114,65,62.0,100,67.0,71.400002,68.400002
20160904014500,357.0,362.25,101.470588,65,62.0,100,67.599998,71.400002,68.400002
20160904020000,357.0,355.950012,99.705886,65,69.5,100,67.199997,71.400002,68.400002
20160904021500,357.0,362.25,101.470588,65,69.5,100,68.199997,71.400002,68.400002
20160904023000,357.0,368.549988,103.235291,65,61.200001,100,67.199997,71.400002,68.400002
20160904024500,357.0,364.350006,102.058825,65,61.200001,100,66.900002,71.400002,68.400002
20160904030000,357.0,353.850006,99.117649,65,66.199997,100,66.900002,71.400002,68.400002
20160904031500,357.0,362.25,101.470588,65,61.400002,100,67.400002,71.400002,68.400002
20160904033000,357.0,362.25,101.470588,65,63.900002,100,67.0,71.400002,68.400002
20160904034500,357.0,362.25,101.470588,65,61.799999,100,66.800003,71.400002,68.400002
20160904040000,357.0,362.25,101.470588,65,73.0,100,67.699997,71.400002,68.400002
20160904041500,357.0,362.25,101.470588,65,69.800003,100,67.300003,71.400002,68.400002
20160904043000,357.0,362.25,101.470588,65,68.5,0,68.599998,71.400002,68.400002
20160904044500,357.0,362.25,101.470588,65,70.099998,100,67.699997,71.400002,68.400002
20160904050000,357.0,370.649994,103.823528,65,68.599998,100,68.300003,71.400002,68.400002
20160904051500,357.0,358.049988,100.294114,65,68.599998,100,67.699997,71.400002,68.400002
20160904053000,357.0,367.5,102.941176,65,64.400002,100,68.0,71.400002,68.400002
20160904054500,357.0,353.850006,99.117649,65,66.0,100,66.900002,71.400002,68.400002
20160904060000,357.0,353.850006,99.117649,65,70.5,100,67.599998,71.400002,68.400002
20160904061500,357.0,362.25,101.470588,65,68.0,100,67.699997,71.400002,68.400002
20160904063000,357.0,362.25,101.470588,65,64.300003,100,67.699997,71.400002,68.400002
20160904064500,357.0,362.25,101.470588,65,65.0,100,67.800003,71.400002,68.400002
20160904070000,357.0,362.25,101.470588,65,62.0,100,67.5,71.400002,68.400002
20160904071500,357.0,354.899994,99.411763,65,69.0,100,67.900002,71.400002,68.400002
20160904073000,357.0,364.350006,102.058825,65,62.099998,100,67.5,71.400002,68.400002
20160904074500,357.0,353.850006,99.117649,65,69.5,100,67.199997,71.400002,68.400002
20160904080000,357.0,353.850006,99.117649,65,69.5,100,67.199997,71.400002,68.400002
20160904081500,357.0,364.350006,102.058825,65,69.5,100,67.599998,71.400002,68.400002
20160904083000,357.0,364.350006,102.058825,65,69.5,100,67.699997,71.400002,68.400002
20160904084500,357.0,364.350006,102.058825,65,69.5,100,67.5,71.400002,68.400002
20160904090000,357.0,364.350006,102.058825,65,66.0,100,67.0,71.400002,68.400002
20160904091500,357.0,364.350006,102.058825,65,66.0,100,67.0,71.400002,68.400002
20160904093000,357.0,359.100006,100.588237,65,68.599998,100,67.699997,71.400002,68.400002
20160904094500,357.0,363.299988,101.764702,65,60.900002,100,66.699997,71.400002,68.400002
20160904100000,357.0,363.299988,101.764702,65,60.900002,100,67.099998,71.400002,68.400002
