PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160224203000,493.5,524.05,37.1667,47,54.7,0,68.6,70.8,67.8
20160224204500,493.5,531.1,37.6667,47,54.7,0,68.5,70.8,67.8
20160224210000,493.5,540.5,38.3333,48,54.7,0,68.4,70.4,67.4
20160224211500,493.5,531.1,37.6667,47,53.9,0,68.4,70.8,67.8
20160224213000,493.5,524.05,37.1667,47,53.9,0,68.3,70.8,67.8
20160224214500,493.5,514.65,36.5,47,53.9,0,68.4,70.8,67.8
20160224220000,493.5,514.65,36.5,47,53.9,0,68.3,70.8,67.8
20160224221500,493.5,514.65,36.5,47,53.9,0,68.3,70.8,67.8
20160224223000,493.5,514.65,36.5,47,54.7,0,68.3,70.8,67.8
20160224224500,493.5,514.65,36.5,47,54.7,0,68.4,70.8,67.8
20160224230000,493.5,531.1,37.6667,48,54.7,0,68.4,70.8,67.8
20160224231500,493.5,517.0,36.6667,47,54.7,0,68.6,70.4,67.4
20160224233000,493.5,531.1,37.6667,47,54.7,0,68.4,70.4,67.4
20160224234500,493.5,509.95,36.1667,47,54.7,0,68.3,70.4,67.4
20160225000000,493.5,531.1,37.6667,47,54.7,0,68.6,70.6,67.6
20160225001500,493.5,531.1,37.6667,47,54.7,0,68.6,70.4,67.4
20160225003000,493.5,507.6,36.0,47,54.7,0,68.7,70.8,67.8
20160225004500,493.5,519.35,36.8333,47,54.7,0,68.7,70.8,67.8
20160225010000,493.5,509.95,36.1667,47,54.7,0,68.8,70.8,67.8
20160225011500,493.5,509.95,36.1667,47,54.7,0,68.8,70.8,67.8
20160225013000,493.5,509.95,36.1667,47,54.7,0,68.6,70.8,67.8
20160225014500,493.5,509.95,36.1667,47,54.7,0,68.6,70.8,67.8
20160225020000,493.5,582.8,41.3333,49,54.7,0,68.6,70.4,67.4
20160225021500,493.5,531.1,37.6667,47,54.7,0,68.6,70.4,67.4
20160225023000,493.5,606.3,43.0,50,53.9,0,68.4,69.9,66.9
20160225024500,493.5,531.1,37.6667,47,53.9,0,68.3,69.9,66.9
20160225030000,493.5,524.05,37.1667,47,53.9,0,68.3,69.9,66.9
20160225031500,493.5,559.3,39.6667,47,54.7,0,68.2,69.9,66.9
20160225033000,493.5,538.15,38.1667,47,54.7,0,68.2,70.3,67.3
20160225034500,493.5,538.15,38.1667,47,53.9,0,68.3,70.4,67.4
20160225040000,493.5,517.0,36.6667,46,53.9,0,68.2,70.4,67.4
20160225041500,493.5,526.4,37.3333,47,54.7,0,68.1,70.4,67.4
20160225043000,493.5,526.4,37.3333,47,53.9,0,67.9,70.4,67.4
20160225044500,493.5,519.35,36.8333,47,54.7,0,67.9,70.4,67.4
20160225050000,493.5,526.4,37.3333,47,54.7,0,67.9,70.4,67.4
20160225051500,493.5,526.4,37.3333,47,53.9,0,67.8,70.4,67.4
20160225053000,493.5,533.45,37.8333,47,54.7,0,67.7,70.4,67.4
20160225054500,493.5,517.0,36.6667,46,54.7,0,67.7,70.4,67.4
20160225060000,493.5,509.95,36.1667,46,53.9,0,67.9,70.4,67.4
20160225061500,493.5,519.35,36.8333,46,54.7,0,67.8,70.4,67.4
20160225063000,493.5,502.9,35.6667,46,54.7,0,67.7,70.4,67.4
20160225064500,493.5,509.95,36.1667,46,53.9,0,67.5,70.4,67.4
20160225070000,493.5,524.05,37.1667,46,54.7,0,67.6,70.4,67.4
20160225071500,493.5,524.05,37.1667,46,53.9,0,67.5,70.4,67.4
20160225073000,493.5,509.95,36.1667,46,53.9,0,67.7,70.4,67.4
20160225074500,493.5,517.0,36.6667,46,53.9,0,67.9,70.4,67.4
20160225080000,493.5,524.05,37.1667,46,54.7,0,68.1,70.4,67.4
20160225081500,493.5,524.05,37.1667,47,54.7,0,68.2,70.4,67.4
20160225083000,493.5,517.0,36.6667,47,54.7,0,68.3,70.4,67.4
20160225084500,493.5,517.0,36.6667,47,54.7,0,68.4,70.4,67.4
20160225090000,493.5,531.1,37.6667,47,54.7,0,68.6,70.4,67.4
20160225091500,493.5,524.05,37.1667,47,54.7,0,68.6,70.4,67.4
20160225093000,493.5,509.95,36.1667,47,54.7,0,68.8,70.2,67.2
20160225094500,493.5,509.95,36.1667,47,54.7,0,68.9,70.4,67.4
20160225100000,493.5,531.1,37.6667,47,54.7,0,69.2,70.4,67.4
20160225101500,493.5,524.05,37.1667,47,54.7,0,69.3,70.4,67.4
20160225103000,493.5,524.05,37.1667,47,54.7,0,69.7,70.4,67.4
20160225104500,493.5,806.05,57.1667,58,55.4,0,69.7,69.0,66.0
20160225110000,493.5,806.05,57.1667,57,54.7,0,69.8,69.9,66.9
20160225111500,493.5,885.95,62.8333,61,54.7,0,69.9,69.4,66.4
20160225113000,493.5,806.05,57.1667,56,54.7,0,69.9,70.4,67.4
20160225114500,493.5,754.35,53.5,54,54.7,0,70.0,70.0,67.0
20160225120000,493.5,686.2,48.6667,51,54.7,0,69.9,70.4,67.4
20160225121500,493.5,622.75,44.1667,49,54.7,0,70.0,70.4,67.4
20160225123000,493.5,538.15,38.1667,46,54.7,0,69.9,70.4,67.4
20160225124500,493.5,582.8,41.3333,48,54.7,0,69.9,69.9,66.9
20160225130000,493.5,641.55,45.5,50,54.7,0,69.8,69.9,66.9
20160225131500,493.5,674.45,47.8333,52,54.7,0,69.9,69.9,66.9
20160225133000,493.5,723.8,51.3333,54,54.7,0,69.8,69.9,66.9
20160225134500,493.5,723.8,51.3333,54,54.7,0,69.8,69.9,66.9
20160225140000,493.5,723.8,51.3333,54,54.7,0,69.8,70.0,67.0
20160225141500,493.5,712.05,50.5,54,55.5,0,69.8,70.0,67.0
20160225143000,493.5,763.75,54.1667,57,55.5,0,69.9,69.9,66.9
20160225144500,493.5,763.75,54.1667,57,55.5,0,70.0,70.0,67.0
20160225150000,493.5,763.75,54.1667,57,55.5,0,70.0,70.0,67.0
20160225151500,493.5,763.75,54.1667,57,55.5,0,70.0,70.0,67.0
20160225153000,493.5,763.75,54.1667,55,55.5,0,70.0,70.0,67.0
20160225154500,493.5,763.75,54.1667,53,54.7,0,70.0,70.0,67.0
20160225160000,493.5,763.75,54.1667,54,54.7,0,70.2,69.9,66.9
20160225161500,493.5,747.3,53.0,53,54.7,0,70.0,69.9,66.9
20160225163000,493.5,763.75,54.1667,54,55.5,0,70.3,69.9,66.9
20160225164500,493.5,932.95,66.1667,66,54.7,0,70.3,69.5,66.5
20160225170000,493.5,822.5,58.3333,58,54.7,0,70.3,70.4,67.4
20160225171500,493.5,902.4,64.0,64,54.7,0,70.3,69.9,66.9
20160225173000,493.5,885.95,62.8333,61,54.7,0,70.2,70.4,67.4
20160225174500,493.5,841.3,59.6667,59,54.7,0,70.1,70.5,67.5
20160225180000,493.5,841.3,59.6667,60,54.7,0,70.2,70.1,67.1
20160225181500,493.5,975.25,69.1667,69,54.7,0,70.1,69.6,66.6
20160225183000,493.5,947.05,67.1667,67,54.7,0,70.0,69.5,66.5
20160225184500,493.5,932.95,66.1667,65,54.7,0,69.8,69.5,66.5
20160225190000,493.5,806.05,57.1667,58,53.9,0,69.8,70.4,67.4
20160225191500,493.5,806.05,57.1667,59,53.9,0,70.0,70.0,67.0
20160225193000,493.5,789.6,56.0,57,54.7,0,70.0,70.4,67.4
20160225194500,493.5,728.5,51.6667,54,54.7,0,70.1,70.4,67.4
20160225200000,493.5,728.5,51.6667,54,54.7,0,70.2,70.4,67.4
20160225201500,493.5,728.5,51.6667,54,54.7,0,70.2,70.4,67.4
20160225203000,493.5,728.5,51.6667,54,54.7,0,70.3,70.4,67.4
20160225204500,493.5,679.15,48.1667,52,54.7,0,70.1,70.5,67.5
20160225210000,493.5,519.35,36.8333,47,54.7,0,70.0,70.6,67.6
20160225211500,493.5,526.4,37.3333,47,54.7,0,70.0,70.8,67.8
20160225213000,493.5,517.0,36.6667,47,54.7,0,70.2,70.8,67.8
20160225214500,493.5,517.0,36.6667,47,54.7,0,70.3,70.8,67.8
20160225220000,493.5,524.05,37.1667,47,54.7,0,70.3,70.8,67.8
20160225221500,493.5,517.0,36.6667,47,54.7,0,70.2,70.8,67.8
20160225223000,493.5,517.0,36.6667,47,54.7,0,70.1,70.8,67.8
20160225224500,493.5,531.1,37.6667,47,54.7,0,70.0,70.8,67.8
20160225230000,493.5,519.35,36.8333,47,54.7,0,70.0,70.8,67.8
20160225231500,493.5,519.35,36.8333,47,54.7,0,69.9,70.8,67.8
20160225233000,493.5,526.4,37.3333,47,54.7,0,70.0,70.8,67.8
20160225234500,493.5,526.4,37.3333,47,54.1,0,70.0,70.8,67.8
20160226000000,493.5,509.95,36.1667,46,54.1,0,70.0,70.8,67.8
20160226001500,493.5,509.95,36.1667,46,54.1,0,69.9,70.8,67.8
20160226003000,493.5,502.9,35.6667,46,54.1,0,69.8,70.8,67.8
20160226004500,493.5,502.9,35.6667,46,54.8,0,69.9,70.8,67.8
20160226010000,493.5,509.95,36.1667,46,54.8,0,69.8,70.8,67.8
20160226011500,493.5,509.95,36.1667,46,54.8,0,69.8,70.8,67.8
20160226013000,493.5,517.0,36.6667,46,54.8,0,69.7,70.8,67.8
20160226014500,493.5,502.9,35.6667,46,54.8,0,69.6,70.8,67.8
20160226020000,493.5,509.95,36.1667,46,54.0,0,69.6,70.8,67.8
20160226021500,493.5,509.95,36.1667,46,54.0,0,69.6,70.8,67.8
20160226023000,493.5,509.95,36.1667,46,54.0,0,69.6,70.8,67.8
20160226024500,493.5,509.95,36.1667,46,54.7,0,69.6,70.8,67.8
20160226030000,493.5,509.95,36.1667,46,54.7,0,69.7,70.8,67.8
20160226031500,493.5,509.95,36.1667,46,54.7,0,69.7,70.8,67.8
20160226033000,493.5,509.95,36.1667,46,54.7,0,69.6,70.8,67.8
20160226034500,493.5,509.95,36.1667,46,53.9,0,69.7,70.8,67.8
20160226040000,493.5,509.95,36.1667,46,53.9,0,69.6,70.8,67.8
20160226041500,493.5,509.95,36.1667,46,53.9,0,69.5,70.8,67.8
20160226043000,493.5,509.95,36.1667,46,53.9,0,69.4,70.8,67.8
20160226044500,493.5,502.9,35.6667,46,53.9,0,69.3,70.8,67.8
20160226050000,493.5,514.65,36.5,46,53.9,0,69.2,70.8,67.8
20160226051500,493.5,502.9,35.6667,46,54.7,0,69.1,70.8,67.8
20160226053000,493.5,502.9,35.6667,46,54.7,0,69.2,70.8,67.8
20160226054500,493.5,509.95,36.1667,46,54.7,0,69.1,70.8,67.8
20160226060000,493.5,509.95,36.1667,46,54.7,0,69.1,70.8,67.8
20160226061500,493.5,509.95,36.1667,46,54.7,0,69.0,70.8,67.8
20160226063000,493.5,502.9,35.6667,46,53.9,0,69.0,70.8,67.8
20160226064500,493.5,509.95,36.1667,46,54.7,0,68.9,70.8,67.8
20160226070000,493.5,517.0,36.6667,46,54.7,0,68.9,70.8,67.8
20160226071500,493.5,517.0,36.6667,46,54.7,0,68.9,70.8,67.8
20160226073000,493.5,509.95,36.1667,46,54.7,0,68.9,70.8,67.8
20160226074500,493.5,509.95,36.1667,46,54.7,0,68.9,70.8,67.8
20160226080000,493.5,509.95,36.1667,46,54.7,0,69.0,70.8,67.8
20160226081500,493.5,502.9,35.6667,46,54.7,0,69.2,70.8,67.8
20160226083000,493.5,502.9,35.6667,46,56.0,100,69.2,74.0,71.0
20160226084500,493.5,502.9,35.6667,46,82.8,100,69.6,75.0,72.0
20160226090000,493.5,502.9,35.6667,46,86.2,100,69.9,75.0,72.0
20160226091500,493.5,502.9,35.6667,46,88.6,100,70.2,75.0,72.0
20160226093000,493.5,502.9,35.6667,46,88.6,100,70.3,75.0,72.0
20160226094500,493.5,509.95,36.1667,46,88.6,100,70.7,75.0,72.0
20160226100000,493.5,509.95,36.1667,46,80.2,100,71.0,75.0,72.0
20160226101500,493.5,502.9,35.6667,46,88.6,100,71.2,75.0,72.0
20160226103000,493.5,514.65,36.5,46,81.2,100,71.4,74.7,71.7
20160226104500,493.5,502.9,35.6667,46,89.2,100,71.4,74.7,71.7
20160226110000,493.5,531.1,37.6667,47,60.8,0,71.6,74.0,71.0
20160226111500,493.5,531.1,37.6667,47,56.4,0,71.4,74.2,71.2
20160226113000,493.5,517.0,36.6667,47,55.6,0,71.3,74.3,71.3
20160226114500,493.5,531.1,37.6667,47,55.6,0,71.4,74.3,71.3
20160226120000,493.5,531.1,37.6667,47,55.6,0,71.2,74.3,71.3
20160226121500,493.5,507.6,36.0,47,55.6,0,71.2,74.3,71.3
20160226123000,493.5,531.1,37.6667,47,55.6,0,71.2,74.3,71.3
20160226124500,493.5,514.65,36.5,47,55.6,0,71.2,74.3,71.3
20160226130000,493.5,531.1,37.6667,47,55.6,0,71.1,74.3,71.3
20160226131500,493.5,507.6,36.0,47,55.6,100,71.0,74.6,71.6
20160226133000,493.5,507.6,36.0,47,55.6,100,70.9,74.3,71.3
20160226134500,493.5,507.6,36.0,47,55.6,100,71.0,74.3,71.3
20160226140000,493.5,507.6,36.0,47,55.6,100,71.0,74.6,71.6
20160226141500,493.5,507.6,36.0,47,55.6,100,71.0,74.0,71.0
20160226143000,493.5,526.4,37.3333,47,55.6,0,71.2,73.6,70.6
20160226144500,493.5,526.4,37.3333,47,55.6,100,71.2,74.3,71.3
20160226150000,493.5,526.4,37.3333,47,55.6,100,71.2,74.3,71.3
20160226151500,493.5,517.0,36.6667,47,55.6,100,71.3,74.4,71.4
20160226153000,493.5,526.4,37.3333,47,55.6,100,71.3,74.3,71.3
20160226154500,493.5,509.95,36.1667,47,60.7,100,71.1,74.6,71.6
20160226160000,493.5,526.4,37.3333,47,79.6,100,71.1,74.6,71.6
20160226161500,493.5,526.4,37.3333,47,79.6,100,71.2,74.6,71.6
20160226163000,493.5,526.4,37.3333,47,78.7,100,71.2,74.6,71.6
20160226164500,493.5,514.65,36.5,47,82.6,100,71.4,74.6,71.6
20160226170000,493.5,507.6,36.0,47,86.2,100,71.5,74.3,71.3
20160226171500,493.5,519.35,36.8333,47,56.8,0,71.6,74.6,71.6
20160226173000,493.5,519.35,36.8333,47,55.5,0,71.6,74.6,71.6
20160226174500,493.5,507.6,36.0,47,54.7,0,71.7,74.6,71.6
20160226180000,493.5,507.6,36.0,47,54.7,0,71.7,74.6,71.6
20160226181500,493.5,517.0,36.6667,47,54.7,0,71.7,74.6,71.6
20160226183000,493.5,509.95,36.1667,47,54.7,0,71.7,74.3,71.3
20160226184500,493.5,509.95,36.1667,47,54.7,0,71.7,74.6,71.6
20160226190000,493.5,509.95,36.1667,47,54.7,0,71.4,74.3,71.3
20160226191500,493.5,509.95,36.1667,47,54.7,100,71.3,74.6,71.6
20160226193000,493.5,509.95,36.1667,47,54.7,100,71.2,74.3,71.3
20160226194500,493.5,509.95,36.1667,47,54.7,0,71.7,74.3,71.3
20160226200000,493.5,509.95,36.1667,47,54.7,0,71.5,74.3,71.3
20160226201500,493.5,509.95,36.1667,47,54.7,0,71.4,74.3,71.3
20160226203000,493.5,509.95,36.1667,47,54.7,0,71.3,74.3,71.3
20160226204500,493.5,509.95,36.1667,47,54.0,0,71.1,74.3,71.3
20160226210000,493.5,509.95,36.1667,47,54.0,100,71.0,74.3,71.3
20160226211500,493.5,509.95,36.1667,47,54.0,100,70.9,74.6,71.6
20160226213000,493.5,502.9,35.6667,47,54.0,100,71.1,74.6,71.6
20160226214500,493.5,502.9,35.6667,47,54.0,100,71.2,74.6,71.6
20160226220000,493.5,517.0,36.6667,47,63.2,100,71.1,74.6,71.6
20160226221500,493.5,507.6,36.0,47,67.0,100,71.2,74.6,71.6
20160226223000,493.5,507.6,36.0,47,69.6,100,71.2,74.3,71.3
20160226224500,493.5,507.6,36.0,47,78.2,100,71.3,74.6,71.6
20160226230000,493.5,517.0,36.6667,47,74.1,100,71.4,74.6,71.6
20160226231500,493.5,517.0,36.6667,47,78.2,100,71.3,74.6,71.6
20160226233000,493.5,502.9,35.6667,47,72.5,100,71.5,74.6,71.6
20160226234500,493.5,509.95,36.1667,47,77.2,100,71.6,74.6,71.6
20160227000000,493.5,509.95,36.1667,47,72.9,100,71.6,74.6,71.6
20160227001500,493.5,502.9,35.6667,47,76.3,100,71.6,74.6,71.6
20160227003000,493.5,502.9,35.6667,47,74.8,100,71.6,74.6,71.6
20160227004500,493.5,502.9,35.6667,47,71.6,100,71.6,74.6,71.6
20160227010000,493.5,519.35,36.8333,47,75.8,100,71.6,74.5,71.5
20160227011500,493.5,462.95,32.8333,46,74.8,100,71.6,74.5,71.5
20160227013000,493.5,470.0,33.3333,46,57.6,0,71.4,74.3,71.3
20160227014500,493.5,470.0,33.3333,46,54.3,0,71.3,74.3,71.3
20160227020000,493.5,479.4,34.0,46,54.3,0,71.1,74.3,71.3
20160227021500,493.5,479.4,34.0,46,54.3,100,70.9,74.3,71.3
20160227023000,493.5,479.4,34.0,46,55.0,100,70.8,74.3,71.3
20160227024500,493.5,479.4,34.0,46,54.0,100,70.6,74.3,71.3
20160227030000,493.5,479.4,34.0,46,80.1,100,70.6,74.6,71.6
20160227031500,493.5,462.95,32.8333,46,79.1,100,70.7,74.6,71.6
20160227033000,493.5,467.65,33.1667,46,76.7,100,70.8,74.6,71.6
20160227034500,493.5,474.7,33.6667,46,80.1,100,70.7,74.6,71.6
20160227040000,493.5,474.7,33.6667,46,80.1,100,70.6,74.6,71.6
20160227041500,493.5,462.95,32.8333,46,76.8,100,70.5,74.6,71.6
20160227043000,493.5,462.95,32.8333,46,78.3,100,70.6,74.6,71.6
20160227044500,493.5,474.7,33.6667,46,79.6,100,70.5,74.6,71.6
20160227050000,493.5,474.7,33.6667,46,78.2,100,70.3,74.6,71.6
20160227051500,493.5,474.7,33.6667,46,76.0,100,70.3,74.6,71.6
20160227053000,493.5,474.7,33.6667,46,80.1,100,70.3,74.6,71.6
20160227054500,493.5,474.7,33.6667,46,78.2,100,70.2,74.6,71.6
20160227060000,493.5,474.7,33.6667,46,74.4,100,70.3,74.6,71.6
20160227061500,493.5,474.7,33.6667,46,79.6,100,70.2,74.6,71.6
20160227063000,493.5,474.7,33.6667,46,78.2,100,70.2,74.6,71.6
20160227064500,493.5,474.7,33.6667,46,75.0,100,70.1,74.6,71.6
20160227070000,493.5,474.7,33.6667,46,79.1,100,70.1,74.6,71.6
20160227071500,493.5,462.95,32.8333,46,77.8,100,70.0,74.6,71.6
20160227073000,493.5,474.7,33.6667,46,74.8,100,70.0,74.6,71.6
20160227074500,493.5,474.7,33.6667,46,79.6,100,70.1,74.6,71.6
20160227080000,493.5,474.7,33.6667,46,79.6,100,70.1,74.6,71.6
20160227081500,493.5,474.7,33.6667,46,76.7,100,70.3,74.6,71.6
20160227083000,493.5,474.7,33.6667,46,79.6,100,70.4,74.6,71.6
20160227084500,493.5,474.7,33.6667,46,80.6,100,70.6,74.6,71.6
20160227090000,493.5,462.95,32.8333,46,79.1,100,70.7,74.6,71.6
20160227091500,493.5,474.7,33.6667,46,77.3,100,70.8,74.6,71.6
20160227093000,493.5,474.7,33.6667,46,81.5,100,70.9,74.6,71.6
20160227094500,493.5,467.65,33.1667,46,80.1,100,71.0,74.6,71.6
20160227100000,493.5,474.7,33.6667,46,80.1,100,71.2,74.6,71.6
20160227101500,493.5,1055.15,74.8333,100,58.0,0,71.0,69.1,66.1
20160227103000,493.5,1043.4,74.0,100,54.7,0,70.4,68.0,59.8
20160227104500,493.5,1055.15,74.8333,100,54.7,0,70.1,68.0,59.8
20160227110000,493.5,1055.15,74.8333,100,54.7,0,69.9,68.0,59.8
20160227111500,493.5,1055.15,74.8333,100,54.7,0,70.0,68.0,59.8
20160227113000,493.5,1043.4,74.0,100,54.7,0,69.8,68.0,59.8
20160227114500,493.5,1055.15,74.8333,100,54.7,0,69.8,68.0,59.8
20160227120000,493.5,1055.15,74.8333,100,54.7,0,69.7,68.0,59.8
20160227121500,493.5,1092.75,77.5,100,54.7,0,69.7,68.0,59.8
20160227123000,493.5,1130.35,80.1667,100,54.7,0,70.0,68.0,59.8
20160227124500,493.5,1165.6,82.6667,100,54.7,0,69.6,68.0,59.8
20160227130000,493.5,1165.6,82.6667,100,54.7,0,69.7,68.0,59.9
20160227131500,493.5,1165.6,82.6667,100,54.7,0,69.8,68.0,61.3
20160227133000,493.5,1177.35,83.5,100,54.7,0,69.8,68.0,60.6
20160227134500,493.5,1177.35,83.5,100,54.7,0,69.9,68.0,61.3
20160227140000,493.5,1177.35,83.5,100,54.7,0,69.9,68.0,61.3
20160227141500,493.5,1142.1,81.0,100,54.7,0,69.7,68.0,61.3
20160227143000,493.5,1142.1,81.0,100,54.7,0,69.8,68.0,61.3
20160227144500,493.5,1092.75,77.5,100,54.7,0,69.8,68.0,61.3
20160227150000,493.5,1106.85,78.5,100,54.7,0,70.2,68.0,61.3
20160227151500,493.5,1092.75,77.5,100,54.7,0,70.2,68.0,61.3
20160227153000,493.5,1055.15,74.8333,100,54.7,0,70.2,68.0,61.3
20160227154500,493.5,1069.25,75.8333,100,54.7,0,69.8,68.0,61.3
20160227160000,493.5,1081.0,76.6667,100,54.7,0,69.7,68.0,61.3
20160227161500,493.5,1069.25,75.8333,100,54.7,0,69.6,68.0,61.3
20160227163000,493.5,1092.75,77.5,100,54.7,0,69.6,68.0,61.3
20160227164500,493.5,1106.85,78.5,100,54.7,0,69.7,68.0,61.3
20160227170000,493.5,1118.6,79.3333,100,54.7,0,69.7,68.0,61.3
20160227171500,493.5,1118.6,79.3333,100,54.7,0,69.7,68.0,61.3
20160227173000,493.5,1106.85,78.5,100,54.7,0,69.6,68.0,61.3
20160227174500,493.5,1130.35,80.1667,100,53.9,0,69.8,68.0,61.3
20160227180000,493.5,1153.85,81.8333,100,53.9,0,69.6,68.0,61.3
20160227181500,493.5,1142.1,81.0,100,53.9,0,69.7,68.0,61.3
20160227183000,493.5,1142.1,81.0,100,53.9,0,69.6,68.0,61.3
20160227184500,493.5,1142.1,81.0,100,53.9,0,69.7,68.0,61.2
20160227190000,493.5,1153.85,81.8333,100,53.9,0,69.4,68.0,61.2
20160227191500,493.5,1165.6,82.6667,100,53.9,0,69.3,68.0,61.1
20160227193000,493.5,1142.1,81.0,100,53.9,0,69.6,68.0,61.0
20160227194500,493.5,1153.85,81.8333,100,53.9,0,69.5,68.0,60.8
20160227200000,493.5,1153.85,81.8333,100,53.9,0,69.6,68.0,60.7
20160227201500,493.5,1118.6,79.3333,100,53.9,0,69.4,68.0,60.7
20160227203000,493.5,1106.85,78.5,100,53.9,0,69.3,68.0,60.6
20160227204500,493.5,1130.35,80.1667,100,53.9,0,69.3,68.0,60.6
20160227210000,493.5,1130.35,80.1667,100,53.9,0,69.3,68.0,60.6
20160227211500,493.5,1118.6,79.3333,100,53.9,0,69.3,68.0,60.6
20160227213000,493.5,1130.35,80.1667,100,53.9,0,69.3,68.0,60.6
20160227214500,493.5,1130.35,80.1667,100,53.9,0,69.4,68.0,60.6
20160227220000,493.5,1118.6,79.3333,100,54.7,0,69.1,68.0,61.3
20160227221500,493.5,1118.6,79.3333,100,54.7,0,69.1,68.9,65.9
20160227223000,493.5,1118.6,79.3333,100,53.9,0,69.1,69.0,66.0
20160227224500,493.5,1118.6,79.3333,100,53.9,0,68.9,69.0,66.0
20160227230000,493.5,1069.25,75.8333,75,53.9,0,68.9,69.4,66.4
20160227231500,493.5,947.05,67.1667,67,53.9,0,68.9,69.4,66.4
20160227233000,493.5,932.95,66.1667,64,54.7,0,68.9,69.4,66.4
20160227234500,493.5,871.85,61.8333,61,53.9,0,68.9,69.4,66.4
20160228000000,493.5,806.05,57.1667,58,54.7,0,69.1,69.4,66.4
20160228001500,493.5,822.5,58.3333,58,54.7,0,69.2,69.4,66.4
20160228003000,493.5,770.8,54.6667,56,54.7,0,69.0,69.4,66.4
20160228004500,493.5,754.35,53.5,55,54.7,0,69.2,69.4,66.4
20160228010000,493.5,653.3,46.3333,51,53.9,0,69.0,69.4,66.4
20160228011500,493.5,662.7,47.0,51,53.9,0,69.1,69.4,66.4
20160228013000,493.5,662.7,47.0,51,53.9,0,69.1,69.4,66.4
20160228014500,493.5,653.3,46.3333,51,53.9,0,69.1,69.4,66.4
20160228020000,493.5,653.3,46.3333,51,53.9,0,69.1,69.4,66.4
20160228021500,493.5,618.05,43.8333,50,53.9,0,69.0,69.4,66.4
20160228023000,493.5,573.4,40.6667,49,54.7,0,69.1,69.4,66.4
20160228024500,493.5,514.65,36.5,47,54.7,0,68.9,70.8,67.8
20160228030000,493.5,514.65,36.5,47,54.7,0,69.1,70.8,67.8
20160228031500,493.5,514.65,36.5,47,54.7,0,69.0,70.8,67.8
20160228033000,493.5,507.6,36.0,47,54.7,0,68.8,70.8,67.8
20160228034500,493.5,514.65,36.5,47,54.7,0,68.8,70.8,67.8
20160228040000,493.5,514.65,36.5,47,54.7,0,68.7,70.8,67.8
20160228041500,493.5,514.65,36.5,47,54.7,0,68.6,70.8,67.8
20160228043000,493.5,514.65,36.5,47,54.7,0,68.6,70.8,67.8
20160228044500,493.5,514.65,36.5,47,54.7,0,68.5,70.8,67.8
20160228050000,493.5,514.65,36.5,47,53.9,0,68.4,70.8,67.8
20160228051500,493.5,514.65,36.5,47,53.9,0,68.4,70.8,67.8
20160228053000,493.5,526.4,37.3333,47,54.7,0,68.3,70.8,67.8
20160228054500,493.5,526.4,37.3333,47,54.7,0,68.3,70.8,67.8
20160228060000,493.5,517.0,36.6667,47,53.9,0,68.3,70.8,67.8
20160228061500,493.5,517.0,36.6667,47,54.7,0,68.1,70.8,67.8
20160228063000,493.5,524.05,37.1667,47,78.3,100,68.4,80.1,76.0
20160228064500,493.5,514.65,36.5,47,78.3,100,68.6,80.1,76.0
20160228070000,493.5,514.65,36.5,47,74.0,100,68.7,80.1,76.0
20160228071500,493.5,514.65,36.5,47,79.6,100,68.9,80.1,76.0
20160228073000,493.5,514.65,36.5,47,78.7,100,69.1,80.1,76.0
20160228074500,493.5,502.9,35.6667,47,75.1,100,69.3,80.1,76.0
20160228080000,493.5,502.9,35.6667,47,81.5,100,69.6,80.1,76.0
20160228081500,493.5,502.9,35.6667,47,80.2,100,69.7,80.1,76.0
20160228083000,493.5,509.95,36.1667,47,77.7,100,69.9,80.1,76.0
20160228084500,493.5,502.9,35.6667,47,82.0,100,70.0,80.1,76.0
20160228090000,493.5,502.9,35.6667,47,82.0,100,70.0,80.1,76.0
20160228091500,493.5,502.9,35.6667,47,77.8,100,70.2,80.1,76.0
20160228093000,493.5,502.9,35.6667,47,83.1,100,70.5,80.1,76.0
20160228094500,493.5,502.9,35.6667,47,80.7,100,70.5,80.1,76.0
20160228100000,493.5,495.85,35.1667,47,84.9,100,70.6,80.1,76.0
20160228101500,493.5,502.9,35.6667,47,80.2,100,70.8,80.1,76.0
20160228103000,493.5,502.9,35.6667,47,86.8,100,71.0,80.1,76.0
20160228104500,493.5,502.9,35.6667,47,81.1,100,71.2,80.1,76.0
20160228110000,493.5,495.85,35.1667,47,84.9,100,71.2,80.1,76.0
20160228111500,493.5,502.9,35.6667,47,89.2,100,71.3,80.1,76.0
20160228113000,493.5,502.9,35.6667,47,81.1,100,71.3,80.1,76.0
20160228114500,493.5,502.9,35.6667,47,89.2,100,71.5,80.1,76.0
20160228120000,493.5,502.9,35.6667,47,82.8,100,71.7,80.1,76.0
20160228121500,493.5,502.9,35.6667,47,88.6,100,72.0,80.1,76.0
20160228123000,493.5,493.5,35.0,47,82.7,100,71.9,80.1,76.0
20160228124500,493.5,502.9,35.6667,47,89.2,100,72.0,80.1,76.0
20160228130000,493.5,502.9,35.6667,47,81.6,100,72.3,80.1,76.0
20160228131500,493.5,502.9,35.6667,47,88.2,100,72.4,80.1,76.0
