PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160723034500,606.799988,606.799988,615.0,101.351353,40,64.0,100,66.400002,70.800003,67.800003
20160723040000,606.799988,606.799988,615.0,101.351353,40,64.0,100,66.699997,70.800003,67.800003
20160723041500,606.799988,606.799988,615.0,101.351353,40,65.300003,100,67.300003,70.800003,67.800003
20160723043000,606.799988,606.799988,615.0,101.351353,40,65.300003,100,66.599998,70.800003,67.800003
20160723044500,606.799988,606.799988,624.839966,102.972969,40,65.300003,100,66.599998,70.800003,67.800003
20160723050000,606.799988,606.799988,624.839966,102.972969,40,65.300003,100,66.900002,70.800003,67.800003
20160723051500,606.799988,606.799988,624.839966,102.972969,40,67.300003,100,67.599998,70.800003,67.800003
20160723053000,606.799988,606.799988,624.839966,102.972969,40,63.200001,100,66.199997,70.800003,67.800003
20160723054500,606.799988,606.799988,633.039978,104.324323,40,64.0,100,66.199997,70.800003,67.800003
20160723060000,606.799988,606.799988,633.039978,104.324323,40,64.0,100,66.800003,70.800003,67.800003
20160723061500,606.799988,606.799988,626.47998,103.243242,40,66.300003,100,67.400002,70.800003,67.800003
20160723063000,606.799988,606.799988,626.47998,103.243242,40,64.800003,100,66.5,70.800003,67.800003
20160723064500,606.799988,606.799988,626.47998,103.243242,40,63.599998,100,66.0,70.800003,67.800003
20160723070000,606.799988,606.799988,626.47998,103.243242,40,66.699997,100,66.900002,70.800003,67.800003
20160723071500,606.799988,606.799988,619.919983,102.162161,40,67.699997,100,67.5,70.800003,67.800003
20160723073000,606.799988,606.799988,619.919983,102.162161,40,62.799999,100,66.0,70.800003,67.800003
20160723074500,606.799988,606.799988,613.360046,101.081091,40,67.5,100,67.199997,70.800003,67.800003
20160723080000,606.799988,606.799988,621.560059,102.432444,40,67.5,100,67.300003,70.800003,67.800003
20160723081500,606.799988,606.799988,608.439941,100.270263,40,70.800003,100,68.199997,70.800003,67.800003
20160723083000,606.799988,606.799988,618.280029,101.891899,40,64.400002,100,66.0,70.800003,67.800003
20160723084500,606.799988,606.799988,618.280029,101.891899,40,64.400002,100,66.699997,70.800003,67.800003
20160723090000,606.799988,606.799988,618.280029,101.891899,40,67.300003,100,67.599998,70.800003,67.800003
20160723091500,606.799988,606.799988,606.799988,100.0,40,60.799999,100,66.099998,70.800003,67.800003
20160723093000,606.799988,606.799988,606.799988,100.0,40,63.599998,100,66.099998,70.800003,67.800003
20160723094500,606.799988,606.799988,606.799988,100.0,40,65.800003,100,66.800003,70.800003,67.800003
20160723100000,606.799988,606.799988,606.799988,100.0,40,66.599998,100,67.099998,70.800003,67.800003
20160723101500,606.799988,606.799988,606.799988,100.0,40,62.799999,100,65.5,70.800003,67.800003
20160723103000,606.799988,606.799988,606.799988,100.0,40,64.800003,100,66.5,70.800003,67.800003
20160723104500,606.799988,606.799988,606.799988,100.0,40,64.800003,100,66.900002,70.800003,67.800003
20160723110000,606.799988,606.799988,618.280029,101.891899,40,62.099998,100,65.900002,70.800003,67.800003
20160723111500,606.799988,606.799988,606.799988,100.0,40,63.5,100,66.199997,70.800003,67.800003
20160723113000,606.799988,606.799988,606.799988,100.0,40,64.800003,100,66.900002,70.800003,67.800003
20160723114500,606.799988,606.799988,606.799988,100.0,40,69.099998,100,67.800003,70.800003,67.800003
20160723120000,606.799988,606.799988,613.360046,101.081091,40,62.400002,100,66.0,70.800003,67.800003
20160723121500,606.799988,606.799988,613.360046,101.081091,40,64.0,100,66.5,70.800003,67.800003
20160723123000,606.799988,606.799988,613.360046,101.081091,40,65.599998,100,67.099998,70.800003,67.800003
20160723124500,606.799988,606.799988,613.360046,101.081091,40,64.900002,100,67.300003,70.800003,67.800003
20160723130000,606.799988,606.799988,613.360046,101.081091,40,65.800003,100,67.599998,70.800003,67.800003
20160723131500,606.799988,606.799988,613.360046,101.081091,40,63.200001,100,66.400002,70.800003,67.800003
20160723133000,606.799988,606.799988,613.360046,101.081091,40,64.400002,100,66.599998,70.800003,67.800003
20160723134500,606.799988,606.799988,613.360046,101.081091,40,66.300003,100,67.300003,70.800003,67.800003
20160723140000,606.799988,606.799988,613.360046,101.081091,40,68.199997,100,67.800003,70.800003,67.800003
20160723141500,606.799988,606.799988,613.360046,101.081091,40,61.900002,100,66.0,70.800003,67.800003
20160723143000,606.799988,606.799988,613.360046,101.081091,40,63.599998,100,66.199997,70.800003,67.800003
20160723144500,606.799988,606.799988,613.360046,101.081091,40,65.800003,100,66.900002,70.800003,67.800003
20160723150000,606.799988,606.799988,613.360046,101.081091,40,64.900002,100,67.099998,70.800003,67.800003
20160723151500,606.799988,606.799988,613.360046,101.081091,40,62.0,100,65.5,70.800003,67.800003
20160723153000,606.799988,606.799988,613.360046,101.081091,40,66.800003,100,67.099998,70.800003,67.800003
20160723154500,606.799988,606.799988,613.360046,101.081091,40,66.800003,100,67.199997,70.800003,67.800003
20160723160000,606.799988,606.799988,613.360046,101.081091,40,61.200001,100,65.599998,70.800003,67.800003
20160723161500,606.799988,606.799988,613.360046,101.081091,40,64.400002,100,66.599998,70.800003,67.800003
20160723163000,606.799988,606.799988,613.360046,101.081091,40,65.300003,100,66.900002,70.800003,67.800003
20160723164500,606.799988,606.799988,613.360046,101.081091,40,65.300003,100,67.0,70.800003,67.800003
20160723170000,606.799988,606.799988,613.360046,101.081091,40,63.599998,100,66.300003,70.800003,67.800003
20160723171500,606.799988,606.799988,613.360046,101.081091,40,63.599998,100,66.199997,70.800003,67.800003
20160723173000,606.799988,606.799988,613.360046,101.081091,40,64.400002,100,66.599998,70.800003,67.800003
20160723174500,606.799988,606.799988,613.360046,101.081091,40,61.599998,100,65.800003,70.800003,67.800003
20160723180000,606.799988,606.799988,613.360046,101.081091,40,64.0,100,66.400002,70.800003,67.800003
20160723181500,606.799988,606.799988,613.360046,101.081091,40,66.800003,100,67.400002,70.800003,67.800003
20160723183000,606.799988,606.799988,613.360046,101.081091,40,67.699997,100,67.800003,70.800003,67.800003
20160723184500,606.799988,606.799988,605.160034,99.729737,40,65.800003,100,67.599998,70.800003,67.800003
20160723190000,606.799988,606.799988,605.160034,99.729737,40,64.400002,100,66.699997,70.800003,67.800003
20160723191500,606.799988,606.799988,605.160034,99.729737,40,63.099998,100,66.199997,70.800003,67.800003
20160723193000,606.799988,606.799988,605.160034,99.729737,40,66.199997,100,67.0,70.800003,67.800003
20160723194500,606.799988,606.799988,605.160034,99.729737,40,67.400002,100,67.699997,70.800003,67.800003
20160723200000,606.799988,606.799988,605.160034,99.729737,40,62.400002,100,66.199997,70.800003,67.800003
20160723201500,606.799988,606.799988,605.160034,99.729737,40,63.599998,100,66.400002,70.800003,67.800003
20160723203000,606.799988,606.799988,605.160034,99.729737,40,65.800003,100,66.800003,70.699997,67.699997
20160723204500,606.799988,606.799988,611.719971,100.810808,40,68.199997,100,67.800003,70.800003,67.800003
20160723210000,606.799988,606.799988,611.719971,100.810808,40,69.599998,100,68.199997,70.800003,67.800003
20160723211500,606.799988,606.799988,611.719971,100.810808,40,64.699997,100,66.699997,70.800003,67.800003
20160723213000,606.799988,606.799988,601.880005,99.189192,40,63.200001,100,66.099998,70.699997,67.699997
20160723214500,606.799988,606.799988,610.080017,100.540545,40,65.800003,100,67.0,70.599998,67.599998
20160723220000,606.799988,606.799988,610.080017,100.540545,40,65.800003,100,67.599998,70.800003,67.800003
20160723221500,606.799988,606.799988,610.080017,100.540545,40,64.900002,0,67.699997,70.699997,67.699997
20160723223000,606.799988,606.799988,610.080017,100.540545,40,64.900002,100,66.800003,70.599998,67.599998
20160723224500,606.799988,606.799988,610.080017,100.540545,40,63.200001,100,66.099998,70.5,67.5
20160723230000,606.799988,606.799988,610.080017,100.540545,40,64.400002,100,66.699997,70.599998,67.599998
20160723231500,606.799988,606.799988,610.080017,100.540545,40,64.400002,100,67.199997,70.699997,67.699997
20160723233000,606.799988,606.799988,618.280029,101.891899,40,61.599998,100,66.599998,70.5,67.5
20160723234500,606.799988,606.799988,611.719971,100.810808,40,64.400002,100,66.400002,70.400002,67.400002
20160724000000,606.799988,606.799988,611.719971,100.810808,40,64.400002,100,66.199997,70.400002,67.400002
20160724001500,606.799988,606.799988,611.719971,100.810808,40,64.400002,100,66.599998,70.400002,67.400002
20160724003000,606.799988,606.799988,611.719971,100.810808,40,65.599998,100,66.900002,70.400002,67.400002
20160724004500,606.799988,606.799988,611.719971,100.810808,40,69.599998,100,67.800003,70.400002,67.400002
20160724010000,606.799988,606.799988,611.719971,100.810808,40,64.400002,100,66.400002,70.400002,67.400002
20160724011500,606.799988,606.799988,611.719971,100.810808,40,65.800003,100,66.800003,70.400002,67.400002
20160724013000,606.799988,606.799988,611.719971,100.810808,40,65.800003,100,66.5,70.5,67.5
20160724014500,606.799988,606.799988,611.719971,100.810808,40,65.800003,100,66.900002,70.400002,67.400002
20160724020000,606.799988,606.799988,611.719971,100.810808,40,64.900002,100,67.099998,70.400002,67.400002
20160724021500,606.799988,606.799988,611.719971,100.810808,40,64.0,100,66.400002,70.5,67.5
20160724023000,606.799988,606.799988,611.719971,100.810808,40,62.799999,100,66.0,70.400002,67.400002
20160724024500,606.799988,606.799988,619.919983,102.162161,40,65.199997,100,66.400002,70.400002,67.400002
20160724030000,606.799988,606.799988,610.080017,100.540545,40,68.099998,100,67.400002,70.400002,67.400002
20160724031500,606.799988,606.799988,618.280029,101.891899,40,67.199997,100,67.400002,70.400002,67.400002
20160724033000,606.799988,606.799988,610.080017,100.540545,40,67.199997,100,67.5,70.400002,67.400002
20160724034500,606.799988,606.799988,610.080017,100.540545,40,65.800003,100,67.400002,70.400002,67.400002
20160724040000,606.799988,606.799988,610.080017,100.540545,40,64.900002,100,67.199997,70.400002,67.400002
20160724041500,606.799988,606.799988,610.080017,100.540545,40,64.900002,100,67.099998,70.400002,67.400002
20160724043000,606.799988,606.799988,618.280029,101.891899,40,67.099998,100,67.400002,70.400002,67.400002
20160724044500,606.799988,606.799988,610.080017,100.540545,40,62.0,100,66.699997,70.400002,67.400002
20160724050000,606.799988,606.799988,610.080017,100.540545,40,64.400002,100,66.599998,70.400002,67.400002
20160724051500,606.799988,606.799988,610.080017,100.540545,40,63.599998,100,66.300003,70.400002,67.400002
20160724053000,606.799988,606.799988,610.080017,100.540545,40,65.300003,100,66.5,70.400002,67.400002
20160724054500,606.799988,606.799988,610.080017,100.540545,40,64.400002,100,66.699997,70.400002,67.400002
20160724060000,606.799988,606.799988,610.080017,100.540545,40,66.300003,100,67.300003,70.400002,67.400002
20160724061500,606.799988,606.799988,610.080017,100.540545,40,64.400002,100,66.300003,70.400002,67.400002
20160724063000,606.799988,606.799988,610.080017,100.540545,40,63.599998,100,66.199997,70.400002,67.400002
20160724064500,606.799988,606.799988,610.080017,100.540545,40,64.400002,100,66.400002,70.400002,67.400002
20160724070000,606.799988,606.799988,618.280029,101.891899,40,64.400002,100,66.699997,70.400002,67.400002
20160724071500,606.799988,606.799988,618.280029,101.891899,40,67.599998,0,67.800003,70.400002,67.400002
20160724073000,606.799988,606.799988,618.280029,101.891899,40,62.799999,100,65.699997,70.400002,67.400002
20160724074500,606.799988,606.799988,618.280029,101.891899,40,64.0,100,66.199997,70.5,67.5
20160724080000,606.799988,606.799988,618.280029,101.891899,40,67.699997,100,67.199997,70.400002,67.400002
20160724081500,606.799988,606.799988,618.280029,101.891899,40,62.799999,100,65.800003,70.5,67.5
20160724083000,606.799988,606.799988,611.719971,100.810808,40,63.599998,100,65.900002,70.400002,67.400002
20160724084500,606.799988,606.799988,611.719971,100.810808,40,65.800003,100,66.900002,70.5,67.5
20160724090000,606.799988,606.799988,611.719971,100.810808,40,65.800003,100,67.099998,70.599998,67.599998
20160724091500,606.799988,606.799988,611.719971,100.810808,40,60.799999,100,66.0,70.599998,67.599998
20160724093000,606.799988,606.799988,611.719971,100.810808,40,62.400002,100,65.599998,70.5,67.5
20160724094500,606.799988,606.799988,605.160034,99.729737,40,65.800003,100,66.699997,70.699997,67.699997
20160724100000,606.799988,606.799988,605.160034,99.729737,40,64.900002,100,66.900002,70.699997,67.699997
20160724101500,606.799988,606.799988,605.160034,99.729737,40,62.0,100,65.699997,70.599998,67.599998
20160724103000,606.799988,606.799988,595.320007,98.108111,40,64.400002,100,66.099998,70.5,67.5
20160724104500,606.799988,606.799988,595.320007,98.108111,40,66.800003,100,67.300003,70.5,67.5
20160724110000,606.799988,606.799988,595.320007,98.108111,40,66.800003,100,67.099998,70.400002,67.400002
20160724111500,606.799988,606.799988,588.76001,97.027031,40,64.400002,100,66.900002,70.5,67.5
20160724113000,606.799988,606.799988,588.76001,97.027031,40,64.400002,100,66.199997,70.5,67.5
20160724114500,606.799988,606.799988,595.320007,98.108111,40,62.0,100,65.5,70.400002,67.400002
20160724120000,606.799988,606.799988,595.320007,98.108111,40,65.199997,100,66.400002,70.400002,67.400002
20160724121500,606.799988,606.799988,595.320007,98.108111,40,65.199997,100,67.0,70.5,67.5
20160724123000,606.799988,606.799988,595.320007,98.108111,40,65.199997,100,67.199997,70.599998,67.599998
20160724124500,606.799988,606.799988,595.320007,98.108111,40,63.799999,0,67.300003,70.599998,67.599998
20160724130000,606.799988,606.799988,595.320007,98.108111,40,61.5,100,65.300003,70.400002,67.400002
20160724131500,606.799988,606.799988,595.320007,98.108111,40,63.599998,100,66.099998,70.400002,67.400002
20160724133000,606.799988,606.799988,595.320007,98.108111,40,64.400002,100,66.900002,70.400002,67.400002
20160724134500,606.799988,606.799988,595.320007,98.108111,40,64.400002,100,66.900002,70.400002,67.400002
20160724140000,606.799988,606.799988,595.320007,98.108111,40,64.400002,100,66.800003,70.400002,67.400002
20160724141500,606.799988,606.799988,611.719971,100.810808,40,62.400002,100,66.0,70.400002,67.400002
20160724143000,606.799988,606.799988,626.47998,103.243242,40,63.599998,100,66.0,70.400002,67.400002
20160724144500,606.799988,606.799988,626.47998,103.243242,40,63.599998,100,66.300003,70.400002,67.400002
20160724150000,606.799988,606.799988,626.47998,103.243242,40,61.599998,100,65.5,70.400002,67.400002
20160724151500,606.799988,606.799988,615.0,101.351353,40,63.599998,100,66.099998,70.400002,67.400002
20160724153000,606.799988,606.799988,621.560059,102.432444,40,64.599998,100,66.800003,70.400002,67.400002
20160724154500,606.799988,606.799988,621.560059,102.432444,40,61.099998,100,66.099998,70.400002,67.400002
20160724160000,606.799988,606.799988,621.560059,102.432444,40,63.700001,100,66.300003,70.400002,67.400002
20160724161500,606.799988,606.799988,610.080017,100.540545,40,64.800003,100,66.300003,70.400002,67.400002
20160724163000,606.799988,606.799988,610.080017,100.540545,40,64.0,100,66.400002,70.400002,67.400002
20160724164500,606.799988,606.799988,623.200012,102.702707,40,64.0,100,66.800003,70.400002,67.400002
20160724170000,606.799988,606.799988,615.0,101.351353,40,62.400002,100,65.900002,70.400002,67.400002
20160724171500,606.799988,606.799988,615.0,101.351353,40,63.599998,100,66.400002,70.400002,67.400002
20160724173000,606.799988,606.799988,615.0,101.351353,40,63.599998,100,66.199997,70.400002,67.400002
20160724174500,606.799988,606.799988,615.0,101.351353,40,64.900002,100,66.800003,70.400002,67.400002
20160724180000,606.799988,606.799988,623.200012,102.702707,40,68.099998,100,67.400002,70.400002,67.400002
20160724181500,606.799988,606.799988,623.200012,102.702707,40,64.900002,100,67.199997,70.400002,67.400002
20160724183000,606.799988,606.799988,615.0,101.351353,40,66.300003,100,67.5,70.400002,67.400002
20160724184500,606.799988,606.799988,623.200012,102.702707,40,65.300003,100,67.199997,70.400002,67.400002
