PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161016223000,705.200012,705.200012,575.639954,81.627899,100,54.700001,100,68.0,71.800003,68.800003
20161016224500,705.200012,705.200012,595.320007,84.418604,100,54.700001,100,68.699997,71.800003,68.800003
20161016230000,705.200012,705.200012,634.679993,89.999997,100,54.700001,100,68.400002,71.800003,68.800003
20161016231500,705.200012,705.200012,634.679993,89.999997,100,54.700001,100,68.199997,71.800003,68.800003
20161016233000,705.200012,705.200012,626.47998,88.837205,100,55.900002,100,68.0,71.800003,68.800003
20161016234500,705.200012,705.200012,615.0,87.209301,100,55.900002,100,67.900002,71.800003,68.800003
20161017000000,705.200012,705.200012,634.679993,89.999997,100,56.700001,100,67.900002,71.800003,68.800003
20161017001500,705.200012,705.200012,644.52002,91.39535,100,55.599998,100,67.900002,71.800003,68.800003
20161017003000,705.200012,705.200012,652.719971,92.558134,100,56.400002,100,67.699997,71.800003,68.800003
20161017004500,705.200012,705.200012,652.719971,92.558134,100,62.799999,100,67.699997,71.800003,68.800003
20161017010000,705.200012,705.200012,652.719971,92.558134,100,65.300003,100,68.199997,71.800003,68.800003
20161017011500,705.200012,705.200012,662.559998,93.953486,100,64.0,100,68.599998,71.800003,68.800003
20161017013000,705.200012,705.200012,662.559998,93.953486,100,64.0,100,68.900002,71.800003,68.800003
20161017014500,705.200012,705.200012,662.559998,93.953486,100,55.5,0,68.800003,71.800003,68.800003
20161017020000,705.200012,705.200012,662.559998,93.953486,100,55.5,100,68.400002,71.800003,68.800003
20161017021500,705.200012,705.200012,662.559998,93.953486,100,54.700001,100,68.099998,71.800003,68.800003
20161017023000,705.200012,705.200012,662.559998,93.953486,100,55.5,100,67.900002,71.800003,68.800003
20161017024500,705.200012,705.200012,662.559998,93.953486,100,55.5,100,67.599998,71.800003,68.800003
20161017030000,705.200012,705.200012,680.599976,96.511623,100,55.5,100,67.5,71.800003,68.800003
20161017031500,705.200012,705.200012,662.559998,93.953486,100,56.799999,100,67.599998,71.800003,68.800003
20161017033000,705.200012,705.200012,652.719971,92.558134,100,59.200001,100,67.599998,71.800003,68.800003
20161017034500,705.200012,705.200012,652.719971,92.558134,100,62.799999,100,67.900002,71.800003,68.800003
20161017040000,705.200012,705.200012,662.559998,93.953486,100,65.800003,100,68.300003,71.800003,68.800003
20161017041500,705.200012,705.200012,652.719971,92.558134,100,72.599998,100,68.599998,71.800003,68.800003
20161017043000,705.200012,705.200012,652.719971,92.558134,100,65.800003,100,68.900002,71.800003,68.800003
20161017044500,705.200012,705.200012,662.559998,93.953486,100,54.700001,0,68.800003,71.800003,68.800003
20161017050000,705.200012,705.200012,662.559998,93.953486,100,55.5,100,68.300003,71.800003,68.800003
20161017051500,705.200012,705.200012,652.719971,92.558134,100,55.5,100,68.0,71.800003,68.800003
20161017053000,705.200012,705.200012,652.719971,92.558134,100,55.5,100,67.800003,71.800003,68.800003
20161017054500,705.200012,705.200012,662.559998,93.953486,100,56.700001,100,67.599998,71.800003,68.800003
20161017060000,705.200012,705.200012,662.559998,93.953486,100,56.700001,100,67.5,71.800003,68.800003
20161017061500,705.200012,705.200012,672.400024,95.348839,100,56.700001,100,67.699997,71.800003,68.800003
20161017063000,705.200012,705.200012,672.400024,95.348839,100,60.099998,100,67.699997,71.800003,68.800003
20161017064500,705.200012,705.200012,662.559998,93.953486,100,78.199997,100,67.900002,71.800003,68.800003
20161017070000,705.200012,705.200012,672.400024,95.348839,100,67.699997,100,68.5,71.800003,68.800003
20161017071500,705.200012,705.200012,662.559998,93.953486,100,66.300003,100,68.699997,71.800003,68.800003
20161017073000,705.200012,705.200012,672.400024,95.348839,100,66.300003,100,68.800003,71.800003,68.800003
20161017074500,705.200012,705.200012,680.599976,96.511623,100,55.900002,100,68.400002,71.800003,68.800003
20161017080000,705.200012,705.200012,662.559998,93.953486,100,55.900002,100,67.699997,71.800003,68.800003
20161017081500,705.200012,705.200012,672.400024,95.348839,100,55.900002,100,67.400002,71.800003,68.800003
20161017083000,705.200012,705.200012,662.559998,93.953486,100,55.900002,100,67.099998,71.800003,68.800003
20161017084500,705.200012,705.200012,662.559998,93.953486,100,60.099998,100,67.0,71.800003,68.800003
20161017090000,705.200012,705.200012,575.639954,81.627899,100,74.400002,100,67.900002,71.800003,68.800003
20161017091500,705.200012,705.200012,585.47998,83.023252,100,66.900002,100,68.5,71.800003,68.800003
20161017093000,705.200012,705.200012,595.320007,84.418604,100,64.400002,100,68.699997,71.800003,68.800003
20161017094500,705.200012,705.200012,585.47998,83.023252,100,64.400002,100,68.900002,71.800003,68.800003
20161017100000,705.200012,705.200012,585.47998,83.023252,100,64.400002,100,69.0,71.800003,68.800003
20161017101500,705.200012,705.200012,595.320007,84.418604,100,56.0,0,68.800003,71.800003,68.800003
20161017103000,705.200012,705.200012,595.320007,84.418604,100,56.0,100,68.5,71.800003,68.800003
20161017104500,705.200012,705.200012,595.320007,84.418604,100,56.0,100,68.5,71.800003,68.800003
20161017110000,705.200012,705.200012,595.320007,84.418604,100,56.0,100,68.300003,71.800003,68.800003
20161017111500,705.200012,705.200012,672.400024,95.348839,100,56.0,100,68.400002,71.800003,68.800003
20161017113000,705.200012,705.200012,680.599976,96.511623,100,56.0,100,68.099998,71.800003,68.800003
20161017114500,705.200012,705.200012,680.599976,96.511623,100,56.0,100,68.0,71.800003,68.800003
20161017120000,705.200012,705.200012,672.400024,95.348839,100,56.0,100,67.900002,71.800003,68.800003
20161017121500,705.200012,705.200012,680.599976,96.511623,100,56.0,100,68.199997,71.800003,68.800003
20161017123000,705.200012,705.200012,615.0,87.209301,100,56.799999,100,68.199997,71.800003,68.800003
20161017124500,705.200012,705.200012,605.160034,85.813957,100,56.0,100,68.199997,71.800003,68.800003
20161017130000,705.200012,705.200012,605.160034,85.813957,100,56.0,100,68.099998,71.800003,68.800003
20161017131500,705.200012,705.200012,626.47998,88.837205,100,57.5,100,68.0,71.800003,68.800003
20161017133000,705.200012,705.200012,626.47998,88.837205,100,57.5,100,68.099998,71.800003,68.800003
20161017134500,705.200012,705.200012,615.0,87.209301,100,57.5,100,68.199997,71.800003,68.800003
20161017140000,705.200012,705.200012,615.0,87.209301,100,59.200001,100,68.400002,71.800003,68.800003
20161017141500,705.200012,705.200012,615.0,87.209301,100,59.200001,100,68.400002,71.800003,68.800003
20161017143000,705.200012,705.200012,615.0,87.209301,100,60.900002,100,68.400002,71.800003,68.800003
20161017144500,705.200012,705.200012,697.0,98.837208,100,59.900002,100,68.400002,71.800003,68.800003
20161017150000,705.200012,705.200012,688.799988,97.674415,100,59.900002,100,68.5,71.800003,68.800003
20161017151500,705.200012,705.200012,680.599976,96.511623,100,64.800003,100,68.800003,71.800003,68.800003
20161017153000,705.200012,705.200012,688.799988,97.674415,100,61.200001,100,68.900002,71.800003,68.800003
20161017154500,705.200012,705.200012,688.799988,97.674415,100,63.400002,100,68.800003,71.800003,68.800003
20161017160000,705.200012,705.200012,688.799988,97.674415,100,56.0,0,68.699997,71.800003,68.800003
20161017161500,705.200012,705.200012,688.799988,97.674415,100,56.0,100,68.300003,71.800003,68.800003
20161017163000,705.200012,705.200012,688.799988,97.674415,100,56.0,100,68.199997,71.800003,68.800003
20161017164500,705.200012,705.200012,697.0,98.837208,100,56.0,100,68.099998,71.800003,68.800003
20161017170000,705.200012,705.200012,680.599976,96.511623,100,56.799999,100,67.900002,71.800003,68.800003
20161017171500,705.200012,705.200012,697.0,98.837208,100,56.799999,100,67.900002,71.800003,68.800003
20161017173000,705.200012,705.200012,688.799988,97.674415,100,56.799999,100,67.699997,71.800003,68.800003
20161017174500,705.200012,705.200012,680.599976,96.511623,100,57.900002,100,67.599998,71.800003,68.800003
20161017180000,705.200012,705.200012,672.400024,95.348839,100,57.900002,100,67.699997,71.800003,68.800003
20161017181500,705.200012,705.200012,680.599976,96.511623,100,63.200001,100,67.800003,71.800003,68.800003
20161017183000,705.200012,705.200012,672.400024,95.348839,100,63.200001,100,68.300003,71.800003,68.800003
20161017184500,705.200012,705.200012,652.719971,92.558134,100,67.699997,100,68.5,71.800003,68.800003
20161017190000,705.200012,705.200012,615.0,87.209301,100,64.400002,100,68.699997,71.800003,68.800003
20161017191500,705.200012,705.200012,626.47998,88.837205,100,55.200001,0,68.900002,71.800003,68.800003
20161017193000,705.200012,705.200012,626.47998,88.837205,100,55.200001,0,68.699997,71.800003,68.800003
20161017194500,705.200012,705.200012,644.52002,91.39535,100,55.200001,100,68.5,71.800003,68.800003
20161017200000,705.200012,705.200012,662.559998,93.953486,100,55.200001,100,68.400002,71.800003,68.800003
20161017201500,705.200012,705.200012,662.559998,93.953486,100,55.200001,100,68.199997,71.800003,68.800003
20161017203000,705.200012,705.200012,662.559998,93.953486,100,55.200001,100,68.099998,71.800003,68.800003
20161017204500,705.200012,705.200012,662.559998,93.953486,100,56.0,100,68.0,71.800003,68.800003
20161017210000,705.200012,705.200012,662.559998,93.953486,100,56.0,100,68.199997,71.800003,68.800003
20161017211500,705.200012,705.200012,652.719971,92.558134,100,56.0,100,68.099998,71.800003,68.800003
20161017213000,705.200012,705.200012,652.719971,92.558134,100,56.0,100,67.900002,71.800003,68.800003
20161017214500,705.200012,705.200012,652.719971,92.558134,100,56.0,100,67.900002,71.800003,68.800003
20161017220000,705.200012,705.200012,652.719971,92.558134,100,56.799999,100,67.900002,71.800003,68.800003
20161017221500,705.200012,705.200012,662.559998,93.953486,100,57.799999,100,68.0,71.800003,68.800003
20161017223000,705.200012,705.200012,652.719971,92.558134,100,58.5,100,68.099998,71.800003,68.800003
20161017224500,705.200012,705.200012,652.719971,92.558134,100,68.5,100,68.099998,71.800003,68.800003
20161017230000,705.200012,705.200012,652.719971,92.558134,100,64.0,100,68.400002,71.800003,68.800003
20161017231500,705.200012,705.200012,652.719971,92.558134,100,66.400002,100,68.599998,71.800003,68.800003
20161017233000,705.200012,705.200012,662.559998,93.953486,100,66.400002,100,68.699997,71.800003,68.800003
20161017234500,705.200012,705.200012,652.719971,92.558134,100,64.400002,100,69.0,71.800003,68.800003
20161018000000,705.200012,705.200012,652.719971,92.558134,100,55.200001,100,68.400002,71.800003,68.800003
20161018001500,705.200012,705.200012,652.719971,92.558134,100,55.200001,100,67.800003,71.800003,68.800003
20161018003000,705.200012,705.200012,644.52002,91.39535,100,55.200001,100,67.599998,71.800003,68.800003
20161018004500,705.200012,705.200012,644.52002,91.39535,100,56.0,100,67.900002,71.800003,68.800003
20161018010000,705.200012,705.200012,652.719971,92.558134,100,56.0,100,67.900002,71.800003,68.800003
20161018011500,705.200012,705.200012,652.719971,92.558134,100,56.0,100,67.800003,71.800003,68.800003
20161018013000,705.200012,705.200012,652.719971,92.558134,100,57.900002,100,67.699997,71.800003,68.800003
20161018014500,705.200012,705.200012,652.719971,92.558134,100,59.200001,100,67.800003,71.800003,68.800003
20161018020000,705.200012,705.200012,652.719971,92.558134,100,62.0,100,68.199997,71.800003,68.800003
20161018021500,705.200012,705.200012,652.719971,92.558134,100,66.800003,100,68.400002,71.800003,68.800003
20161018023000,705.200012,705.200012,652.719971,92.558134,100,66.800003,100,68.5,71.800003,68.800003
20161018024500,705.200012,705.200012,644.52002,91.39535,100,65.199997,100,68.599998,71.800003,68.800003
20161018030000,705.200012,705.200012,652.719971,92.558134,100,63.299999,100,68.599998,71.800003,68.800003
20161018031500,705.200012,705.200012,652.719971,92.558134,100,63.299999,100,68.699997,71.800003,68.800003
20161018033000,705.200012,705.200012,652.719971,92.558134,100,67.300003,100,68.599998,71.800003,68.800003
20161018034500,705.200012,705.200012,652.719971,92.558134,100,64.400002,100,68.699997,71.800003,68.800003
20161018040000,705.200012,705.200012,662.559998,93.953486,100,62.799999,100,68.800003,71.800003,68.800003
20161018041500,705.200012,705.200012,652.719971,92.558134,100,64.900002,100,68.800003,71.800003,68.800003
20161018043000,705.200012,705.200012,662.559998,93.953486,100,67.699997,100,68.800003,71.800003,68.800003
20161018044500,705.200012,705.200012,652.719971,92.558134,100,66.699997,100,68.699997,71.800003,68.800003
20161018050000,705.200012,705.200012,652.719971,92.558134,100,63.200001,100,68.800003,71.800003,68.800003
20161018051500,705.200012,705.200012,662.559998,93.953486,100,63.200001,100,69.0,71.800003,68.800003
20161018053000,705.200012,705.200012,662.559998,93.953486,100,65.099998,100,68.900002,71.800003,68.800003
20161018054500,705.200012,705.200012,672.400024,95.348839,100,55.5,0,68.699997,71.800003,68.800003
20161018060000,705.200012,705.200012,662.559998,93.953486,100,55.5,100,68.199997,71.800003,68.800003
20161018061500,705.200012,705.200012,662.559998,93.953486,100,55.5,100,67.900002,71.800003,68.800003
20161018063000,705.200012,705.200012,662.559998,93.953486,100,56.299999,100,67.900002,71.800003,68.800003
20161018064500,705.200012,705.200012,672.400024,95.348839,100,55.599998,100,67.699997,71.800003,68.800003
20161018070000,705.200012,705.200012,672.400024,95.348839,100,56.200001,100,68.0,71.800003,68.800003
20161018071500,705.200012,705.200012,680.599976,96.511623,100,56.200001,100,67.900002,71.800003,68.800003
20161018073000,705.200012,705.200012,672.400024,95.348839,100,57.5,100,67.699997,71.800003,68.800003
20161018074500,705.200012,705.200012,680.599976,96.511623,100,57.5,100,67.900002,71.800003,68.800003
20161018080000,705.200012,705.200012,680.599976,96.511623,100,58.799999,100,68.400002,71.800003,68.800003
20161018081500,705.200012,705.200012,672.400024,95.348839,100,59.900002,100,68.699997,71.800003,68.800003
20161018083000,705.200012,705.200012,672.400024,95.348839,100,59.099998,100,68.900002,71.800003,68.800003
20161018084500,705.200012,705.200012,652.719971,92.558134,100,55.700001,0,69.199997,71.800003,68.800003
20161018090000,705.200012,705.200012,662.559998,93.953486,100,55.700001,0,69.199997,71.800003,68.800003
20161018091500,705.200012,705.200012,662.559998,93.953486,100,55.700001,0,69.400002,71.800003,68.800003
20161018093000,705.200012,705.200012,662.559998,93.953486,100,55.700001,0,69.599998,71.800003,68.800003
20161018094500,705.200012,705.200012,595.320007,84.418604,100,55.700001,0,69.800003,71.800003,68.800003
20161018100000,705.200012,705.200012,595.320007,84.418604,100,55.700001,0,69.900002,71.800003,68.800003
20161018101500,705.200012,705.200012,652.719971,92.558134,100,55.700001,0,70.0,71.800003,68.800003
20161018103000,705.200012,705.200012,662.559998,93.953486,100,55.700001,0,70.0,71.800003,68.800003
20161018104500,705.200012,705.200012,672.400024,95.348839,100,55.700001,0,70.0,71.800003,68.800003
20161018110000,705.200012,705.200012,662.559998,93.953486,100,55.700001,0,70.0,71.800003,68.800003
20161018111500,705.200012,705.200012,672.400024,95.348839,100,54.700001,0,69.800003,71.800003,68.800003
20161018113000,705.200012,705.200012,680.599976,96.511623,100,54.700001,0,69.800003,68.0,64.900002
20161018114500,705.200012,705.200012,680.599976,96.511623,100,55.5,0,69.699997,68.400002,65.400002
20161018120000,705.200012,705.200012,688.799988,97.674415,100,55.5,0,69.599998,68.300003,65.300003
20161018121500,705.200012,705.200012,688.799988,97.674415,100,55.5,0,69.699997,68.0,64.900002
20161018123000,705.200012,705.200012,688.799988,97.674415,100,55.5,0,69.5,68.0,64.900002
20161018124500,705.200012,705.200012,688.799988,97.674415,100,55.5,0,69.400002,68.400002,65.400002
20161018130000,705.200012,705.200012,688.799988,97.674415,100,55.5,0,69.300003,68.0,64.800003
20161018131500,705.200012,705.200012,688.799988,97.674415,100,55.5,0,69.300003,68.0,64.800003
20161018133000,705.200012,705.200012,697.0,98.837208,100,55.5,0,69.400002,68.0,64.800003
20161018134500,705.200012,705.200012,697.0,98.837208,100,55.5,0,69.300003,68.0,64.800003
