PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160913200000,262.5,256.200012,56.744189,45,56.0,0,68.300003,70.0,67.0
20160913201500,262.5,256.200012,56.744189,45,56.0,0,68.199997,70.0,67.0
20160913203000,262.5,256.200012,56.744189,45,56.0,0,68.0,70.0,67.0
20160913204500,262.5,260.399994,57.674417,45,56.0,0,68.099998,70.0,67.0
20160913210000,262.5,254.100006,56.279071,45,56.0,0,68.0,70.0,67.0
20160913211500,262.5,254.100006,56.279071,45,56.0,0,67.800003,70.0,67.0
20160913213000,262.5,254.100006,56.279071,45,56.0,0,67.699997,70.0,67.0
20160913214500,262.5,257.25,56.976744,45,56.0,0,67.599998,70.0,67.0
20160913220000,262.5,260.399994,57.674417,45,55.200001,0,67.599998,70.0,67.0
20160913221500,262.5,256.200012,56.744189,45,55.200001,0,67.400002,70.0,67.0
20160913223000,262.5,261.450012,57.906979,45,55.200001,0,67.300003,70.0,67.0
20160913224500,262.5,271.950012,60.232561,45,55.200001,0,67.300003,70.0,67.0
20160913230000,262.5,277.200012,61.395352,44,55.200001,0,67.099998,70.0,67.0
20160913231500,262.5,277.200012,61.395352,44,55.200001,0,67.099998,70.0,67.0
20160913233000,262.5,273.0,60.465116,44,55.200001,0,66.900002,70.0,67.0
20160913234500,262.5,268.799988,59.534881,44,55.200001,0,66.900002,70.0,67.0
20160914000000,262.5,273.0,60.465116,44,55.200001,0,66.800003,70.0,67.0
20160914001500,262.5,273.0,60.465116,44,55.200001,0,66.800003,70.0,67.0
20160914003000,262.5,273.0,60.465116,44,54.400002,100,66.699997,70.0,67.0
20160914004500,262.5,273.0,60.465116,44,54.400002,100,66.699997,70.0,67.0
20160914010000,262.5,273.0,60.465116,44,54.400002,100,66.599998,70.0,67.0
20160914011500,262.5,273.0,60.465116,44,54.400002,100,66.599998,70.0,67.0
20160914013000,262.5,273.0,60.465116,44,54.400002,100,66.5,70.0,67.0
20160914014500,262.5,276.149994,61.162789,44,54.400002,100,66.400002,70.0,67.0
20160914020000,262.5,276.149994,61.162789,44,67.699997,100,66.599998,70.0,67.0
20160914021500,262.5,242.550003,53.720931,44,67.699997,100,66.800003,70.0,67.0
20160914023000,262.5,250.949997,55.581395,44,66.699997,100,66.900002,70.0,67.0
20160914024500,262.5,263.549988,58.37209,44,66.699997,100,67.0,70.0,67.0
20160914030000,262.5,273.0,60.465116,44,66.699997,100,67.0,70.0,67.0
20160914031500,262.5,264.600006,58.604653,44,68.099998,100,67.0,70.0,67.0
20160914033000,262.5,275.100006,60.930234,44,67.199997,100,67.099998,70.0,67.0
20160914034500,262.5,275.100006,60.930234,43,66.199997,100,67.099998,70.0,67.0
20160914040000,262.5,275.100006,60.930234,43,64.400002,100,67.099998,70.0,67.0
20160914041500,262.5,275.100006,60.930234,43,64.400002,100,67.099998,70.0,67.0
20160914043000,262.5,268.799988,59.534881,43,64.400002,100,67.099998,70.0,67.0
20160914044500,262.5,257.25,56.976744,43,65.300003,100,67.199997,70.0,67.0
20160914050000,262.5,257.25,56.976744,43,65.300003,100,67.199997,70.0,67.0
20160914051500,262.5,254.100006,56.279071,43,66.199997,100,67.199997,70.0,67.0
20160914053000,262.5,254.100006,56.279071,43,55.599998,0,67.199997,70.0,67.0
20160914054500,262.5,260.399994,57.674417,43,53.5,0,66.900002,70.0,67.0
20160914060000,262.5,257.25,56.976744,43,53.5,100,66.699997,70.0,67.0
20160914061500,262.5,257.25,56.976744,43,53.5,100,66.599998,70.0,67.0
20160914063000,262.5,257.25,56.976744,43,53.5,100,66.599998,70.0,67.0
20160914064500,262.5,257.25,56.976744,43,53.5,100,66.400002,70.0,67.0
20160914070000,262.5,260.399994,57.674417,43,53.5,100,66.400002,70.0,67.0
20160914071500,262.5,260.399994,57.674417,43,72.0,100,66.599998,70.0,67.0
20160914073000,262.5,264.600006,58.604653,43,73.5,100,66.900002,70.0,67.0
20160914074500,262.5,267.75,59.302326,43,72.0,100,67.0,70.0,67.0
20160914080000,262.5,277.200012,61.395352,43,67.699997,100,67.099998,70.0,67.0
20160914081500,262.5,271.950012,60.232561,42,69.699997,100,67.199997,70.0,67.0
20160914083000,262.5,271.950012,60.232561,42,68.199997,100,67.199997,70.0,67.0
20160914084500,262.5,271.950012,60.232561,42,53.900002,0,67.099998,70.0,67.0
20160914090000,262.5,276.149994,61.162789,42,53.099998,0,66.800003,70.0,67.0
20160914091500,262.5,279.299988,61.860462,42,53.099998,100,66.699997,70.0,67.0
20160914093000,262.5,275.100006,60.930234,42,53.099998,100,66.599998,70.0,67.0
20160914094500,262.5,275.100006,60.930234,42,53.900002,100,66.599998,70.0,67.0
20160914100000,262.5,275.100006,60.930234,42,53.900002,100,66.5,70.0,67.0
20160914101500,262.5,275.100006,60.930234,42,54.700001,100,66.400002,70.0,67.0
20160914103000,262.5,275.100006,60.930234,42,66.300003,100,66.699997,70.0,67.0
20160914104500,262.5,275.100006,60.930234,42,66.300003,100,66.900002,70.0,67.0
20160914110000,262.5,275.100006,60.930234,42,67.699997,100,67.099998,70.0,67.0
20160914111500,262.5,264.600006,58.604653,42,69.699997,100,67.099998,70.0,67.0
20160914113000,262.5,260.399994,57.674417,42,71.5,100,67.199997,70.0,67.0
20160914114500,262.5,257.25,56.976744,42,55.599998,0,67.099998,70.0,67.0
20160914120000,262.5,246.75,54.651163,42,55.599998,0,67.099998,70.0,67.0
20160914121500,262.5,250.949997,55.581395,42,55.599998,0,66.900002,70.0,67.0
20160914123000,262.5,250.949997,55.581395,42,55.599998,0,66.900002,70.0,67.0
20160914124500,262.5,245.699997,54.418604,42,55.599998,0,66.900002,70.0,67.0
20160914130000,262.5,250.949997,55.581395,42,55.599998,0,66.900002,70.0,67.0
20160914131500,262.5,250.949997,55.581395,42,56.299999,0,66.900002,70.0,67.0
20160914133000,262.5,250.949997,55.581395,42,56.299999,0,66.800003,70.0,67.0
20160914134500,262.5,250.949997,55.581395,42,56.299999,0,66.800003,70.0,67.0
20160914140000,262.5,246.75,54.651163,42,56.299999,0,66.900002,70.0,67.0
20160914141500,262.5,250.949997,55.581395,42,56.299999,0,66.800003,70.0,67.0
20160914143000,262.5,250.949997,55.581395,42,56.299999,0,66.800003,70.0,67.0
20160914144500,262.5,246.75,54.651163,42,56.299999,0,66.800003,70.0,67.0
20160914150000,262.5,249.899994,55.348836,42,56.299999,0,66.800003,70.0,67.0
20160914151500,262.5,249.899994,55.348836,42,56.299999,0,66.900002,70.0,67.0
20160914153000,262.5,249.899994,55.348836,42,56.299999,0,66.800003,70.0,67.0
20160914154500,262.5,249.899994,55.348836,42,56.299999,0,67.099998,70.0,67.0
20160914160000,262.5,253.050003,56.046512,42,56.299999,0,67.199997,70.0,67.0
20160914161500,262.5,253.050003,56.046512,42,56.299999,0,67.300003,70.0,67.0
20160914163000,262.5,253.050003,56.046512,42,56.299999,0,67.300003,70.0,67.0
20160914164500,262.5,253.050003,56.046512,42,56.299999,0,67.400002,70.0,67.0
20160914170000,262.5,253.050003,56.046512,42,56.299999,0,67.300003,70.0,67.0
20160914171500,262.5,253.050003,56.046512,43,57.099998,0,67.300003,70.0,67.0
20160914173000,262.5,253.050003,56.046512,43,57.099998,0,67.300003,70.0,67.0
20160914174500,262.5,253.050003,56.046512,43,57.099998,0,67.400002,70.0,67.0
20160914180000,262.5,348.600006,77.209304,48,57.099998,0,67.300003,70.0,67.0
20160914181500,262.5,277.200012,61.395352,40,58.299999,0,67.400002,70.0,67.0
20160914183000,262.5,277.200012,61.395352,39,58.299999,0,68.199997,69.900002,66.900002
20160914184500,262.5,277.200012,61.395352,38,57.599998,0,68.199997,69.900002,66.900002
20160914190000,262.5,273.0,60.465116,38,56.799999,0,68.099998,69.900002,66.900002
20160914191500,262.5,273.0,60.465116,38,56.799999,0,68.199997,69.900002,66.900002
20160914193000,262.5,273.0,60.465116,38,56.200001,0,68.199997,69.900002,66.900002
20160914194500,262.5,273.0,60.465116,38,56.200001,0,68.300003,69.900002,66.900002
20160914200000,262.5,279.299988,61.860462,38,56.200001,0,68.300003,69.900002,66.900002
20160914201500,262.5,276.149994,61.162789,38,56.200001,0,68.400002,69.900002,66.900002
20160914203000,262.5,276.149994,61.162789,38,56.200001,0,68.400002,69.900002,66.900002
20160914204500,262.5,271.950012,60.232561,38,56.200001,0,68.300003,69.900002,66.900002
20160914210000,262.5,271.950012,60.232561,38,55.599998,0,68.099998,69.900002,66.900002
20160914211500,262.5,271.950012,60.232561,38,55.599998,0,67.800003,69.900002,66.900002
20160914213000,262.5,271.950012,60.232561,38,55.599998,0,67.699997,69.900002,66.900002
20160914214500,262.5,257.25,56.976744,38,55.599998,0,67.400002,69.900002,66.900002
20160914220000,262.5,246.75,54.651163,38,55.599998,0,67.300003,69.900002,66.900002
20160914221500,262.5,250.949997,55.581395,38,55.599998,0,67.199997,69.900002,66.900002
20160914223000,262.5,250.949997,55.581395,38,55.599998,0,67.199997,69.900002,66.900002
20160914224500,262.5,273.0,60.465116,38,55.599998,0,67.300003,69.900002,66.900002
20160914230000,262.5,273.0,60.465116,38,55.599998,0,67.199997,69.900002,66.900002
20160914231500,262.5,273.0,60.465116,38,55.599998,0,67.099998,69.900002,66.900002
20160914233000,262.5,273.0,60.465116,38,55.599998,0,67.199997,69.900002,66.900002
20160914234500,262.5,273.0,60.465116,38,54.700001,0,67.099998,69.900002,66.900002
20160915000000,262.5,276.149994,61.162789,38,54.700001,0,67.099998,69.900002,66.900002
20160915001500,262.5,276.149994,61.162789,38,54.700001,0,66.900002,69.900002,66.900002
20160915003000,262.5,279.299988,61.860462,38,54.700001,0,66.900002,69.900002,66.900002
20160915004500,262.5,273.0,60.465116,38,54.700001,0,66.800003,69.900002,66.900002
20160915010000,262.5,268.799988,59.534881,38,54.700001,0,66.800003,69.900002,66.900002
20160915011500,262.5,271.950012,60.232561,38,54.700001,0,66.800003,69.900002,66.900002
20160915013000,262.5,271.950012,60.232561,38,54.700001,0,66.800003,69.900002,66.900002
20160915014500,262.5,266.700012,59.06977,38,54.700001,0,66.800003,69.900002,66.900002
20160915020000,262.5,266.700012,59.06977,38,54.700001,100,66.599998,69.900002,66.900002
20160915021500,262.5,266.700012,59.06977,38,54.700001,100,66.400002,69.900002,66.900002
20160915023000,262.5,266.700012,59.06977,38,54.700001,100,66.400002,69.900002,66.900002
20160915024500,262.5,266.700012,59.06977,38,54.700001,100,66.300003,69.900002,66.900002
20160915030000,262.5,266.700012,59.06977,38,61.0,100,66.400002,69.900002,66.900002
20160915031500,262.5,266.700012,59.06977,38,61.0,100,66.599998,69.900002,66.900002
20160915033000,262.5,266.700012,59.06977,38,61.0,100,66.699997,69.900002,66.900002
20160915034500,262.5,266.700012,59.06977,38,62.900002,100,66.699997,69.900002,66.900002
20160915040000,262.5,266.700012,59.06977,38,62.0,100,66.800003,69.900002,66.900002
20160915041500,262.5,266.700012,59.06977,38,61.200001,100,66.699997,69.900002,66.900002
20160915043000,262.5,266.700012,59.06977,38,62.799999,100,66.699997,69.900002,66.900002
20160915044500,262.5,266.700012,59.06977,38,61.599998,100,66.800003,69.900002,66.900002
20160915050000,262.5,271.950012,60.232561,37,60.400002,100,66.900002,69.900002,66.900002
20160915051500,262.5,266.700012,59.06977,37,60.400002,100,67.099998,69.900002,66.900002
20160915053000,262.5,266.700012,59.06977,37,61.599998,100,67.099998,69.900002,66.900002
20160915054500,262.5,266.700012,59.06977,37,60.400002,100,67.099998,69.900002,66.900002
20160915060000,262.5,266.700012,59.06977,37,60.400002,0,67.199997,69.900002,66.900002
20160915061500,262.5,263.549988,58.37209,37,53.5,0,66.900002,69.900002,66.900002
20160915063000,262.5,267.75,59.302326,37,53.5,0,66.800003,69.900002,66.900002
20160915064500,262.5,264.600006,58.604653,37,53.5,0,66.800003,69.900002,66.900002
20160915070000,262.5,264.600006,58.604653,37,53.5,0,66.800003,69.900002,66.900002
20160915071500,262.5,267.75,59.302326,37,53.5,0,66.900002,69.900002,66.900002
20160915073000,262.5,263.549988,58.37209,37,53.5,0,67.0,69.900002,66.900002
20160915074500,262.5,263.549988,58.37209,37,53.5,0,66.900002,69.900002,66.900002
20160915080000,262.5,267.75,59.302326,37,53.5,0,66.900002,69.900002,66.900002
20160915081500,262.5,264.600006,58.604653,37,53.5,0,66.800003,69.900002,66.900002
20160915083000,262.5,264.600006,58.604653,37,53.5,0,66.699997,69.900002,66.900002
20160915084500,262.5,264.600006,58.604653,37,53.5,0,66.699997,69.900002,66.900002
20160915090000,262.5,264.600006,58.604653,37,53.5,100,66.599998,69.900002,66.900002
20160915091500,262.5,264.600006,58.604653,37,54.299999,100,66.599998,69.900002,66.900002
20160915093000,262.5,264.600006,58.604653,37,54.299999,100,66.599998,69.900002,66.900002
20160915094500,262.5,264.600006,58.604653,37,54.299999,100,66.599998,69.900002,66.900002
20160915100000,262.5,264.600006,58.604653,37,54.299999,100,66.599998,69.900002,66.900002
20160915101500,262.5,264.600006,58.604653,37,54.299999,100,66.599998,69.900002,66.900002
20160915103000,262.5,264.600006,58.604653,37,54.299999,100,66.699997,69.900002,66.900002
20160915104500,262.5,264.600006,58.604653,37,54.299999,100,66.699997,69.900002,66.900002
20160915110000,262.5,264.600006,58.604653,37,54.299999,100,66.699997,69.900002,66.900002
20160915111500,262.5,264.600006,58.604653,37,54.299999,100,67.0,69.800003,66.800003
20160915113000,262.5,264.600006,58.604653,37,54.299999,0,67.099998,69.900002,66.900002
20160915114500,262.5,264.600006,58.604653,37,55.099998,0,67.099998,69.800003,66.800003
20160915120000,262.5,264.600006,58.604653,37,55.099998,0,67.199997,69.800003,66.800003
20160915121500,262.5,256.200012,56.744189,37,55.099998,0,67.400002,69.699997,66.699997
20160915123000,262.5,266.700012,59.06977,37,55.099998,0,67.5,69.699997,66.699997
20160915124500,262.5,266.700012,59.06977,37,55.099998,0,67.699997,69.699997,66.699997
20160915130000,262.5,266.700012,59.06977,37,55.099998,0,67.699997,69.699997,66.699997
20160915131500,262.5,260.399994,57.674417,37,55.099998,0,67.800003,69.699997,66.699997
20160915133000,262.5,263.549988,58.37209,37,55.099998,0,67.800003,69.599998,66.599998
20160915134500,262.5,263.549988,58.37209,37,55.099998,0,67.800003,69.599998,66.599998
20160915140000,262.5,257.25,56.976744,37,55.099998,0,67.900002,69.599998,66.599998
20160915141500,262.5,260.399994,57.674417,37,55.900002,0,68.0,69.699997,66.699997
20160915143000,262.5,254.100006,56.279071,37,55.900002,0,67.900002,69.699997,66.699997
20160915144500,262.5,279.299988,61.860462,40,56.700001,0,68.099998,69.5,66.5
20160915150000,262.5,273.0,60.465116,40,56.700001,0,67.900002,69.5,66.5
20160915151500,262.5,276.149994,61.162789,40,56.700001,0,67.800003,69.5,66.5
20160915153000,262.5,276.149994,61.162789,40,56.700001,0,67.699997,69.5,66.5
20160915154500,262.5,276.149994,61.162789,40,56.700001,0,67.599998,69.5,66.5
20160915160000,262.5,276.149994,61.162789,40,56.700001,0,67.5,69.5,66.5
20160915161500,262.5,276.149994,61.162789,40,56.700001,0,67.400002,69.599998,66.599998
20160915163000,262.5,276.149994,61.162789,40,56.700001,0,67.400002,69.5,66.5
20160915164500,262.5,279.299988,61.860462,40,56.700001,0,67.400002,69.5,66.5
20160915170000,262.5,275.100006,60.930234,40,55.599998,0,67.300003,69.5,66.5
20160915171500,262.5,275.100006,60.930234,40,55.599998,0,67.300003,69.5,66.5
20160915173000,262.5,275.100006,60.930234,40,55.599998,0,67.300003,69.599998,66.599998
20160915174500,262.5,271.950012,60.232561,40,55.599998,0,67.199997,69.5,66.5
20160915180000,262.5,276.149994,61.162789,40,55.599998,0,67.199997,69.5,66.5
20160915181500,262.5,271.950012,60.232561,40,55.599998,0,67.199997,69.5,66.5
20160915183000,262.5,275.100006,60.930234,40,55.599998,0,67.199997,69.5,66.5
20160915184500,262.5,275.100006,60.930234,40,55.599998,0,67.199997,69.5,66.5
20160915190000,262.5,275.100006,60.930234,40,55.599998,0,67.199997,69.5,66.5
20160915191500,262.5,275.100006,60.930234,40,55.599998,0,67.0,69.5,66.5
20160915193000,262.5,268.799988,59.534881,40,55.599998,0,66.900002,69.5,66.5
20160915194500,262.5,273.0,60.465116,40,55.599998,0,66.900002,69.5,66.5
20160915200000,262.5,268.799988,59.534881,40,55.599998,0,66.900002,69.5,66.5
20160915201500,262.5,271.950012,60.232561,40,55.599998,0,66.800003,69.5,66.5
20160915203000,262.5,277.200012,61.395352,39,55.599998,0,66.800003,69.5,66.5
20160915204500,262.5,273.0,60.465116,39,54.700001,0,66.800003,69.5,66.5
20160915210000,262.5,273.0,60.465116,38,54.700001,0,66.800003,69.5,66.5
20160915211500,262.5,273.0,60.465116,38,54.700001,0,66.800003,69.5,66.5
20160915213000,262.5,267.75,59.302326,38,54.700001,0,66.800003,69.5,66.5
20160915214500,262.5,275.100006,60.930234,38,54.700001,0,66.699997,69.5,66.5
20160915220000,262.5,275.100006,60.930234,38,53.900002,0,66.599998,69.5,66.5
20160915221500,262.5,275.100006,60.930234,38,53.900002,0,66.599998,69.5,66.5
20160915223000,262.5,275.100006,60.930234,38,53.900002,0,66.599998,69.5,66.5
20160915224500,262.5,256.200012,56.744189,38,53.900002,0,66.599998,69.5,66.5
20160915230000,262.5,246.75,54.651163,38,53.900002,0,66.599998,69.5,66.5
20160915231500,262.5,246.75,54.651163,38,53.900002,0,66.599998,69.5,66.5
20160915233000,262.5,249.899994,55.348836,38,53.900002,0,66.599998,69.5,66.5
20160915234500,262.5,266.700012,59.06977,38,53.900002,0,66.599998,69.5,66.5
20160916000000,262.5,271.950012,60.232561,38,53.900002,0,66.400002,69.5,66.5
20160916001500,262.5,276.149994,61.162789,38,53.900002,0,66.300003,69.5,66.5
20160916003000,262.5,276.149994,61.162789,38,53.900002,0,66.300003,69.5,66.5
20160916004500,262.5,273.0,60.465116,38,53.900002,100,66.300003,69.5,66.5
20160916010000,262.5,273.0,60.465116,38,53.299999,100,66.199997,69.5,66.5
20160916011500,262.5,273.0,60.465116,38,53.299999,100,66.199997,69.5,66.5
20160916013000,262.5,279.299988,61.860462,38,53.299999,100,66.199997,69.5,66.5
20160916014500,262.5,273.0,60.465116,38,53.299999,100,66.199997,69.5,66.5
20160916020000,262.5,273.0,60.465116,38,53.299999,100,66.199997,69.5,66.5
20160916021500,262.5,276.149994,61.162789,38,53.299999,100,66.199997,69.5,66.5
20160916023000,262.5,276.149994,61.162789,38,53.299999,100,66.199997,69.5,66.5
20160916024500,262.5,276.149994,61.162789,38,53.299999,100,66.099998,69.5,66.5
20160916030000,262.5,276.149994,61.162789,38,53.900002,100,66.099998,69.5,66.5
20160916031500,262.5,276.149994,61.162789,38,53.900002,100,66.099998,69.5,66.5
20160916033000,262.5,276.149994,61.162789,38,60.299999,100,66.199997,69.5,66.5
20160916034500,262.5,273.0,60.465116,38,61.099998,100,66.400002,69.5,66.5
20160916040000,262.5,273.0,60.465116,38,60.0,100,66.5,69.5,66.5
20160916041500,262.5,276.149994,61.162789,38,60.799999,100,66.599998,69.5,66.5
20160916043000,262.5,268.799988,59.534881,38,60.799999,100,66.599998,69.5,66.5
20160916044500,262.5,273.0,60.465116,38,60.799999,100,66.599998,69.5,66.5
20160916050000,262.5,264.600006,58.604653,38,60.799999,100,66.699997,69.5,66.5
20160916051500,262.5,264.600006,58.604653,38,60.799999,100,66.699997,69.5,66.5
20160916053000,262.5,264.600006,58.604653,38,60.799999,100,66.699997,69.5,66.5
20160916054500,262.5,264.600006,58.604653,38,61.5,100,66.699997,69.5,66.5
20160916060000,262.5,264.600006,58.604653,38,60.400002,100,66.699997,69.5,66.5
20160916061500,262.5,261.450012,57.906979,38,60.400002,100,66.699997,69.5,66.5
20160916063000,262.5,261.450012,57.906979,38,60.400002,100,66.699997,69.5,66.5
20160916064500,262.5,264.600006,58.604653,38,60.400002,100,66.699997,69.5,66.5
