PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160731104500,278.799988,288.640015,39.111113,44,57.900002,0,67.400002,68.0,53.0
20160731110000,278.799988,282.080017,38.222225,44,57.900002,0,67.5,68.0,53.0
20160731111500,278.799988,293.559998,39.777777,44,57.900002,0,67.599998,68.0,53.0
20160731113000,278.799988,296.839996,40.222222,44,57.900002,0,67.5,68.0,53.0
20160731114500,278.799988,296.839996,40.222222,44,57.900002,0,67.400002,68.0,53.0
20160731120000,278.799988,288.640015,39.111113,44,57.900002,0,67.5,68.0,53.0
20160731121500,278.799988,282.080017,38.222225,44,57.900002,0,67.5,68.0,53.0
20160731123000,278.799988,282.080017,38.222225,44,57.900002,0,67.5,68.0,53.0
20160731124500,278.799988,282.080017,38.222225,44,57.900002,0,67.599998,68.0,53.0
20160731130000,278.799988,275.519989,37.333332,44,57.900002,0,67.599998,68.0,53.0
20160731131500,278.799988,275.519989,37.333332,44,57.900002,0,67.599998,68.0,53.0
20160731133000,278.799988,265.680023,36.000003,44,57.900002,0,67.599998,68.0,53.0
20160731134500,278.799988,272.23999,36.888888,44,57.200001,0,67.599998,68.0,53.0
20160731140000,278.799988,275.519989,37.333332,44,57.900002,0,67.699997,68.0,53.0
20160731141500,278.799988,285.359985,38.666665,44,57.900002,0,67.800003,68.0,53.0
20160731143000,278.799988,275.519989,37.333332,44,57.900002,0,67.699997,68.0,53.0
20160731144500,278.799988,275.519989,37.333332,44,57.900002,0,67.599998,68.0,53.0
20160731150000,278.799988,275.519989,37.333332,44,56.799999,0,67.599998,68.0,53.0
20160731151500,278.799988,282.080017,38.222225,44,57.599998,0,67.599998,68.0,53.0
20160731153000,278.799988,282.080017,38.222225,44,57.599998,0,67.699997,68.0,53.0
20160731154500,278.799988,293.559998,39.777777,44,57.599998,0,67.699997,68.0,53.0
20160731160000,278.799988,282.080017,38.222225,44,56.900002,0,67.699997,68.0,53.0
20160731161500,278.799988,282.080017,38.222225,44,57.5,0,67.599998,68.0,53.0
20160731163000,278.799988,275.519989,37.333332,44,57.5,0,67.699997,68.0,53.0
20160731164500,278.799988,282.080017,38.222225,44,57.5,0,67.699997,68.0,53.0
20160731170000,278.799988,288.640015,39.111113,44,57.5,0,67.800003,68.0,53.0
20160731171500,278.799988,288.640015,39.111113,44,57.5,0,67.599998,68.0,53.0
20160731173000,278.799988,293.559998,39.777777,44,57.5,0,67.5,68.0,53.0
20160731174500,278.799988,288.640015,39.111113,44,57.5,0,67.599998,68.0,53.0
20160731180000,278.799988,288.640015,39.111113,44,57.5,0,67.599998,68.0,53.0
20160731181500,278.799988,293.559998,39.777777,44,57.5,0,67.599998,68.0,53.0
20160731183000,278.799988,288.640015,39.111113,44,57.5,0,67.599998,68.0,53.0
20160731184500,278.799988,285.359985,38.666665,44,57.5,0,67.699997,68.0,53.0
20160731190000,278.799988,275.519989,37.333332,44,57.5,0,67.800003,68.0,53.0
20160731191500,278.799988,282.080017,38.222225,44,57.5,0,67.800003,68.0,53.0
20160731193000,278.799988,275.519989,37.333332,44,57.5,0,67.699997,68.0,53.0
20160731194500,278.799988,275.519989,37.333332,44,57.5,0,67.599998,68.0,53.0
20160731200000,278.799988,275.519989,37.333332,44,57.5,0,67.699997,68.0,53.0
20160731201500,278.799988,282.080017,38.222225,44,57.5,0,67.599998,68.0,53.0
20160731203000,278.799988,282.080017,38.222225,44,57.5,0,67.599998,68.0,53.0
20160731204500,278.799988,272.23999,36.888888,44,57.5,0,67.5,68.0,53.0
20160731210000,278.799988,282.080017,38.222225,44,57.5,0,67.400002,68.0,53.0
20160731211500,278.799988,282.080017,38.222225,44,57.5,0,67.400002,68.0,53.0
20160731213000,278.799988,288.640015,39.111113,44,57.5,0,67.400002,68.0,53.0
20160731214500,278.799988,293.559998,39.777777,44,57.5,0,67.400002,68.0,53.0
20160731220000,278.799988,285.359985,38.666665,44,57.5,0,67.300003,68.0,53.0
20160731221500,278.799988,288.640015,39.111113,44,57.5,0,67.400002,68.0,53.0
20160731223000,278.799988,285.359985,38.666665,44,57.5,0,67.400002,68.0,53.0
20160731224500,278.799988,288.640015,39.111113,44,57.5,0,67.400002,68.0,53.0
20160731230000,278.799988,293.559998,39.777777,44,57.5,0,67.199997,68.0,53.0
20160731231500,278.799988,282.080017,38.222225,44,57.5,0,67.199997,68.0,53.0
20160731233000,278.799988,293.559998,39.777777,44,57.5,0,67.400002,68.0,53.0
20160731234500,278.799988,293.559998,39.777777,44,57.5,0,67.400002,68.0,53.0
20160801000000,278.799988,285.359985,38.666665,44,57.5,0,67.400002,68.0,53.0
20160801001500,278.799988,285.359985,38.666665,44,57.5,0,67.400002,68.0,53.0
20160801003000,278.799988,285.359985,38.666665,44,57.5,0,67.300003,68.0,53.0
20160801004500,278.799988,293.559998,39.777777,44,57.5,0,67.300003,68.0,53.0
20160801010000,278.799988,282.080017,38.222225,44,57.5,0,67.400002,68.0,53.0
20160801011500,278.799988,275.519989,37.333332,44,57.5,0,67.400002,68.0,53.0
20160801013000,278.799988,275.519989,37.333332,44,57.5,0,67.199997,68.0,53.0
20160801014500,278.799988,275.519989,37.333332,44,57.5,0,67.199997,68.0,53.0
20160801020000,278.799988,272.23999,36.888888,44,56.900002,0,67.199997,68.0,53.0
20160801021500,278.799988,275.519989,37.333332,44,56.900002,0,67.199997,68.0,53.0
20160801023000,278.799988,282.080017,38.222225,44,56.900002,0,67.199997,68.0,53.0
20160801024500,278.799988,282.080017,38.222225,44,56.900002,0,67.099998,68.0,53.0
20160801030000,278.799988,282.080017,38.222225,44,56.900002,0,67.099998,68.0,53.0
20160801031500,278.799988,293.559998,39.777777,44,56.900002,0,67.099998,68.0,53.0
20160801033000,278.799988,293.559998,39.777777,44,56.900002,0,67.099998,68.0,53.0
20160801034500,278.799988,293.559998,39.777777,44,56.900002,0,67.099998,68.0,53.0
20160801040000,278.799988,293.559998,39.777777,44,56.900002,0,67.099998,68.0,53.0
20160801041500,278.799988,288.640015,39.111113,44,56.900002,0,67.099998,68.0,53.0
20160801043000,278.799988,293.559998,39.777777,44,56.900002,0,67.099998,68.0,53.0
20160801044500,278.799988,296.839996,40.222222,44,56.900002,0,67.099998,68.0,53.0
20160801050000,278.799988,275.519989,37.333332,44,56.900002,0,67.099998,68.0,53.0
20160801051500,278.799988,282.080017,38.222225,44,56.900002,0,67.199997,68.0,53.0
20160801053000,278.799988,285.359985,38.666665,44,57.900002,0,67.099998,68.0,53.0
20160801054500,278.799988,288.640015,39.111113,44,56.799999,0,66.900002,68.0,53.0
20160801060000,278.799988,285.359985,38.666665,44,56.799999,0,66.900002,68.0,53.0
20160801061500,278.799988,282.080017,38.222225,44,56.799999,0,67.099998,68.0,53.0
20160801063000,278.799988,285.359985,38.666665,44,57.900002,0,67.300003,68.0,53.0
20160801064500,278.799988,285.359985,38.666665,44,57.200001,0,67.300003,68.0,53.0
20160801070000,278.799988,275.519989,37.333332,44,57.200001,0,67.199997,68.0,53.0
20160801071500,278.799988,282.080017,38.222225,44,57.200001,0,67.300003,68.0,53.0
20160801073000,278.799988,275.519989,37.333332,44,57.200001,0,67.400002,68.0,53.0
20160801074500,278.799988,282.080017,38.222225,44,57.200001,0,67.400002,68.0,53.0
20160801080000,278.799988,275.519989,37.333332,44,57.200001,0,67.599998,68.0,53.0
20160801081500,278.799988,296.839996,40.222222,45,57.200001,0,67.699997,68.0,53.0
20160801083000,278.799988,288.640015,39.111113,45,57.200001,0,67.699997,68.0,53.0
20160801084500,278.799988,293.559998,39.777777,45,58.200001,0,67.699997,68.0,53.0
20160801090000,278.799988,293.559998,39.777777,45,57.200001,0,67.699997,68.0,53.0
20160801091500,278.799988,296.839996,40.222222,45,57.900002,0,67.699997,68.0,53.0
20160801093000,278.799988,293.559998,39.777777,45,57.900002,0,67.800003,68.0,53.0
20160801094500,278.799988,296.839996,40.222222,45,57.900002,0,67.900002,68.0,53.0
20160801100000,278.799988,282.080017,38.222225,45,57.900002,0,67.900002,68.0,53.0
20160801101500,278.799988,288.640015,39.111113,45,57.900002,0,67.800003,68.0,53.0
20160801103000,278.799988,293.559998,39.777777,45,57.900002,0,67.800003,68.0,53.0
20160801104500,278.799988,282.080017,38.222225,45,57.200001,0,67.699997,68.0,53.0
20160801110000,278.799988,293.559998,39.777777,45,57.200001,0,67.800003,68.0,53.0
20160801111500,278.799988,288.640015,39.111113,45,57.200001,0,67.900002,68.0,53.0
20160801113000,278.799988,303.399994,41.11111,45,57.900002,0,68.0,68.0,53.0
20160801114500,278.799988,296.839996,40.222222,45,57.900002,0,68.099998,68.0,53.0
20160801120000,278.799988,288.640015,39.111113,45,57.900002,0,68.099998,68.0,53.0
20160801121500,278.799988,288.640015,39.111113,45,56.799999,0,68.099998,68.0,53.0
20160801123000,278.799988,293.559998,39.777777,45,57.5,0,68.099998,68.0,53.0
20160801124500,278.799988,293.559998,39.777777,45,57.5,0,68.099998,68.0,53.0
20160801130000,278.799988,296.839996,40.222222,45,57.5,0,68.099998,68.0,53.0
20160801131500,278.799988,296.839996,40.222222,45,57.5,0,68.099998,68.0,53.0
20160801133000,278.799988,326.359985,44.22222,46,57.5,0,68.400002,68.0,53.0
20160801134500,278.799988,344.399994,46.666666,47,57.5,0,68.099998,68.0,53.0
20160801140000,278.799988,344.399994,46.666666,47,57.5,0,67.900002,68.0,53.0
20160801141500,278.799988,344.399994,46.666666,47,57.5,0,68.199997,68.0,53.0
20160801143000,278.799988,344.399994,46.666666,47,57.5,0,68.0,68.0,53.0
20160801144500,278.799988,285.359985,38.666665,45,57.5,0,67.599998,68.0,53.0
20160801150000,278.799988,306.680023,41.555559,45,57.5,0,68.099998,68.0,53.0
20160801151500,278.799988,306.680023,41.555559,45,58.200001,0,67.900002,68.0,53.0
20160801153000,278.799988,303.399994,41.11111,45,57.599998,0,67.400002,68.0,53.0
20160801154500,278.799988,303.399994,41.11111,45,57.599998,0,67.5,68.0,53.0
20160801160000,278.799988,282.080017,38.222225,44,57.599998,0,67.300003,68.0,53.0
20160801161500,278.799988,288.640015,39.111113,44,57.599998,0,67.400002,68.0,53.0
20160801163000,278.799988,347.679993,47.11111,47,57.599998,0,68.199997,68.0,53.0
20160801164500,278.799988,434.600006,58.88889,49,58.299999,0,68.099998,68.0,53.0
20160801170000,278.799988,365.720001,49.555556,47,58.299999,0,67.900002,68.0,53.0
20160801171500,278.799988,306.680023,41.555559,45,58.299999,0,67.599998,68.0,53.0
20160801173000,278.799988,326.359985,44.22222,45,58.299999,0,68.199997,68.0,53.0
20160801174500,278.799988,344.399994,46.666666,46,57.599998,0,68.300003,68.0,53.0
20160801180000,278.799988,334.559998,45.333333,46,58.299999,0,68.199997,68.0,53.0
20160801181500,278.799988,362.440002,49.111111,48,57.599998,0,68.199997,68.0,53.0
20160801183000,278.799988,398.519989,53.999999,49,57.599998,0,68.099998,68.0,53.0
20160801184500,278.799988,285.359985,38.666665,45,57.599998,0,67.300003,68.0,53.0
20160801190000,278.799988,293.559998,39.777777,45,57.599998,0,67.199997,68.0,53.0
20160801191500,278.799988,293.559998,39.777777,45,57.599998,0,67.099998,68.0,53.0
20160801193000,278.799988,288.640015,39.111113,45,57.599998,0,66.900002,68.0,53.0
20160801194500,278.799988,293.559998,39.777777,45,57.599998,0,66.800003,68.0,53.0
20160801200000,278.799988,296.839996,40.222222,45,57.599998,0,66.699997,68.0,53.0
20160801201500,278.799988,303.399994,41.11111,45,57.599998,0,66.599998,68.0,53.0
20160801203000,278.799988,288.640015,39.111113,44,57.599998,0,66.5,68.0,53.0
20160801204500,278.799988,288.640015,39.111113,44,57.599998,0,66.5,68.0,53.0
20160801210000,278.799988,293.559998,39.777777,44,57.599998,0,66.400002,68.0,53.0
20160801211500,278.799988,293.559998,39.777777,44,57.599998,0,66.400002,68.0,53.0
20160801213000,278.799988,296.839996,40.222222,44,57.599998,0,66.300003,68.0,53.0
20160801214500,278.799988,296.839996,40.222222,44,56.799999,0,66.199997,68.0,53.0
20160801220000,278.799988,293.559998,39.777777,44,57.5,0,66.199997,68.0,53.0
20160801221500,278.799988,296.839996,40.222222,44,57.5,0,66.199997,68.0,53.0
20160801223000,278.799988,303.399994,41.11111,44,57.5,0,66.099998,68.0,53.0
20160801224500,278.799988,285.359985,38.666665,44,56.799999,0,66.099998,68.0,53.0
20160801230000,278.799988,285.359985,38.666665,44,56.799999,0,66.0,68.0,53.0
20160801231500,278.799988,282.080017,38.222225,44,56.799999,0,66.0,68.0,53.0
20160801233000,278.799988,275.519989,37.333332,44,56.799999,0,66.0,68.0,53.0
20160801234500,278.799988,282.080017,38.222225,44,56.799999,0,66.0,68.0,53.0
20160802000000,278.799988,282.080017,38.222225,44,56.799999,0,65.900002,68.0,53.0
20160802001500,278.799988,288.640015,39.111113,44,56.799999,0,65.800003,68.0,53.0
20160802003000,278.799988,285.359985,38.666665,44,56.799999,0,65.800003,68.0,53.0
20160802004500,278.799988,282.080017,38.222225,44,56.799999,0,65.800003,68.0,53.0
20160802010000,278.799988,262.399994,35.555555,44,56.799999,0,65.800003,68.0,53.0
20160802011500,278.799988,275.519989,37.333332,44,57.5,0,65.900002,68.0,53.0
20160802013000,278.799988,272.23999,36.888888,44,57.5,0,65.800003,68.0,53.0
20160802014500,278.799988,272.23999,36.888888,44,56.799999,0,65.699997,68.0,53.0
20160802020000,278.799988,275.519989,37.333332,44,56.799999,0,65.699997,68.0,53.0
20160802021500,278.799988,282.080017,38.222225,44,57.5,0,65.699997,68.0,53.0
20160802023000,278.799988,272.23999,36.888888,44,56.799999,0,65.699997,68.0,53.0
20160802024500,278.799988,282.080017,38.222225,44,57.5,0,65.599998,68.0,53.0
20160802030000,278.799988,282.080017,38.222225,44,57.5,0,65.599998,68.0,53.0
20160802031500,278.799988,275.519989,37.333332,44,56.400002,0,65.599998,68.0,53.0
20160802033000,278.799988,275.519989,37.333332,44,56.400002,0,65.5,68.0,53.0
20160802034500,278.799988,288.640015,39.111113,44,57.099998,0,65.5,68.0,53.0
20160802040000,278.799988,288.640015,39.111113,44,57.099998,0,65.400002,68.0,53.0
20160802041500,278.799988,293.559998,39.777777,44,57.099998,0,65.400002,68.0,53.0
20160802043000,278.799988,288.640015,39.111113,44,57.099998,0,65.300003,68.0,53.0
20160802044500,278.799988,288.640015,39.111113,44,57.099998,0,65.300003,68.0,53.0
20160802050000,278.799988,303.399994,41.11111,44,57.099998,0,65.300003,68.0,53.0
20160802051500,278.799988,293.559998,39.777777,44,57.099998,0,65.199997,68.0,53.0
20160802053000,278.799988,288.640015,39.111113,44,57.099998,0,65.199997,68.0,53.0
20160802054500,278.799988,285.359985,38.666665,44,57.099998,0,65.099998,68.0,53.0
20160802060000,278.799988,265.680023,36.000003,44,57.099998,0,65.199997,68.0,53.0
20160802061500,278.799988,262.399994,35.555555,44,57.099998,0,65.300003,68.0,53.0
20160802063000,278.799988,262.399994,35.555555,44,57.099998,0,65.400002,68.0,53.0
20160802064500,278.799988,257.480011,34.88889,44,57.099998,0,65.300003,68.0,53.0
20160802070000,278.799988,262.399994,35.555555,44,57.099998,0,65.400002,68.0,53.0
20160802071500,278.799988,257.480011,34.88889,44,57.099998,0,65.5,68.0,53.0
20160802073000,278.799988,262.399994,35.555555,44,57.099998,0,65.5,68.0,53.0
20160802074500,278.799988,262.399994,35.555555,44,57.900002,0,65.599998,68.0,53.0
20160802080000,278.799988,265.680023,36.000003,44,57.900002,0,65.5,68.0,53.0
20160802081500,278.799988,265.680023,36.000003,44,57.900002,0,65.599998,68.0,53.0
20160802083000,278.799988,257.480011,34.88889,44,57.900002,0,65.599998,68.0,53.0
20160802084500,278.799988,257.480011,34.88889,44,57.900002,0,65.599998,68.0,53.0
20160802090000,278.799988,257.480011,34.88889,44,57.200001,0,65.699997,68.0,53.0
20160802091500,278.799988,262.399994,35.555555,44,57.900002,0,65.699997,68.0,53.0
20160802093000,278.799988,252.559998,34.222222,44,57.900002,0,65.800003,68.0,53.0
20160802094500,278.799988,262.399994,35.555555,44,57.900002,0,65.800003,68.0,53.0
20160802100000,278.799988,257.480011,34.88889,44,57.900002,0,65.900002,68.0,53.0
20160802101500,278.799988,252.559998,34.222222,44,57.900002,0,66.0,68.0,53.0
20160802103000,278.799988,257.480011,34.88889,44,57.900002,0,66.0,68.0,53.0
20160802104500,278.799988,282.080017,38.222225,44,57.900002,0,65.900002,68.0,53.0
20160802110000,278.799988,275.519989,37.333332,44,57.900002,0,65.800003,68.0,53.0
20160802111500,278.799988,272.23999,36.888888,44,57.900002,0,65.900002,68.0,53.0
20160802113000,278.799988,275.519989,37.333332,44,57.900002,0,66.0,68.0,53.0
20160802114500,278.799988,272.23999,36.888888,44,57.900002,0,66.0,68.0,53.0
20160802120000,278.799988,275.519989,37.333332,44,57.900002,0,66.099998,68.0,53.0
20160802121500,278.799988,272.23999,36.888888,44,57.900002,0,66.199997,68.0,53.0
20160802123000,278.799988,275.519989,37.333332,44,57.900002,0,66.199997,68.0,53.0
20160802124500,278.799988,272.23999,36.888888,44,57.900002,0,66.199997,68.0,53.0
20160802130000,278.799988,275.519989,37.333332,44,57.900002,0,66.199997,68.0,53.0
20160802131500,278.799988,288.640015,39.111113,45,57.900002,0,66.199997,68.0,53.0
20160802133000,278.799988,293.559998,39.777777,45,57.900002,0,66.199997,68.0,53.0
20160802134500,278.799988,293.559998,39.777777,45,57.900002,0,66.099998,68.0,53.0
20160802140000,278.799988,288.640015,39.111113,45,57.900002,0,66.400002,68.0,53.0
20160802141500,278.799988,296.839996,40.222222,45,57.900002,0,67.0,68.0,53.0
20160802143000,278.799988,293.559998,39.777777,45,57.900002,0,67.400002,68.0,53.0
20160802144500,278.799988,288.640015,39.111113,45,57.900002,0,67.599998,68.0,53.0
20160802150000,278.799988,303.399994,41.11111,45,57.900002,0,67.699997,68.0,53.0
20160802151500,278.799988,296.839996,40.222222,45,57.900002,0,67.800003,68.0,53.0
20160802153000,278.799988,303.399994,41.11111,45,57.900002,0,68.0,68.0,53.0
20160802154500,278.799988,303.399994,41.11111,45,57.900002,0,68.099998,68.0,53.0
20160802160000,278.799988,303.399994,41.11111,45,58.5,0,68.199997,68.0,53.0
20160802161500,278.799988,334.559998,45.333333,46,58.5,0,68.400002,68.0,53.0
20160802163000,278.799988,365.720001,49.555556,47,58.5,0,68.400002,68.0,53.0
20160802164500,278.799988,375.559998,50.888889,47,58.5,0,68.300003,68.0,53.0
20160802170000,278.799988,388.679993,52.666666,48,58.5,0,68.199997,68.0,53.0
20160802171500,278.799988,388.679993,52.666666,48,57.599998,0,68.099998,68.0,53.0
20160802173000,278.799988,388.679993,52.666666,48,57.599998,0,68.099998,68.0,53.0
20160802174500,278.799988,388.679993,52.666666,48,57.599998,0,68.099998,68.0,53.0
20160802180000,278.799988,388.679993,52.666666,48,57.599998,0,68.099998,68.0,53.0
20160802181500,278.799988,365.720001,49.555556,48,57.599998,0,68.199997,68.0,53.0
20160802183000,278.799988,373.920013,50.666668,48,57.599998,0,68.099998,68.0,53.0
20160802184500,278.799988,373.920013,50.666668,48,57.599998,0,68.099998,68.0,53.0
20160802190000,278.799988,365.720001,49.555556,48,57.599998,0,68.099998,68.0,53.0
20160802191500,278.799988,373.920013,50.666668,48,57.599998,0,68.0,68.0,53.0
20160802193000,278.799988,373.920013,50.666668,48,57.599998,0,68.0,68.0,53.0
20160802194500,278.799988,378.839996,51.333333,48,57.599998,0,67.900002,68.0,53.0
20160802200000,278.799988,378.839996,51.333333,48,57.599998,0,67.900002,68.0,53.0
20160802201500,278.799988,373.920013,50.666668,48,57.599998,0,67.800003,68.0,53.0
20160802203000,278.799988,378.839996,51.333333,48,57.599998,0,67.800003,68.0,53.0
20160802204500,278.799988,373.920013,50.666668,47,57.599998,0,67.699997,68.0,53.0
20160802210000,278.799988,355.880005,48.222223,46,57.599998,0,67.699997,68.0,53.0
20160802211500,278.799988,339.480011,46.000001,45,57.599998,0,67.800003,68.0,53.0
20160802213000,278.799988,339.480011,46.000001,45,57.599998,0,67.900002,68.0,53.0
20160802214500,278.799988,329.640015,44.666669,45,57.599998,0,67.800003,68.0,53.0
20160802220000,278.799988,329.640015,44.666669,45,57.599998,0,67.900002,68.0,53.0
