PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160925094500,78.0,77.400002,31.463415,40,110.900002,100,69.400002,75.300003,72.300003
20160925100000,78.0,78.599998,31.951219,40,118.900002,100,69.400002,75.300003,72.300003
20160925101500,78.0,77.400002,31.463415,40,114.900002,100,69.400002,75.300003,72.300003
20160925103000,78.0,78.599998,31.951219,40,110.099998,100,69.400002,75.300003,72.300003
20160925104500,78.0,78.599998,31.951219,40,105.199997,100,69.599998,75.300003,72.300003
20160925110000,78.0,78.599998,31.951219,40,119.400002,100,69.400002,75.300003,72.300003
20160925111500,78.0,78.599998,31.951219,40,105.199997,100,69.400002,75.300003,72.300003
20160925113000,78.0,78.599998,31.951219,40,91.400002,100,69.400002,75.300003,72.300003
20160925114500,78.0,78.599998,31.951219,40,125.400002,100,69.400002,75.300003,72.300003
20160925120000,78.0,78.599998,31.951219,40,100.300003,100,69.400002,75.300003,72.300003
20160925121500,78.0,78.599998,31.951219,40,89.900002,100,69.400002,75.300003,72.300003
20160925123000,78.0,78.599998,31.951219,40,116.099998,100,69.400002,75.300003,72.300003
20160925124500,78.0,78.599998,31.951219,40,116.099998,100,69.300003,75.300003,72.300003
20160925130000,78.0,78.599998,31.951219,40,127.5,100,69.300003,75.300003,72.300003
20160925131500,78.0,78.599998,31.951219,40,106.900002,100,69.300003,75.300003,72.300003
20160925133000,78.0,78.599998,31.951219,40,105.199997,100,69.300003,75.300003,72.300003
20160925134500,78.0,78.599998,31.951219,40,129.699997,100,69.300003,75.300003,72.300003
20160925140000,78.0,78.599998,31.951219,40,101.900002,100,69.300003,75.300003,72.300003
20160925141500,78.0,78.599998,31.951219,40,105.900002,100,69.300003,75.300003,72.300003
20160925143000,78.0,78.599998,31.951219,40,103.599998,100,69.400002,75.300003,72.300003
20160925144500,78.0,78.599998,31.951219,40,120.0,100,69.5,75.300003,72.300003
20160925150000,78.0,77.400002,31.463415,40,113.599998,100,69.599998,75.300003,72.300003
20160925151500,78.0,78.599998,31.951219,40,122.199997,100,69.599998,75.300003,72.300003
20160925153000,78.0,78.599998,31.951219,40,106.300003,100,69.599998,75.300003,72.300003
20160925154500,78.0,80.400002,32.682927,40,106.300003,100,69.599998,75.300003,72.300003
20160925160000,78.0,78.599998,31.951219,40,106.300003,100,69.599998,75.300003,72.300003
20160925161500,78.0,78.599998,31.951219,40,124.199997,100,69.699997,75.300003,72.300003
20160925163000,78.0,78.599998,31.951219,40,115.099998,100,69.699997,75.300003,72.300003
20160925164500,78.0,78.599998,31.951219,40,113.599998,100,69.599998,75.300003,72.300003
20160925170000,78.0,78.599998,31.951219,40,106.099998,100,69.800003,75.300003,72.300003
20160925171500,78.0,78.599998,31.951219,40,130.800003,100,70.199997,75.300003,72.300003
20160925173000,78.0,78.599998,31.951219,40,121.0,100,70.199997,75.300003,72.300003
20160925174500,78.0,78.599998,31.951219,40,121.0,100,70.400002,75.300003,72.300003
20160925180000,78.0,78.599998,31.951219,40,110.099998,100,70.5,75.300003,72.300003
20160925181500,78.0,78.599998,31.951219,40,111.699997,100,70.300003,75.300003,72.300003
20160925183000,78.0,78.599998,31.951219,40,128.800003,100,70.199997,75.300003,72.300003
20160925184500,78.0,78.599998,31.951219,40,126.5,100,70.199997,75.300003,72.300003
20160925190000,78.0,78.599998,31.951219,40,106.0,100,70.099998,75.300003,72.300003
20160925191500,78.0,78.599998,31.951219,40,116.300003,100,70.099998,75.300003,72.300003
20160925193000,78.0,78.599998,31.951219,40,113.400002,100,70.099998,75.300003,72.300003
20160925194500,78.0,78.599998,31.951219,40,108.5,100,70.099998,75.300003,72.300003
20160925200000,78.0,78.599998,31.951219,40,111.0,100,70.199997,75.300003,72.300003
20160925201500,78.0,78.599998,31.951219,40,111.0,100,70.199997,75.300003,72.300003
20160925203000,78.0,78.599998,31.951219,40,118.199997,100,70.0,75.300003,72.300003
20160925204500,78.0,78.599998,31.951219,40,107.699997,100,70.0,75.300003,72.300003
20160925210000,78.0,78.599998,31.951219,40,117.300003,100,70.0,75.300003,72.300003
20160925211500,78.0,77.400002,31.463415,40,125.400002,100,69.900002,75.300003,72.300003
20160925213000,78.0,78.599998,31.951219,40,109.300003,100,70.300003,75.300003,72.300003
20160925214500,78.0,78.599998,31.951219,40,126.300003,100,70.599998,75.300003,72.300003
20160925220000,78.0,78.599998,31.951219,40,121.900002,100,70.599998,75.300003,72.300003
20160925221500,78.0,78.599998,31.951219,40,119.400002,100,70.5,75.300003,72.300003
20160925223000,78.0,77.400002,31.463415,40,105.400002,100,70.800003,75.300003,72.300003
20160925224500,78.0,78.599998,31.951219,40,110.800003,100,70.800003,75.300003,72.300003
20160925230000,78.0,78.599998,31.951219,40,116.599998,100,70.5,75.300003,72.300003
20160925231500,78.0,78.599998,31.951219,40,113.400002,100,70.400002,75.300003,72.300003
20160925233000,78.0,78.599998,31.951219,40,109.099998,100,70.300003,75.300003,72.300003
20160925234500,78.0,78.599998,31.951219,40,133.800003,100,70.300003,75.300003,72.300003
20160926000000,78.0,78.599998,31.951219,40,112.599998,100,70.199997,75.300003,72.300003
20160926001500,78.0,78.599998,31.951219,40,103.599998,100,70.199997,75.300003,72.300003
20160926003000,78.0,78.599998,31.951219,40,101.0,100,70.199997,75.300003,72.300003
20160926004500,78.0,77.400002,31.463415,40,124.699997,100,70.199997,75.300003,72.300003
20160926010000,78.0,77.400002,31.463415,40,110.099998,100,70.300003,75.300003,72.300003
20160926011500,78.0,78.599998,31.951219,40,105.199997,100,70.099998,75.300003,72.300003
20160926013000,78.0,78.599998,31.951219,40,121.699997,100,70.0,75.300003,72.300003
20160926014500,78.0,78.599998,31.951219,40,111.699997,100,70.099998,75.300003,72.300003
20160926020000,78.0,78.599998,31.951219,40,103.599998,100,70.099998,75.300003,72.300003
20160926021500,78.0,78.599998,31.951219,40,127.099998,100,70.099998,75.300003,72.300003
20160926023000,78.0,78.599998,31.951219,40,124.0,100,70.0,75.300003,72.300003
20160926024500,78.0,78.599998,31.951219,40,113.5,100,70.0,75.300003,72.300003
20160926030000,78.0,78.599998,31.951219,40,102.800003,100,70.0,75.300003,72.300003
20160926031500,78.0,78.599998,31.951219,40,119.099998,100,70.0,75.300003,72.300003
20160926033000,78.0,78.599998,31.951219,40,119.099998,100,69.900002,75.300003,72.300003
20160926034500,78.0,78.599998,31.951219,40,107.800003,100,69.800003,75.300003,72.300003
20160926040000,78.0,78.599998,31.951219,40,105.900002,100,69.800003,75.300003,72.300003
20160926041500,78.0,78.599998,31.951219,40,129.399994,100,69.800003,75.300003,72.300003
20160926043000,78.0,78.599998,31.951219,40,111.099998,100,69.800003,75.300003,72.300003
20160926044500,78.0,78.599998,31.951219,40,102.800003,100,69.800003,75.300003,72.300003
20160926050000,78.0,78.599998,31.951219,40,123.800003,100,69.800003,75.300003,72.300003
20160926051500,78.0,78.599998,31.951219,40,116.199997,100,69.800003,75.300003,72.300003
20160926053000,78.0,78.599998,31.951219,40,103.599998,100,69.800003,75.300003,72.300003
20160926054500,78.0,78.599998,31.951219,40,108.900002,100,69.800003,75.300003,72.300003
20160926060000,78.0,78.599998,31.951219,40,121.199997,100,69.699997,75.300003,72.300003
20160926061500,78.0,78.599998,31.951219,40,113.400002,100,69.699997,75.300003,72.300003
20160926063000,78.0,78.599998,31.951219,40,104.400002,100,69.699997,75.300003,72.300003
20160926064500,78.0,78.599998,31.951219,40,125.099998,100,69.699997,75.300003,72.300003
20160926070000,78.0,78.599998,31.951219,40,119.199997,100,69.699997,75.300003,72.300003
20160926071500,78.0,78.599998,31.951219,40,134.300003,100,69.699997,75.300003,72.300003
20160926073000,78.0,78.599998,31.951219,40,115.900002,100,69.800003,75.300003,72.300003
20160926074500,78.0,78.599998,31.951219,40,106.5,100,69.699997,75.300003,72.300003
20160926080000,78.0,78.599998,31.951219,40,106.5,100,69.699997,75.300003,72.300003
20160926081500,78.0,78.599998,31.951219,40,111.0,100,69.699997,75.300003,72.300003
20160926083000,78.0,78.599998,31.951219,40,116.099998,100,69.699997,75.300003,72.300003
20160926084500,78.0,78.599998,31.951219,40,111.0,100,69.599998,75.300003,72.300003
20160926090000,78.0,78.599998,31.951219,40,115.800003,100,69.599998,75.300003,72.300003
20160926091500,78.0,78.599998,31.951219,40,111.800003,100,69.599998,75.300003,72.300003
20160926093000,78.0,78.599998,31.951219,40,122.900002,100,69.699997,75.300003,72.300003
20160926094500,78.0,78.599998,31.951219,40,110.099998,100,69.699997,75.300003,72.300003
20160926100000,78.0,78.599998,31.951219,40,128.600006,100,69.599998,75.300003,72.300003
20160926101500,78.0,78.599998,31.951219,40,106.0,100,69.599998,75.300003,72.300003
20160926103000,78.0,78.599998,31.951219,40,126.300003,100,69.599998,75.300003,72.300003
20160926104500,78.0,80.400002,32.682927,40,109.300003,100,69.599998,75.300003,72.300003
20160926110000,78.0,78.599998,31.951219,40,116.300003,100,69.599998,75.300003,72.300003
20160926111500,78.0,78.599998,31.951219,40,101.099998,100,69.599998,75.300003,72.300003
20160926113000,78.0,80.400002,32.682927,40,115.800003,100,69.5,75.300003,72.300003
20160926114500,78.0,80.400002,32.682927,40,115.800003,100,69.5,75.300003,72.300003
20160926120000,78.0,80.400002,32.682927,40,107.699997,100,69.599998,75.300003,72.300003
20160926121500,78.0,81.599998,33.170731,40,106.0,100,69.599998,75.300003,72.300003
20160926123000,78.0,80.400002,32.682927,40,124.400002,100,69.599998,75.300003,72.300003
20160926124500,78.0,80.400002,32.682927,40,99.099998,100,69.599998,75.300003,72.300003
20160926130000,78.0,81.599998,33.170731,40,88.699997,100,69.400002,75.300003,72.300003
20160926131500,78.0,80.400002,32.682927,40,120.699997,100,69.400002,75.300003,72.300003
20160926133000,78.0,81.599998,33.170731,40,107.699997,100,69.400002,75.300003,72.300003
20160926134500,78.0,81.599998,33.170731,40,97.800003,100,69.5,75.300003,72.300003
20160926140000,78.0,81.599998,33.170731,40,107.699997,100,69.5,75.300003,72.300003
20160926141500,78.0,80.400002,32.682927,40,94.800003,100,69.400002,75.300003,72.300003
20160926143000,78.0,80.400002,32.682927,40,85.5,100,69.400002,75.300003,72.300003
20160926144500,78.0,81.599998,33.170731,40,115.800003,100,69.400002,75.300003,72.300003
20160926150000,78.0,80.400002,32.682927,40,109.300003,100,69.400002,75.300003,72.300003
20160926151500,78.0,80.400002,32.682927,40,97.900002,100,69.400002,75.300003,72.300003
20160926153000,78.0,80.400002,32.682927,40,99.099998,100,69.400002,75.300003,72.300003
20160926154500,78.0,80.400002,32.682927,40,109.300003,100,69.400002,75.300003,72.300003
20160926160000,78.0,80.400002,32.682927,40,99.099998,100,69.800003,75.300003,72.300003
20160926161500,78.0,80.400002,32.682927,40,116.599998,100,70.300003,75.300003,72.300003
20160926163000,78.0,78.599998,31.951219,40,107.699997,100,70.599998,75.300003,72.300003
20160926164500,78.0,78.599998,31.951219,40,98.099998,100,70.800003,75.300003,72.300003
20160926170000,78.0,78.599998,31.951219,40,109.699997,100,71.0,75.300003,72.300003
20160926171500,78.0,80.400002,32.682927,40,107.699997,100,71.199997,75.300003,72.300003
20160926173000,78.0,80.400002,32.682927,40,102.800003,100,71.400002,75.300003,72.300003
20160926174500,78.0,80.400002,32.682927,40,130.800003,100,71.599998,75.300003,72.300003
20160926180000,78.0,78.599998,31.951219,40,105.400002,100,71.699997,75.300003,72.300003
20160926181500,78.0,78.599998,31.951219,40,119.599998,100,72.0,75.300003,72.300003
20160926183000,78.0,80.400002,32.682927,40,113.900002,100,72.099998,75.300003,72.300003
20160926184500,78.0,80.400002,32.682927,40,113.900002,100,72.199997,75.300003,72.300003
20160926190000,78.0,80.400002,32.682927,40,120.5,100,72.300003,75.300003,72.300003
20160926191500,78.0,80.400002,32.682927,40,102.800003,100,72.199997,75.300003,72.300003
20160926193000,78.0,80.400002,32.682927,40,124.900002,100,71.699997,75.300003,72.300003
20160926194500,78.0,78.599998,31.951219,40,111.699997,100,71.599998,75.300003,72.300003
20160926200000,78.0,80.400002,32.682927,40,110.099998,100,71.300003,75.300003,72.300003
20160926201500,78.0,78.599998,31.951219,40,128.600006,100,71.300003,75.300003,72.300003
20160926203000,78.0,80.400002,32.682927,40,107.5,100,71.300003,75.300003,72.300003
20160926204500,78.0,78.599998,31.951219,40,107.5,100,71.199997,75.300003,72.300003
20160926210000,78.0,80.400002,32.682927,40,111.900002,100,71.0,75.300003,72.300003
20160926211500,78.0,80.400002,32.682927,40,111.900002,100,71.599998,82.0,78.0
20160926213000,78.0,78.599998,31.951219,40,120.599998,100,71.599998,82.0,78.0
20160926214500,78.0,235.800003,95.85366,66,77.900002,0,71.199997,63.599998,60.599998
20160926220000,78.0,235.800003,95.85366,66,54.900002,0,70.599998,63.599998,60.599998
20160926221500,78.0,235.800003,95.85366,66,54.900002,0,70.199997,63.599998,60.599998
20160926223000,78.0,235.800003,95.85366,66,54.900002,0,70.0,63.599998,60.599998
20160926224500,78.0,235.800003,95.85366,67,54.900002,0,69.699997,63.599998,60.599998
20160926230000,78.0,240.0,97.560976,67,54.900002,0,69.300003,63.599998,60.599998
20160926231500,78.0,235.800003,95.85366,67,54.900002,0,69.199997,63.599998,60.599998
20160926233000,78.0,235.800003,95.85366,67,54.900002,0,68.800003,63.599998,60.599998
20160926234500,78.0,235.800003,95.85366,67,54.900002,0,68.599998,63.599998,60.599998
20160927000000,78.0,235.800003,95.85366,67,54.900002,0,68.400002,63.599998,60.599998
20160927001500,78.0,235.800003,95.85366,67,54.900002,0,68.199997,63.599998,60.599998
20160927003000,78.0,235.800003,95.85366,67,54.900002,0,68.0,63.599998,60.599998
20160927004500,78.0,240.0,97.560976,67,54.900002,0,67.800003,63.599998,60.599998
20160927010000,78.0,240.0,97.560976,67,54.900002,0,67.699997,63.599998,60.599998
20160927011500,78.0,235.800003,95.85366,67,54.900002,0,67.599998,63.599998,60.599998
20160927013000,78.0,240.0,97.560976,67,54.900002,0,67.599998,63.599998,60.599998
20160927014500,78.0,240.0,97.560976,67,54.900002,0,67.400002,63.599998,60.599998
20160927020000,78.0,235.800003,95.85366,67,54.900002,0,67.5,63.599998,60.599998
20160927021500,78.0,240.0,97.560976,67,54.900002,0,67.400002,63.599998,60.599998
20160927023000,78.0,240.0,97.560976,67,54.900002,0,67.300003,63.599998,60.599998
20160927024500,78.0,240.0,97.560976,67,54.900002,0,67.300003,63.599998,60.599998
20160927030000,78.0,240.0,97.560976,67,54.900002,0,67.199997,63.599998,60.599998
20160927031500,78.0,240.0,97.560976,67,54.900002,0,67.199997,63.599998,60.599998
20160927033000,78.0,240.0,97.560976,67,55.5,0,67.400002,63.599998,60.599998
20160927034500,78.0,240.0,97.560976,67,55.5,0,67.400002,63.599998,60.599998
20160927040000,78.0,235.800003,95.85366,67,54.700001,0,67.400002,63.599998,60.599998
20160927041500,78.0,240.0,97.560976,67,54.700001,0,67.400002,63.599998,60.599998
20160927043000,78.0,240.0,97.560976,67,55.5,0,67.400002,63.599998,60.599998
20160927044500,78.0,240.0,97.560976,67,55.5,0,67.300003,63.599998,60.599998
20160927050000,78.0,240.0,97.560976,67,55.5,0,67.199997,63.599998,60.599998
20160927051500,78.0,240.0,97.560976,67,54.700001,0,67.300003,63.599998,60.599998
20160927053000,78.0,240.0,97.560976,67,55.5,0,67.300003,63.599998,60.599998
20160927054500,78.0,240.0,97.560976,67,54.799999,0,67.300003,63.599998,60.599998
20160927060000,78.0,240.0,97.560976,67,55.599998,0,67.300003,63.599998,60.599998
20160927061500,78.0,240.0,97.560976,67,54.700001,0,67.300003,63.599998,60.599998
20160927063000,78.0,240.0,97.560976,67,54.700001,0,67.199997,63.599998,60.599998
20160927064500,78.0,240.0,97.560976,67,55.5,0,67.199997,63.599998,60.599998
20160927070000,78.0,240.0,97.560976,67,55.5,0,67.300003,63.599998,60.599998
20160927071500,78.0,240.0,97.560976,67,54.400002,0,67.199997,63.599998,60.599998
20160927073000,78.0,240.0,97.560976,67,55.099998,0,67.199997,63.599998,60.599998
20160927074500,78.0,240.0,97.560976,67,55.099998,0,67.199997,63.599998,60.599998
20160927080000,78.0,240.0,97.560976,67,55.099998,0,67.199997,63.599998,60.599998
20160927081500,78.0,240.0,97.560976,67,55.099998,0,67.199997,63.599998,60.599998
20160927083000,78.0,240.0,97.560976,67,55.099998,0,67.099998,63.599998,60.599998
20160927084500,78.0,240.0,97.560976,67,55.099998,0,67.099998,63.599998,60.599998
20160927090000,78.0,240.0,97.560976,67,54.5,0,67.099998,63.599998,60.599998
20160927091500,78.0,240.0,97.560976,67,55.5,0,67.099998,63.599998,60.599998
20160927093000,78.0,240.0,97.560976,67,55.5,0,66.900002,63.599998,60.599998
20160927094500,78.0,244.199997,99.268291,67,55.5,0,66.699997,63.599998,60.599998
20160927100000,78.0,78.599998,31.951219,39,57.900002,100,67.400002,70.800003,67.800003
20160927101500,78.0,77.400002,31.463415,39,59.099998,100,67.5,70.800003,67.800003
20160927103000,78.0,78.599998,31.951219,39,59.099998,100,67.699997,70.800003,67.800003
20160927104500,78.0,78.599998,31.951219,39,59.099998,100,67.900002,70.800003,67.800003
20160927110000,78.0,77.400002,31.463415,39,59.099998,100,67.900002,70.800003,67.800003
20160927111500,78.0,77.400002,31.463415,39,59.099998,0,68.099998,70.800003,67.800003
20160927113000,78.0,78.599998,31.951219,39,57.5,0,68.099998,70.800003,67.800003
20160927114500,78.0,78.599998,31.951219,39,57.5,0,68.199997,70.800003,67.800003
20160927120000,78.0,73.800003,30.000001,39,57.5,0,68.199997,70.800003,67.800003
20160927121500,78.0,75.599998,30.731707,39,57.5,0,68.199997,70.800003,67.800003
20160927123000,78.0,73.800003,30.000001,39,57.5,0,68.199997,70.800003,67.800003
20160927124500,78.0,73.800003,30.000001,39,57.5,0,68.199997,70.800003,67.800003
20160927130000,78.0,75.599998,30.731707,39,57.5,0,68.199997,70.800003,67.800003
20160927131500,78.0,73.800003,30.000001,39,57.5,0,68.300003,70.800003,67.800003
20160927133000,78.0,73.800003,30.000001,39,57.5,0,68.300003,70.800003,67.800003
20160927134500,78.0,73.800003,30.000001,39,57.5,0,68.300003,70.800003,67.800003
20160927140000,78.0,73.800003,30.000001,39,57.5,0,68.300003,70.800003,67.800003
20160927141500,78.0,73.800003,30.000001,39,57.5,0,68.300003,70.800003,67.800003
20160927143000,78.0,73.800003,30.000001,39,57.5,0,68.300003,70.800003,67.800003
20160927144500,78.0,73.800003,30.000001,39,57.5,0,68.400002,70.800003,67.800003
20160927150000,78.0,73.800003,30.000001,39,57.5,0,68.400002,70.800003,67.800003
20160927151500,78.0,73.800003,30.000001,39,57.5,0,68.400002,70.800003,67.800003
20160927153000,78.0,73.800003,30.000001,39,57.5,0,68.400002,70.800003,67.800003
20160927154500,78.0,73.800003,30.000001,39,58.299999,0,68.5,70.800003,67.800003
20160927160000,78.0,73.800003,30.000001,39,57.599998,0,68.599998,70.800003,67.800003
20160927161500,78.0,73.800003,30.000001,39,57.599998,0,68.599998,70.800003,67.800003
