PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161108011500,520.799988,78.730157,100,82.099998,100,71.599998,75.0,72.0
20161108013000,520.799988,78.730157,100,77.800003,100,71.699997,75.0,72.0
20161108014500,520.799988,78.730157,100,80.199997,100,71.800003,75.0,72.0
20161108020000,533.400024,80.634924,100,56.400002,100,70.300003,75.0,72.0
20161108021500,533.400024,80.634924,100,56.400002,100,69.400002,75.0,72.0
20161108023000,520.799988,78.730157,100,76.800003,100,69.5,75.0,72.0
20161108024500,527.099976,79.682536,100,89.800003,100,70.900002,75.0,72.0
20161108030000,520.799988,78.730157,100,79.199997,100,71.599998,75.0,72.0
20161108031500,527.099976,79.682536,100,76.900002,100,71.800003,75.0,72.0
20161108033000,514.5,77.777778,100,86.699997,100,72.099998,75.0,72.0
20161108034500,520.799988,78.730157,100,56.799999,100,70.199997,75.0,72.0
20161108040000,527.099976,79.682536,100,56.799999,100,69.199997,75.0,72.0
20161108041500,527.099976,79.682536,100,80.099998,100,69.699997,75.0,72.0
20161108043000,527.099976,79.682536,100,85.599998,100,71.099998,75.0,72.0
20161108044500,527.099976,79.682536,100,78.300003,100,71.5,75.0,72.0
20161108050000,527.099976,79.682536,100,78.300003,100,71.699997,75.0,72.0
20161108051500,520.799988,78.730157,100,89.800003,100,72.199997,75.0,72.0
20161108053000,527.099976,79.682536,100,56.299999,100,70.300003,75.0,72.0
20161108054500,533.400024,80.634924,100,56.299999,100,69.400002,75.0,72.0
20161108060000,527.099976,79.682536,100,80.5,100,69.699997,75.0,72.0
20161108061500,527.099976,79.682536,100,84.5,100,71.099998,75.0,72.0
20161108063000,527.099976,79.682536,100,77.400002,100,71.400002,75.0,72.0
20161108064500,527.099976,79.682536,100,77.400002,100,71.599998,75.0,72.0
20161108070000,527.099976,79.682536,100,84.900002,100,71.900002,75.0,72.0
20161108071500,473.549988,71.5873,100,59.599998,100,71.5,75.0,72.0
20161108073000,487.200012,73.650795,100,56.400002,100,70.0,75.0,72.0
20161108074500,487.200012,73.650795,100,58.900002,100,69.199997,75.0,72.0
20161108080000,480.899994,72.698412,100,86.599998,100,70.5,75.0,72.0
20161108081500,480.899994,72.698412,100,80.199997,100,71.300003,75.0,72.0
20161108083000,444.149994,67.142856,100,78.300003,100,71.699997,75.0,72.0
20161108084500,451.5,68.253968,100,83.699997,100,72.0,75.0,72.0
20161108090000,467.25,70.634921,100,56.799999,100,70.599998,75.0,72.0
20161108091500,500.850006,75.714287,100,56.799999,100,69.599998,75.0,72.0
20161108093000,487.200012,73.650795,100,76.800003,100,69.400002,75.0,72.0
20161108094500,494.549988,74.761903,100,77.800003,100,70.699997,74.900002,71.900002
20161108100000,494.549988,74.761903,100,82.0,100,71.199997,75.0,72.0
20161108101500,494.549988,74.761903,100,83.800003,100,72.099998,75.0,72.0
20161108103000,500.850006,75.714287,100,59.599998,0,71.800003,75.0,72.0
20161108104500,500.850006,75.714287,100,57.0,100,70.199997,75.0,72.0
20161108110000,500.850006,75.714287,100,57.0,100,69.5,75.0,72.0
20161108111500,494.549988,74.761903,100,76.400002,100,70.0,74.900002,71.900002
20161108113000,480.899994,72.698412,100,87.400002,100,71.099998,75.0,72.0
20161108114500,480.899994,72.698412,100,80.699997,100,71.900002,75.0,72.0
20161108120000,494.549988,74.761903,100,78.300003,100,72.199997,75.0,72.0
20161108121500,500.850006,75.714287,100,60.0,100,71.699997,75.0,72.0
20161108123000,507.149994,76.666666,100,56.799999,100,70.5,75.0,72.0
20161108124500,507.149994,76.666666,100,56.799999,100,69.800003,74.900002,71.900002
20161108130000,494.549988,74.761903,100,78.900002,100,69.900002,75.0,72.0
20161108131500,500.850006,75.714287,100,77.300003,100,71.0,75.0,72.0
20161108133000,514.5,77.777778,100,77.300003,100,71.400002,75.0,72.0
20161108134500,507.149994,76.666666,100,79.099998,100,71.599998,75.0,72.0
20161108140000,507.149994,76.666666,100,81.099998,100,71.900002,75.0,72.0
20161108141500,514.5,77.777778,100,79.800003,100,72.400002,75.0,72.0
20161108143000,520.799988,78.730157,100,56.700001,100,70.400002,75.0,72.0
20161108144500,520.799988,78.730157,100,56.700001,100,69.900002,75.0,72.0
20161108150000,514.5,77.777778,100,73.699997,100,69.300003,75.0,72.0
20161108151500,514.5,77.777778,100,83.199997,100,70.800003,75.0,72.0
20161108153000,514.5,77.777778,100,77.300003,100,71.400002,75.0,72.0
20161108154500,514.5,77.777778,100,85.599998,100,71.900002,75.0,72.0
20161108160000,520.799988,78.730157,100,75.900002,100,72.099998,75.0,72.0
20161108161500,520.799988,78.730157,100,56.799999,100,70.800003,75.0,72.0
20161108163000,520.799988,78.730157,100,56.799999,100,69.699997,75.0,72.0
20161108164500,514.5,77.777778,100,74.400002,100,69.199997,75.0,72.0
20161108170000,514.5,77.777778,100,84.800003,100,70.800003,75.0,72.0
20161108171500,507.149994,76.666666,100,79.099998,100,71.199997,75.0,72.0
20161108173000,494.549988,74.761903,100,77.800003,100,71.699997,75.0,72.0
20161108174500,500.850006,75.714287,100,67.900002,100,72.099998,75.0,72.0
20161108180000,507.149994,76.666666,100,56.700001,100,70.0,75.0,72.0
20161108181500,500.850006,75.714287,100,57.799999,100,69.199997,75.0,72.0
20161108183000,494.549988,74.761903,100,77.599998,100,70.199997,75.0,72.0
20161108184500,507.149994,76.666666,100,83.900002,100,71.199997,75.0,72.0
20161108190000,507.149994,76.666666,100,76.800003,100,71.5,75.0,72.0
20161108191500,507.149994,76.666666,100,82.900002,100,71.699997,75.0,72.0
20161108193000,514.5,77.777778,100,79.599998,100,72.300003,75.0,72.0
20161108194500,514.5,77.777778,100,56.799999,100,70.199997,75.0,72.0
20161108200000,520.799988,78.730157,100,56.799999,100,69.300003,75.0,72.0
20161108201500,520.799988,78.730157,100,76.800003,100,70.0,75.0,72.0
20161108203000,507.149994,76.666666,100,83.599998,100,70.800003,75.0,72.0
20161108204500,514.5,77.777778,100,86.0,100,71.699997,74.900002,71.900002
20161108210000,538.650024,81.428575,100,76.400002,100,71.800003,75.0,72.0
20161108211500,538.650024,81.428575,100,85.099998,100,71.900002,75.0,72.0
20161108213000,527.099976,79.682536,100,56.700001,100,70.199997,75.0,72.0
20161108214500,507.149994,76.666666,100,56.700001,100,69.300003,75.0,72.0
20161108220000,494.549988,74.761903,100,84.599998,100,69.699997,75.0,72.0
20161108221500,494.549988,74.761903,100,81.599998,100,71.0,74.900002,71.900002
20161108223000,494.549988,74.761903,100,77.400002,100,71.400002,75.0,72.0
20161108224500,500.850006,75.714287,100,84.900002,100,71.699997,75.0,72.0
20161108230000,527.099976,79.682536,100,78.099998,100,72.199997,75.0,72.0
20161108231500,527.099976,79.682536,100,56.0,100,70.0,74.900002,71.900002
20161108233000,533.400024,80.634924,100,58.700001,100,69.099998,75.0,72.0
20161108234500,527.099976,79.682536,100,85.800003,100,70.300003,74.900002,71.900002
20161109000000,527.099976,79.682536,100,77.800003,100,71.0,75.0,72.0
20161109001500,514.5,77.777778,100,82.0,100,71.300003,75.0,72.0
20161109003000,514.5,77.777778,100,84.599998,100,72.099998,75.0,72.0
20161109004500,507.149994,76.666666,100,60.0,100,71.5,75.0,72.0
20161109010000,507.149994,76.666666,100,56.400002,100,69.800003,75.0,72.0
20161109011500,507.149994,76.666666,100,63.200001,100,69.099998,74.900002,71.900002
20161109013000,500.850006,75.714287,100,77.300003,100,70.300003,74.900002,71.900002
20161109014500,520.799988,78.730157,100,82.5,100,70.900002,75.0,72.0
20161109020000,520.799988,78.730157,100,83.900002,100,71.699997,75.0,72.0
20161109021500,480.899994,72.698412,100,78.699997,100,72.0,75.0,72.0
20161109023000,480.899994,72.698412,100,57.200001,100,70.900002,75.0,72.0
20161109024500,494.549988,74.761903,100,57.200001,100,69.699997,74.900002,71.900002
20161109030000,520.799988,78.730157,100,73.199997,100,69.099998,74.900002,71.900002
20161109031500,538.650024,81.428575,100,85.199997,100,70.599998,74.900002,71.900002
20161109033000,538.650024,81.428575,100,76.800003,100,71.0,74.900002,71.900002
20161109034500,527.099976,79.682536,100,85.400002,100,71.400002,75.0,72.0
20161109040000,538.650024,81.428575,100,78.699997,100,72.0,75.0,72.0
20161109041500,538.650024,81.428575,100,57.200001,100,70.900002,75.0,72.0
20161109043000,544.950012,82.380954,100,56.400002,100,69.599998,75.0,72.0
20161109044500,538.650024,81.428575,100,73.400002,100,69.099998,75.0,72.0
20161109050000,538.650024,81.428575,100,89.900002,100,70.599998,74.900002,71.900002
20161109051500,538.650024,81.428575,100,77.800003,100,71.199997,75.0,72.0
20161109053000,538.650024,81.428575,100,79.900002,100,71.300003,75.0,72.0
20161109054500,507.149994,76.666666,100,79.800003,100,71.900002,75.0,72.0
20161109060000,520.799988,78.730157,100,79.800003,100,71.900002,74.900002,71.900002
20161109061500,527.099976,79.682536,100,57.599998,100,70.800003,74.900002,71.900002
20161109063000,527.099976,79.682536,100,56.0,100,69.599998,75.0,72.0
20161109064500,520.799988,78.730157,100,74.800003,100,69.099998,74.900002,71.900002
20161109070000,520.799988,78.730157,100,85.400002,100,70.699997,74.800003,71.800003
20161109071500,514.5,77.777778,100,76.800003,100,71.199997,74.900002,71.900002
20161109073000,459.899994,69.523809,100,85.800003,100,71.599998,74.900002,71.900002
20161109074500,500.850006,75.714287,100,76.400002,100,72.199997,74.900002,71.900002
20161109080000,507.149994,76.666666,100,56.599998,100,70.0,75.0,72.0
20161109081500,507.149994,76.666666,100,56.599998,100,69.099998,74.900002,71.900002
20161109083000,500.850006,75.714287,100,78.699997,100,70.099998,74.900002,71.900002
20161109084500,500.850006,75.714287,100,77.300003,100,70.900002,74.900002,71.900002
20161109090000,500.850006,75.714287,100,91.099998,100,71.599998,74.900002,71.900002
20161109091500,507.149994,76.666666,100,77.900002,100,71.800003,75.0,72.0
20161109093000,500.850006,75.714287,100,79.900002,100,71.900002,75.0,72.0
20161109094500,514.5,77.777778,100,56.799999,100,70.5,75.0,72.0
20161109100000,514.5,77.777778,100,56.799999,100,69.400002,75.0,72.0
20161109101500,514.5,77.777778,100,82.5,100,69.300003,74.800003,71.800003
20161109103000,514.5,77.777778,100,77.300003,100,70.699997,74.800003,71.800003
20161109104500,507.149994,76.666666,100,83.300003,100,71.400002,74.900002,71.900002
20161109110000,507.149994,76.666666,100,79.099998,100,71.800003,74.900002,71.900002
20161109111500,514.5,77.777778,100,56.799999,100,70.5,75.0,72.0
20161109113000,514.5,77.777778,100,56.799999,100,69.800003,74.900002,71.900002
20161109114500,520.799988,78.730157,100,65.300003,100,69.300003,74.900002,71.900002
20161109120000,514.5,77.777778,100,86.699997,100,70.599998,74.900002,71.900002
20161109121500,514.5,77.777778,100,77.300003,100,71.300003,74.800003,71.800003
20161109123000,514.5,77.777778,100,79.199997,100,71.900002,74.900002,71.900002
20161109124500,514.5,77.777778,100,58.799999,100,71.199997,74.900002,71.900002
20161109130000,520.799988,78.730157,100,57.099998,100,69.900002,74.900002,71.900002
20161109131500,520.799988,78.730157,100,58.299999,100,69.5,74.900002,71.900002
20161109133000,514.5,77.777778,100,76.0,100,70.400002,75.0,72.0
20161109134500,514.5,77.777778,100,80.699997,100,71.400002,79.599998,76.0
20161109140000,514.5,77.777778,100,85.300003,100,71.900002,79.900002,76.0
20161109141500,514.5,77.777778,100,79.199997,100,72.400002,79.900002,76.0
20161109143000,533.400024,80.634924,100,88.300003,100,72.900002,79.900002,76.0
20161109144500,527.099976,79.682536,100,78.699997,100,73.099998,79.900002,76.0
20161109150000,520.799988,78.730157,100,78.699997,100,73.5,79.900002,76.0
20161109151500,527.099976,79.682536,100,87.5,100,73.800003,79.900002,76.0
20161109153000,527.099976,79.682536,100,80.599998,100,73.699997,79.900002,76.0
20161109154500,527.099976,79.682536,100,79.199997,100,74.0,79.900002,76.0
20161109160000,563.849976,85.238092,100,88.0,100,73.800003,79.900002,76.0
20161109161500,563.849976,85.238092,100,77.800003,100,73.599998,79.900002,76.0
20161109163000,563.849976,85.238092,100,82.300003,100,74.099998,79.900002,76.0
20161109164500,563.849976,85.238092,100,81.099998,100,74.099998,79.900002,76.0
20161109170000,563.849976,85.238092,100,77.800003,100,74.300003,79.900002,76.0
20161109171500,563.849976,85.238092,100,84.599998,100,74.5,79.900002,76.0
20161109173000,563.849976,85.238092,100,76.800003,100,74.300003,79.900002,76.0
20161109174500,563.849976,85.238092,100,80.699997,100,74.599998,79.900002,76.0
20161109180000,551.25,83.333333,100,85.099998,100,74.5,79.900002,76.0
20161109181500,563.849976,85.238092,100,78.099998,100,74.599998,79.900002,76.0
20161109183000,551.25,83.333333,100,85.599998,100,74.5,79.900002,76.0
20161109184500,551.25,83.333333,100,82.099998,100,74.900002,79.900002,76.0
20161109190000,551.25,83.333333,100,76.800003,100,74.699997,79.900002,76.0
20161109191500,551.25,83.333333,100,81.599998,100,75.199997,79.900002,76.0
20161109193000,551.25,83.333333,100,76.800003,100,75.0,79.900002,76.0
20161109194500,551.25,83.333333,100,83.699997,100,75.0,80.099998,76.0
20161109200000,551.25,83.333333,100,78.300003,100,75.199997,80.099998,76.0
20161109201500,551.25,83.333333,100,85.199997,100,75.400002,80.099998,76.0
20161109203000,551.25,83.333333,100,77.099998,100,75.0,80.099998,76.0
20161109204500,551.25,83.333333,100,86.199997,100,74.800003,80.099998,76.0
20161109210000,551.25,83.333333,100,76.800003,100,74.800003,79.900002,76.0
20161109211500,551.25,83.333333,100,83.099998,100,74.599998,80.099998,76.0
20161109213000,544.950012,82.380954,100,81.099998,100,74.900002,80.099998,76.0
20161109214500,551.25,83.333333,100,76.800003,100,74.599998,80.199997,76.0
20161109220000,544.950012,82.380954,100,86.199997,100,74.599998,80.199997,76.0
20161109221500,544.950012,82.380954,100,86.199997,100,74.599998,80.199997,76.0
20161109223000,551.25,83.333333,100,81.5,100,74.599998,80.199997,76.0
20161109224500,551.25,83.333333,100,81.5,100,74.800003,80.199997,76.0
20161109230000,494.549988,74.761903,100,79.300003,100,74.599998,80.199997,76.0
20161109231500,507.149994,76.666666,100,89.300003,100,75.099998,80.199997,76.0
20161109233000,507.149994,76.666666,100,78.699997,100,75.099998,80.199997,76.0
20161109234500,494.549988,74.761903,100,84.900002,100,75.099998,80.199997,76.0
20161110000000,500.850006,75.714287,100,83.199997,100,75.400002,80.199997,76.0
20161110001500,500.850006,75.714287,100,78.300003,100,75.199997,80.199997,76.0
20161110003000,507.149994,76.666666,100,87.900002,100,75.199997,80.199997,76.0
20161110004500,520.799988,78.730157,100,79.699997,100,75.400002,80.199997,76.0
20161110010000,533.400024,80.634924,100,79.699997,100,75.099998,80.199997,76.0
20161110011500,544.950012,82.380954,100,88.300003,100,75.300003,80.199997,76.0
20161110013000,556.5,84.126984,100,77.800003,100,75.099998,80.199997,76.0
20161110014500,556.5,84.126984,100,79.099998,100,74.800003,80.199997,76.0
20161110020000,563.849976,85.238092,100,89.900002,100,75.0,80.199997,76.0
20161110021500,556.5,84.126984,100,77.800003,100,75.0,80.199997,76.0
20161110023000,556.5,84.126984,100,75.900002,100,74.699997,80.199997,76.0
20161110024500,556.5,84.126984,100,89.800003,100,74.900002,80.199997,76.0
20161110030000,556.5,84.126984,100,77.800003,100,74.800003,80.199997,76.0
20161110031500,563.849976,85.238092,100,80.5,100,74.599998,80.199997,76.0
20161110033000,563.849976,85.238092,100,81.699997,100,75.0,80.199997,76.0
20161110034500,563.849976,85.238092,100,75.900002,100,74.599998,80.199997,76.0
20161110040000,556.5,84.126984,100,88.699997,100,74.599998,80.199997,76.0
20161110041500,563.849976,85.238092,100,77.800003,100,74.800003,80.199997,76.0
20161110043000,563.849976,85.238092,100,77.800003,100,74.400002,80.199997,76.0
20161110044500,563.849976,85.238092,100,89.800003,100,74.599998,80.199997,76.0
20161110050000,563.849976,85.238092,100,77.800003,100,74.699997,80.199997,76.0
20161110051500,563.849976,85.238092,100,76.199997,100,74.300003,80.199997,76.0
20161110053000,563.849976,85.238092,100,89.800003,100,74.699997,80.199997,76.0
20161110054500,563.849976,85.238092,100,77.300003,100,74.599998,80.199997,76.0
20161110060000,563.849976,85.238092,100,78.5,100,74.199997,80.199997,76.0
20161110061500,563.849976,85.238092,100,83.800003,100,74.599998,80.199997,76.0
20161110063000,563.849976,85.238092,100,76.400002,100,74.5,80.199997,76.0
20161110064500,563.849976,85.238092,100,81.5,100,74.199997,80.199997,76.0
20161110070000,563.849976,85.238092,100,79.199997,100,74.599998,80.199997,76.0
20161110071500,563.849976,85.238092,100,75.400002,100,74.199997,80.199997,76.0
20161110073000,563.849976,85.238092,100,88.400002,100,74.300003,80.199997,76.0
20161110074500,563.849976,85.238092,100,78.900002,100,74.5,80.199997,76.0
20161110080000,551.25,83.333333,100,76.800003,100,74.300003,80.199997,76.0
20161110081500,569.099976,86.031742,100,87.900002,100,74.400002,80.199997,76.0
20161110083000,569.099976,86.031742,100,78.699997,100,74.599998,80.199997,76.0
20161110084500,569.099976,86.031742,100,76.300003,100,74.300003,80.199997,76.0
20161110090000,569.099976,86.031742,100,88.800003,100,74.5,80.199997,76.0
20161110091500,569.099976,86.031742,100,77.599998,100,74.5,80.199997,76.0
20161110093000,569.099976,86.031742,100,77.599998,100,74.199997,80.199997,76.0
20161110094500,569.099976,86.031742,100,87.400002,100,74.300003,80.199997,76.0
20161110100000,569.099976,86.031742,100,78.699997,100,74.599998,80.199997,76.0
20161110101500,569.099976,86.031742,100,76.400002,100,74.400002,80.199997,76.0
20161110103000,569.099976,86.031742,100,81.5,100,74.5,80.199997,76.0
20161110104500,569.099976,86.031742,100,85.599998,100,74.800003,80.199997,76.0
20161110110000,569.099976,86.031742,100,77.900002,100,74.699997,80.199997,76.0
20161110111500,569.099976,86.031742,100,76.400002,100,74.5,80.199997,76.0
20161110113000,569.099976,86.031742,100,85.599998,100,74.599998,80.199997,76.0
20161110114500,580.650024,87.777781,100,77.300003,100,74.699997,80.199997,76.0
20161110120000,569.099976,86.031742,100,78.900002,100,74.5,80.199997,76.0
20161110121500,569.099976,86.031742,100,88.099998,100,74.800003,80.199997,76.0
20161110123000,507.149994,76.666666,100,79.699997,100,74.800003,80.199997,76.0
20161110124500,520.799988,78.730157,100,77.800003,100,74.599998,80.199997,76.0
20161110130000,507.149994,76.666666,100,91.699997,100,75.0,80.199997,76.0
20161110131500,514.5,77.777778,100,83.099998,100,75.099998,80.199997,76.0
20161110133000,507.149994,76.666666,100,79.199997,100,75.400002,80.199997,76.0
20161110134500,507.149994,76.666666,100,80.0,100,75.0,80.199997,76.0
20161110140000,514.5,77.777778,100,82.599998,100,75.5,80.199997,76.0
20161110141500,514.5,77.777778,100,78.699997,100,75.199997,80.199997,76.0
20161110143000,514.5,77.777778,100,77.800003,100,74.800003,80.199997,76.0
20161110144500,520.799988,78.730157,100,81.099998,100,75.0,80.199997,76.0
20161110150000,514.5,77.777778,100,89.199997,100,75.199997,80.199997,76.0
