PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161123114500,180.0,187.199997,62.399999,41,61.599998,100,65.300003,68.400002,65.400002
20161123120000,180.0,183.600006,61.200002,40,61.599998,0,65.400002,68.400002,65.400002
20161123121500,180.0,183.600006,61.200002,40,60.799999,0,65.5,68.400002,65.400002
20161123123000,180.0,191.399994,63.799998,41,60.799999,0,65.5,67.800003,64.800003
20161123124500,180.0,187.199997,62.399999,41,60.799999,0,65.599998,67.900002,64.900002
20161123130000,180.0,183.600006,61.200002,40,59.900002,0,65.599998,67.800003,64.800003
20161123131500,180.0,183.600006,61.200002,40,59.900002,0,65.599998,67.800003,64.800003
20161123133000,180.0,187.800003,62.600001,40,59.900002,0,65.699997,67.900002,64.900002
20161123134500,180.0,185.399994,61.799998,40,59.200001,0,65.699997,68.400002,65.400002
20161123140000,180.0,185.399994,61.799998,39,59.200001,0,65.699997,68.400002,65.400002
20161123141500,180.0,174.600006,58.200002,38,59.900002,0,65.699997,68.400002,65.400002
20161123143000,180.0,174.600006,58.200002,38,59.900002,0,65.800003,68.400002,65.400002
20161123144500,180.0,174.600006,58.200002,38,59.900002,0,65.800003,68.400002,65.400002
20161123150000,180.0,174.600006,58.200002,40,59.900002,0,65.800003,68.400002,65.400002
20161123151500,180.0,178.199997,59.399999,40,59.900002,0,65.800003,68.400002,65.400002
20161123153000,180.0,183.600006,61.200002,41,60.700001,0,65.800003,68.300003,65.300003
20161123154500,180.0,183.600006,61.200002,41,60.700001,0,65.800003,67.900002,64.900002
20161123160000,180.0,187.199997,62.399999,41,60.0,0,65.800003,68.300003,65.300003
20161123161500,180.0,181.800003,60.600001,40,60.0,0,65.900002,68.400002,65.400002
20161123163000,180.0,185.399994,61.799998,40,60.0,0,65.900002,68.400002,65.400002
20161123164500,180.0,181.800003,60.600001,40,60.0,0,65.900002,68.400002,65.400002
20161123170000,180.0,181.800003,60.600001,40,60.0,0,65.800003,68.400002,65.400002
20161123171500,180.0,181.800003,60.600001,40,60.0,0,65.800003,68.400002,65.400002
20161123173000,180.0,181.800003,60.600001,40,60.0,0,65.800003,68.400002,65.400002
20161123174500,180.0,181.800003,60.600001,40,60.0,0,65.800003,68.400002,65.400002
20161123180000,180.0,184.199997,61.399999,40,60.0,0,65.800003,68.400002,65.400002
20161123181500,180.0,181.800003,60.600001,40,60.0,0,65.800003,68.400002,65.400002
20161123183000,180.0,185.399994,61.799998,40,60.0,0,65.800003,68.400002,65.400002
20161123184500,180.0,185.399994,61.799998,40,60.0,0,65.800003,68.400002,65.400002
20161123190000,180.0,185.399994,61.799998,40,60.0,0,65.699997,68.400002,65.400002
20161123191500,180.0,185.399994,61.799998,40,60.0,0,65.699997,68.400002,65.400002
20161123193000,180.0,182.399994,60.799998,40,60.0,0,65.699997,68.400002,65.400002
20161123194500,180.0,182.399994,60.799998,40,60.0,0,65.699997,68.400002,65.400002
20161123200000,180.0,185.399994,61.799998,40,60.0,0,65.699997,68.400002,65.400002
20161123201500,180.0,185.399994,61.799998,40,59.200001,0,65.699997,68.400002,65.400002
20161123203000,180.0,185.399994,61.799998,39,59.200001,0,65.599998,68.400002,65.400002
20161123204500,180.0,180.600006,60.200002,39,59.200001,0,65.599998,68.400002,65.400002
20161123210000,180.0,183.600006,61.200002,39,59.900002,0,65.599998,68.400002,65.400002
20161123211500,180.0,186.600006,62.200002,39,59.900002,0,65.599998,68.400002,65.400002
20161123213000,180.0,181.199997,60.399999,39,58.799999,0,65.599998,68.400002,65.400002
20161123214500,180.0,181.199997,60.399999,39,59.5,0,65.599998,68.400002,65.400002
20161123220000,180.0,181.199997,60.399999,39,59.5,0,65.599998,68.400002,65.400002
20161123221500,180.0,175.800003,58.600001,39,59.5,0,65.5,68.400002,65.400002
20161123223000,180.0,172.800003,57.600001,39,59.5,0,65.599998,68.400002,65.400002
20161123224500,180.0,171.0,57.0,40,59.5,0,65.599998,68.400002,65.400002
20161123230000,180.0,172.800003,57.600001,40,59.5,0,65.599998,68.400002,65.400002
20161123231500,180.0,172.800003,57.600001,40,59.5,0,65.5,68.400002,65.400002
20161123233000,180.0,172.800003,57.600001,40,58.799999,0,65.5,68.400002,65.400002
20161123234500,180.0,172.800003,57.600001,40,59.5,0,65.5,68.400002,65.400002
20161124000000,180.0,177.600006,59.200002,40,59.5,0,65.5,68.400002,65.400002
20161124001500,180.0,177.600006,59.200002,40,59.5,0,65.300003,68.400002,65.400002
20161124003000,180.0,187.800003,62.600001,40,58.400002,0,65.300003,68.400002,65.400002
20161124004500,180.0,182.399994,60.799998,40,58.400002,0,65.199997,68.400002,65.400002
20161124010000,180.0,182.399994,60.799998,40,59.099998,0,65.199997,68.400002,65.400002
20161124011500,180.0,182.399994,60.799998,40,59.099998,0,65.199997,68.400002,65.400002
20161124013000,180.0,182.399994,60.799998,40,59.099998,100,65.099998,68.400002,65.400002
20161124014500,180.0,186.0,62.0,40,59.099998,100,65.099998,68.400002,65.400002
20161124020000,180.0,182.399994,60.799998,40,59.099998,100,65.099998,68.400002,65.400002
20161124021500,180.0,182.399994,60.799998,40,59.099998,100,65.099998,68.400002,65.400002
20161124023000,180.0,185.399994,61.799998,40,59.099998,100,65.099998,68.400002,65.400002
20161124024500,180.0,181.199997,60.399999,40,59.099998,100,65.099998,68.400002,65.400002
20161124030000,180.0,181.199997,60.399999,40,59.900002,100,65.099998,68.400002,65.400002
20161124031500,180.0,181.199997,60.399999,40,61.5,100,65.099998,68.400002,65.400002
20161124033000,180.0,185.399994,61.799998,40,62.799999,100,65.199997,68.400002,65.400002
20161124034500,180.0,181.199997,60.399999,40,61.900002,100,65.199997,68.400002,65.400002
20161124040000,180.0,181.199997,60.399999,40,61.900002,100,65.199997,68.400002,65.400002
20161124041500,180.0,184.199997,61.399999,40,61.900002,100,65.199997,68.400002,65.400002
20161124043000,180.0,188.399994,62.799998,40,61.900002,100,65.199997,68.400002,65.400002
20161124044500,180.0,181.199997,60.399999,40,61.099998,100,65.199997,68.400002,65.400002
20161124050000,180.0,181.199997,60.399999,40,61.900002,100,65.199997,68.400002,65.400002
20161124051500,180.0,181.199997,60.399999,40,61.900002,100,65.199997,68.400002,65.400002
20161124053000,180.0,187.199997,62.399999,40,61.900002,100,65.199997,68.400002,65.400002
20161124054500,180.0,182.399994,60.799998,40,61.900002,100,65.199997,68.400002,65.400002
20161124060000,180.0,182.399994,60.799998,40,60.700001,100,65.099998,68.400002,65.400002
20161124061500,180.0,182.399994,60.799998,40,61.900002,100,65.099998,68.400002,65.400002
20161124063000,180.0,182.399994,60.799998,40,61.900002,100,65.199997,68.400002,65.400002
20161124064500,180.0,182.399994,60.799998,40,62.799999,100,65.099998,68.400002,65.400002
20161124070000,180.0,185.399994,61.799998,40,62.799999,100,65.099998,68.400002,65.400002
20161124071500,180.0,185.399994,61.799998,40,64.0,100,65.099998,68.400002,65.400002
20161124073000,180.0,185.399994,61.799998,40,64.0,100,65.199997,68.400002,65.400002
20161124074500,180.0,185.399994,61.799998,40,64.0,100,65.199997,68.400002,65.400002
20161124080000,180.0,181.800003,60.600001,40,64.0,100,65.300003,68.400002,65.400002
20161124081500,180.0,185.399994,61.799998,40,64.0,100,65.199997,68.400002,65.400002
20161124083000,180.0,185.399994,61.799998,40,64.0,100,65.300003,68.400002,65.400002
20161124084500,180.0,185.399994,61.799998,40,64.0,100,65.300003,68.400002,65.400002
20161124090000,180.0,185.399994,61.799998,40,64.0,100,65.300003,68.400002,65.400002
20161124091500,180.0,181.800003,60.600001,40,65.300003,100,65.5,68.400002,65.400002
20161124093000,180.0,181.800003,60.600001,41,63.599998,100,65.5,68.5,65.5
20161124094500,180.0,187.800003,62.600001,41,63.599998,100,65.5,68.5,65.5
20161124100000,180.0,184.199997,61.399999,40,63.599998,100,65.5,68.800003,65.800003
20161124101500,180.0,184.199997,61.399999,40,63.599998,100,65.599998,68.900002,65.900002
20161124103000,180.0,184.199997,61.399999,40,64.400002,100,65.599998,68.900002,65.900002
20161124104500,180.0,184.199997,61.399999,40,64.400002,100,65.699997,68.900002,65.900002
20161124110000,180.0,184.199997,61.399999,40,64.400002,100,65.699997,68.900002,65.900002
20161124111500,180.0,184.199997,61.399999,40,64.400002,100,65.800003,68.900002,65.900002
20161124113000,180.0,181.199997,60.399999,40,63.599998,100,65.800003,68.900002,65.900002
20161124114500,180.0,181.199997,60.399999,40,64.400002,100,65.900002,68.900002,65.900002
20161124120000,180.0,183.600006,61.200002,40,63.599998,100,66.0,68.900002,65.900002
20161124121500,180.0,183.600006,61.200002,40,64.900002,100,66.0,68.900002,65.900002
20161124123000,180.0,183.600006,61.200002,40,63.799999,100,66.0,68.900002,65.900002
20161124124500,180.0,187.199997,62.399999,40,63.799999,100,66.099998,68.900002,65.900002
20161124130000,180.0,181.800003,60.600001,40,63.799999,100,66.099998,68.900002,65.900002
20161124131500,180.0,179.399994,59.799998,40,62.799999,0,66.199997,68.900002,65.900002
20161124133000,180.0,177.600006,59.200002,40,60.0,0,66.099998,68.900002,65.900002
20161124134500,180.0,175.199997,58.399999,40,60.700001,0,66.0,68.900002,65.900002
20161124140000,180.0,175.199997,58.399999,40,60.700001,0,66.0,68.900002,65.900002
20161124141500,180.0,172.800003,57.600001,40,60.700001,0,66.0,68.900002,65.900002
20161124143000,180.0,178.199997,59.399999,40,60.700001,0,66.0,68.900002,65.900002
20161124144500,180.0,178.199997,59.399999,40,60.700001,0,66.0,68.900002,65.900002
20161124150000,180.0,175.800003,58.600001,40,60.700001,0,66.099998,68.900002,65.900002
20161124151500,180.0,175.800003,58.600001,40,60.700001,0,66.099998,68.900002,65.900002
20161124153000,180.0,175.800003,58.600001,40,60.700001,0,66.099998,68.900002,65.900002
20161124154500,180.0,177.600006,59.200002,40,60.700001,0,66.099998,68.900002,65.900002
20161124160000,180.0,175.800003,58.600001,40,60.700001,0,66.099998,68.900002,65.900002
20161124161500,180.0,177.600006,59.200002,40,60.700001,0,66.099998,68.900002,65.900002
20161124163000,180.0,177.600006,59.200002,40,60.700001,0,66.099998,68.900002,65.900002
20161124164500,180.0,184.199997,61.399999,40,60.0,0,66.099998,68.900002,65.900002
20161124170000,180.0,184.199997,61.399999,40,60.0,0,66.099998,68.900002,65.900002
20161124171500,180.0,181.800003,60.600001,40,60.0,0,66.199997,68.900002,65.900002
20161124173000,180.0,186.0,62.0,40,60.0,0,66.099998,68.900002,65.900002
20161124174500,180.0,186.0,62.0,40,60.0,0,66.099998,68.900002,65.900002
20161124180000,180.0,190.199997,63.399999,40,60.0,0,66.099998,68.900002,65.900002
20161124181500,180.0,186.600006,62.200002,40,60.0,0,66.099998,68.900002,65.900002
20161124183000,180.0,184.199997,61.399999,40,60.0,0,66.0,68.900002,65.900002
20161124184500,180.0,190.199997,63.399999,40,60.0,0,66.0,68.900002,65.900002
20161124190000,180.0,184.199997,61.399999,40,60.0,0,66.0,68.900002,65.900002
20161124191500,180.0,184.199997,61.399999,40,60.0,0,66.0,68.900002,65.900002
20161124193000,180.0,184.199997,61.399999,40,60.0,0,66.0,69.0,66.0
20161124194500,180.0,184.199997,61.399999,40,60.0,0,65.900002,69.0,66.0
20161124200000,180.0,180.600006,60.200002,40,60.0,0,65.900002,69.0,66.0
20161124201500,180.0,180.600006,60.200002,40,60.0,100,65.800003,69.199997,66.199997
20161124203000,180.0,185.399994,61.799998,40,60.0,100,65.800003,69.400002,66.400002
20161124204500,180.0,185.399994,61.799998,40,64.0,100,66.0,69.400002,66.400002
20161124210000,180.0,185.399994,61.799998,40,64.0,100,66.099998,69.400002,66.400002
20161124211500,180.0,187.800003,62.600001,40,63.200001,100,66.099998,69.400002,66.400002
20161124213000,180.0,187.800003,62.600001,39,63.200001,100,66.099998,69.400002,66.400002
20161124214500,180.0,179.399994,59.799998,39,64.400002,100,66.099998,69.400002,66.400002
20161124220000,180.0,179.399994,59.799998,39,63.599998,100,66.199997,69.0,66.0
20161124221500,180.0,183.600006,61.200002,39,64.400002,100,66.199997,69.0,66.0
20161124223000,180.0,181.199997,60.399999,39,63.700001,100,66.199997,69.0,66.0
20161124224500,180.0,181.199997,60.399999,39,63.700001,100,66.199997,69.0,66.0
20161124230000,180.0,178.199997,59.399999,39,63.700001,100,66.099998,69.0,66.0
20161124231500,180.0,182.399994,60.799998,39,63.700001,100,66.099998,69.0,66.0
20161124233000,180.0,182.399994,60.799998,39,64.400002,100,66.099998,69.0,66.0
20161124234500,180.0,182.399994,60.799998,39,63.599998,100,66.099998,69.0,66.0
20161125000000,180.0,182.399994,60.799998,39,63.599998,100,66.099998,69.0,66.0
20161125001500,180.0,182.399994,60.799998,39,63.599998,100,66.099998,69.400002,66.400002
20161125003000,180.0,182.399994,60.799998,39,63.599998,100,66.099998,69.400002,66.400002
20161125004500,180.0,174.0,58.0,38,64.400002,100,66.099998,69.400002,66.400002
20161125010000,180.0,172.199997,57.399999,38,63.599998,100,66.099998,69.400002,66.400002
20161125011500,180.0,174.0,58.0,38,64.400002,100,66.099998,69.400002,66.400002
20161125013000,180.0,174.0,58.0,38,64.400002,100,66.099998,69.400002,66.400002
20161125014500,180.0,174.0,58.0,38,64.400002,100,66.099998,69.400002,66.400002
20161125020000,180.0,172.199997,57.399999,38,66.5,100,66.099998,69.400002,66.400002
20161125021500,180.0,172.199997,57.399999,38,65.300003,100,66.199997,69.400002,66.400002
20161125023000,180.0,172.199997,57.399999,38,65.300003,100,66.199997,69.400002,66.400002
20161125024500,180.0,174.0,58.0,38,65.300003,100,66.199997,69.400002,66.400002
20161125030000,180.0,171.0,57.0,39,65.300003,100,66.199997,69.400002,66.400002
20161125031500,180.0,171.0,57.0,39,65.300003,100,66.199997,69.400002,66.400002
20161125033000,180.0,171.0,57.0,39,65.300003,100,66.199997,69.400002,66.400002
20161125034500,180.0,169.199997,56.399999,39,65.300003,100,66.199997,69.400002,66.400002
20161125040000,180.0,172.199997,57.399999,39,66.199997,100,66.199997,69.400002,66.400002
20161125041500,180.0,172.199997,57.399999,39,64.900002,100,66.199997,69.400002,66.400002
20161125043000,180.0,175.199997,58.399999,39,65.599998,100,66.199997,69.400002,66.400002
20161125044500,180.0,175.199997,58.399999,39,64.5,100,66.199997,69.400002,66.400002
20161125050000,180.0,172.800003,57.600001,39,65.300003,100,66.199997,69.400002,66.400002
20161125051500,180.0,172.800003,57.600001,39,64.5,100,66.199997,69.400002,66.400002
20161125053000,180.0,172.800003,57.600001,39,65.300003,100,66.199997,69.400002,66.400002
20161125054500,180.0,172.800003,57.600001,39,65.300003,100,66.199997,69.400002,66.400002
20161125060000,180.0,175.199997,58.399999,39,65.300003,100,66.199997,69.400002,66.400002
20161125061500,180.0,172.199997,57.399999,39,65.300003,100,66.099998,69.400002,66.400002
20161125063000,180.0,172.199997,57.399999,39,81.599998,100,66.599998,69.400002,66.400002
20161125064500,180.0,172.199997,57.399999,39,59.599998,0,66.300003,69.400002,66.400002
20161125070000,180.0,175.199997,58.399999,39,59.599998,100,66.0,69.400002,66.400002
20161125071500,180.0,171.0,57.0,39,61.5,100,65.900002,69.400002,66.400002
20161125073000,180.0,174.0,58.0,39,63.599998,100,65.900002,69.400002,66.400002
20161125074500,180.0,171.0,57.0,39,64.400002,100,66.0,69.400002,66.400002
20161125080000,180.0,171.0,57.0,39,64.400002,100,66.0,69.400002,66.400002
20161125081500,180.0,175.199997,58.399999,40,64.400002,100,66.0,69.400002,66.400002
20161125083000,180.0,175.199997,58.399999,42,76.199997,100,66.0,69.400002,66.400002
20161125084500,180.0,186.0,62.0,42,66.800003,0,66.699997,69.400002,66.400002
20161125090000,180.0,186.0,62.0,40,62.0,0,66.199997,69.400002,66.400002
20161125091500,180.0,183.600006,61.200002,39,60.099998,100,66.0,69.400002,66.400002
20161125093000,180.0,183.600006,61.200002,39,62.400002,100,65.900002,69.400002,66.400002
20161125094500,180.0,183.600006,61.200002,39,62.400002,100,66.0,69.400002,66.400002
20161125100000,180.0,183.600006,61.200002,39,64.400002,100,66.0,69.400002,66.400002
20161125101500,180.0,183.600006,61.200002,39,64.400002,100,66.099998,69.400002,66.400002
20161125103000,180.0,183.600006,61.200002,39,64.400002,100,66.199997,69.400002,66.400002
20161125104500,180.0,183.600006,61.200002,39,67.199997,100,66.199997,69.400002,66.400002
20161125110000,180.0,181.199997,60.399999,39,64.400002,100,66.300003,69.400002,66.400002
20161125111500,180.0,181.199997,60.399999,39,64.400002,100,66.300003,69.400002,66.400002
20161125113000,180.0,178.800003,59.600001,39,64.400002,100,66.400002,69.400002,66.400002
20161125114500,180.0,180.600006,60.200002,39,64.400002,100,66.300003,69.400002,66.400002
20161125120000,180.0,180.600006,60.200002,39,64.400002,100,66.5,69.400002,66.400002
20161125121500,180.0,178.199997,59.399999,39,64.400002,100,66.5,69.400002,66.400002
20161125123000,180.0,178.199997,59.399999,39,64.400002,100,66.5,69.400002,66.400002
20161125124500,180.0,180.600006,60.200002,39,64.400002,100,66.599998,69.400002,66.400002
20161125130000,180.0,180.600006,60.200002,39,64.400002,100,66.599998,69.400002,66.400002
20161125131500,180.0,180.600006,60.200002,39,63.599998,100,66.599998,69.400002,66.400002
20161125133000,180.0,180.600006,60.200002,39,63.599998,100,66.599998,69.400002,66.400002
20161125134500,180.0,180.600006,60.200002,39,63.599998,0,66.699997,69.400002,66.400002
20161125140000,180.0,172.199997,57.399999,39,60.5,0,66.599998,69.400002,66.400002
20161125141500,180.0,175.199997,58.399999,39,60.5,0,66.599998,69.400002,66.400002
20161125143000,180.0,175.199997,58.399999,39,61.200001,0,66.5,69.400002,66.400002
20161125144500,180.0,181.199997,60.399999,40,61.200001,0,66.400002,69.0,66.0
20161125150000,180.0,181.199997,60.399999,40,61.200001,0,66.400002,69.0,66.0
20161125151500,180.0,181.199997,60.399999,40,61.200001,0,66.400002,69.400002,66.400002
20161125153000,180.0,181.199997,60.399999,40,61.200001,0,66.5,69.400002,66.400002
20161125154500,180.0,181.199997,60.399999,41,61.200001,0,66.400002,69.199997,66.199997
20161125160000,180.0,181.199997,60.399999,41,60.0,0,66.400002,69.199997,66.199997
20161125161500,180.0,186.0,62.0,41,60.700001,0,66.400002,69.0,66.0
20161125163000,180.0,186.0,62.0,41,60.700001,0,66.400002,69.0,66.0
20161125164500,180.0,186.0,62.0,41,60.700001,0,66.400002,69.0,66.0
